id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
10394,2000,O,Amsterdam,80.0,NED,$,400000.0,atp250,Clay,68.57,20.0,37.5,48.0,2.0,28.943,Unknown Backhand,100.0,50.0,FRA,0.0,59.32,Right-Handed,Thierry Guardiola,10.0,0.0,10.0,31.67,178.0,167.39,9.0,55.93,0.0,43.7,74.0,0,188.0
10395,2000,O,Amsterdam,140.0,NED,$,400000.0,atp250,Clay,83.02,22.06,38.0,62.5,12.0,21.712,Unknown Backhand,25.0,66.67,NED,4.0,51.46,Right-Handed,Martin Verkerk,13.33,-7.14,15.0,35.0,122.8921568627451,173.33,14.0,61.17,0.0,48.28,90.0,0,196.0
10396,2000,O,Amsterdam,70.0,NED,$,400000.0,atp250,Clay,55.0,35.0,38.89,42.86,3.0,21.94,Unknown Backhand,66.67,37.5,FRA,2.0,68.97,Left-Handed,Rodolphe Cadart,22.22,-22.22,9.0,37.04,166.74603174603175,141.63,9.0,50.0,0.0,43.75,76.0,0,183.0
10397,2000,O,Amsterdam,138.0,NED,$,400000.0,atp250,Clay,72.0,30.14,46.51,54.55,5.0,22.387,One-Handed Backhand,37.5,0.0,ARG,4.0,53.76,Right-Handed,Mariano Zabaleta,21.43,73.33,14.0,35.79,143.61101227539584,246.61,15.0,60.22,0.0,47.87,77.0,0,183.0
10398,2000,O,Amsterdam,59.0,NED,$,400000.0,atp250,Clay,65.22,21.43,50.0,23.08,1.0,23.521,Unknown Backhand,,0.0,RUS,0.0,45.1,Right-Handed,Andrei Stoliarov,0.0,55.56,8.0,21.95,,216.87,9.0,56.86,0.0,41.3,72.0,0,178.0
10399,2000,O,Amsterdam,58.0,NED,$,400000.0,atp250,Clay,62.5,8.33,40.0,33.33,4.0,25.701,Unknown Backhand,,20.0,ARG,5.0,61.54,Right-Handed,Gaston Etlis,0.0,25.0,8.0,17.95,,188.04,8.0,53.85,0.0,38.46,76.0,0,185.0
10400,2000,O,Amsterdam,56.0,NED,$,400000.0,atp250,Clay,41.03,18.18,50.0,62.5,0.0,25.024,Unknown Backhand,,28.57,FIN,3.0,68.42,Right-Handed,Kim Tiilikainen,0.0,-28.57,7.0,26.83,,127.88,7.0,43.86,0.0,36.73,70.0,0,180.0
10401,2000,O,Amsterdam,68.0,NED,$,400000.0,atp250,Clay,66.67,12.9,34.78,40.0,4.0,35.677,Unknown Backhand,0.0,62.5,HAI,2.0,58.93,Right-Handed,Ronald Agenor,0.0,-44.44,9.0,23.53,52.903225806451616,117.93,9.0,53.57,0.0,39.25,82.0,0,180.0
10402,2000,O,Amsterdam,119.0,NED,$,400000.0,atp250,Clay,65.0,25.0,44.83,34.38,3.0,32.951,Unknown Backhand,33.33,75.0,URU,1.0,67.42,Right-Handed,Marcelo Filippini,9.09,-90.91,11.0,29.69,101.79924242424242,88.33,11.0,58.43,0.0,46.41,66.0,0,178.0
10403,2000,O,Amsterdam,88.0,NED,$,400000.0,atp250,Clay,70.0,24.0,43.48,50.0,5.0,23.927,Two-Handed Backhand,0.0,66.67,ECU,0.0,63.49,Right-Handed,Nicolas Lapentti,0.0,-50.0,10.0,30.88,74.0,131.97,10.0,60.32,0.0,45.04,86.0,0,188.0
10404,2000,O,Amsterdam,138.0,NED,$,400000.0,atp250,Clay,63.08,31.43,52.0,55.56,3.0,23.196,Two-Handed Backhand,50.0,76.47,BRA,3.0,56.52,Right-Handed,Andre Sa,26.67,-87.5,15.0,38.14,163.65079365079364,84.1,16.0,58.26,0.0,49.06,79.0,0,185.0
10405,2000,O,Amsterdam,95.0,NED,$,400000.0,atp250,Clay,70.0,12.12,27.78,47.06,2.0,27.672,Unknown Backhand,50.0,71.43,ESP,1.0,76.92,Right-Handed,Emilio Benfele Alvarez,9.09,-9.09,11.0,29.85,118.27094474153297,166.61,11.0,60.26,0.0,46.21,85.0,0,183.0
10406,2000,O,Amsterdam,66.0,NED,$,400000.0,atp250,Clay,79.17,13.51,55.0,31.58,13.0,29.33,One-Handed Backhand,,60.0,AUS,5.0,37.5,Left-Handed,Wayne Arthurs,0.0,20.0,10.0,19.64,,199.67,10.0,64.06,0.0,43.33,91.0,0,185.0
10407,2000,O,Amsterdam,94.0,NED,$,400000.0,atp250,Clay,80.0,25.0,47.22,47.73,10.0,25.422,Unknown Backhand,16.67,57.14,GER,2.0,52.63,Right-Handed,Jens Knippschild,7.14,15.38,14.0,35.42,96.53679653679652,203.24,13.0,64.47,0.0,48.26,82.0,0,191.0
10408,2000,O,Amsterdam,84.0,NED,$,400000.0,atp250,Clay,60.47,25.71,46.15,44.44,5.0,28.814,Unknown Backhand,33.33,66.67,BUL,3.0,62.32,Right-Handed,Orlin Stanoytchev,10.0,-100.0,10.0,33.87,113.49206349206348,70.94,10.0,55.07,0.0,45.04,82.0,0,185.0
10409,2000,O,Amsterdam,91.0,NED,$,400000.0,atp250,Clay,60.78,14.29,48.0,56.67,1.0,21.169,Unknown Backhand,25.0,0.0,ARG,1.0,67.11,Right-Handed,Sergio Roitman,10.0,70.0,10.0,31.94,105.95238095238095,245.89,10.0,56.58,0.0,44.59,79.0,0,185.0
10410,2000,O,Amsterdam,121.0,NED,$,400000.0,atp250,Clay,81.4,19.3,54.29,51.35,9.0,30.22,Unknown Backhand,25.0,50.0,AUS,4.0,55.13,Right-Handed,Richard Fromberg,8.33,75.0,12.0,31.91,103.98293029871977,270.81,12.0,69.23,0.0,48.84,88.0,0,196.0
10411,2000,O,Amsterdam,89.0,NED,$,400000.0,atp250,Clay,75.0,20.0,37.04,50.0,3.0,30.258,Unknown Backhand,66.67,33.33,NED,4.0,59.7,Left-Handed,Jan Siemerink,15.38,33.33,13.0,27.27,152.05128205128204,204.07,12.0,59.7,0.0,43.61,73.0,0,183.0
10412,2000,O,Amsterdam,83.0,NED,$,400000.0,atp250,Clay,76.74,22.5,37.5,36.0,3.0,25.032,Unknown Backhand,33.33,33.33,NED,2.0,64.18,Right-Handed,Dennis Van Scheppingen,9.09,60.0,11.0,27.69,100.92424242424242,239.42,10.0,62.69,0.0,45.45,80.0,0,185.0
10413,2000,O,Amsterdam,62.0,NED,$,400000.0,atp250,Clay,51.61,19.23,47.06,35.0,1.0,25.946,One-Handed Backhand,0.0,50.0,ROU,2.0,64.58,Right-Handed,Adrian Voinea,0.0,-50.0,8.0,26.09,54.23076923076923,112.26,8.0,50.0,0.0,38.3,73.0,0,185.0
10414,2000,O,Amsterdam,,NED,$,400000.0,atp250,Clay,,,,,,22.145,Unknown Backhand,,,CHI,,,Right-Handed,Adrian Garcia,,,,,,,,,,,69.0,0,175.0
10415,2000,O,Amsterdam,80.0,NED,$,400000.0,atp250,Clay,58.14,30.3,40.91,26.32,2.0,24.276,Unknown Backhand,33.33,42.86,ARG,2.0,66.15,Right-Handed,Federico Browne,11.11,0.0,9.0,28.85,101.06326422115896,165.2,10.0,52.31,0.0,41.88,82.0,0,180.0
10416,2000,O,Amsterdam,135.0,NED,$,400000.0,atp250,Clay,68.29,25.0,53.12,42.22,1.0,21.432,One-Handed Backhand,21.43,33.33,FRA,6.0,71.93,Right-Handed,Arnaud Di Pasquale,18.75,76.47,16.0,32.38,107.40079365079366,264.82,17.0,64.04,0.0,48.86,80.0,0,185.0
10417,2000,O,Amsterdam,111.0,NED,$,400000.0,atp250,Clay,58.14,49.21,34.38,54.17,2.0,25.596,Unknown Backhand,63.64,30.0,GER,1.0,57.33,Right-Handed,Tomas Behrend,53.85,-8.33,13.0,50.57,220.85553335553334,142.51,12.0,48.0,0.0,49.38,89.0,0,193.0
10418,2000,O,Amsterdam,106.0,NED,$,400000.0,atp250,Clay,65.22,25.86,55.17,38.1,3.0,20.768,Two-Handed Backhand,16.67,50.0,CHI,1.0,61.33,Right-Handed,Nicolas Massu,7.69,25.0,13.0,29.11,88.31628141972969,208.72,12.0,61.33,0.0,44.81,80.0,0,183.0
10419,2000,O,Amsterdam,140.0,NED,$,400000.0,atp250,Clay,70.59,31.51,44.9,36.0,7.0,27.897,Unknown Backhand,22.22,62.5,NOR,3.0,58.12,Right-Handed,Christian Ruud,13.33,18.75,15.0,32.65,103.06240487062404,196.36,16.0,59.83,0.0,47.44,85.0,0,185.0
10420,2000,O,Amsterdam,89.0,NED,$,400000.0,atp250,Clay,78.26,26.32,42.42,22.22,5.0,27.091,One-Handed Backhand,100.0,77.78,ESP,0.0,58.23,Right-Handed,Alex Calatrava,9.09,-45.45,11.0,24.62,157.62892078681554,138.46,11.0,63.29,0.0,45.83,82.0,0,191.0
10421,2000,O,Amsterdam,72.0,NED,$,400000.0,atp250,Clay,63.41,23.53,54.55,33.33,3.0,24.067,Unknown Backhand,100.0,50.0,NED,0.0,65.08,Right-Handed,Edwin Kempes,10.0,10.0,10.0,26.53,166.86274509803923,196.04,10.0,60.32,0.0,45.54,73.0,0,188.0
10422,2000,O,Amsterdam,85.0,NED,$,400000.0,atp250,Clay,54.76,33.33,47.37,55.0,0.0,19.123,Two-Handed Backhand,40.0,60.0,RUS,1.0,68.85,Right-Handed,Nikolay Davydenko,20.0,-60.0,10.0,39.71,148.33333333333334,109.98,10.0,52.46,0.0,45.74,72.0,0,178.0
10423,2000,O,Amsterdam,155.0,NED,$,400000.0,atp250,Clay,65.71,13.41,64.71,47.22,4.0,22.26,Two-Handed Backhand,,50.0,NED,2.0,57.85,Right-Handed,Raemon Sluiter,0.0,52.63,21.0,23.73,,242.9,19.0,65.29,1.0,44.77,80.0,0,185.0
10424,2000,O,Stuttgart,92.0,GER,$,1000000.0,atp500,Clay,68.89,34.55,55.56,45.83,1.0,23.303,Unknown Backhand,57.14,0.0,SWE,1.0,62.5,Right-Handed,Fredrik Jonsson,30.77,76.92,13.0,37.97,168.2908757908758,263.87,13.0,63.89,0.0,50.33,82.0,0,193.0
10425,2000,O,Stuttgart,77.0,GER,$,1000000.0,atp500,Clay,63.46,20.59,45.0,40.91,5.0,24.87,Unknown Backhand,50.0,50.0,GER,1.0,72.22,Left-Handed,Christian Vinck,11.11,-20.0,9.0,28.57,122.60843731431967,164.68,10.0,58.33,0.0,45.31,75.0,0,183.0
10426,2000,O,Stuttgart,113.0,GER,$,1000000.0,atp500,Clay,66.67,33.33,50.0,39.53,4.0,31.731,Unknown Backhand,37.5,20.0,ESP,1.0,61.54,Left-Handed,Francisco Clavet,20.0,57.14,15.0,36.17,130.36821705426357,238.35,14.0,60.26,0.0,47.09,71.0,0,183.0
10427,2000,O,Stuttgart,55.0,GER,$,1000000.0,atp500,Clay,55.0,15.0,33.33,33.33,1.0,21.026,Two-Handed Backhand,0.0,0.0,CZE,1.0,72.73,Right-Handed,Jan Hernych,0.0,50.0,8.0,25.0,48.33333333333333,211.06,8.0,49.09,0.0,38.38,83.0,0,188.0
10428,2000,O,Stuttgart,80.0,GER,$,1000000.0,atp500,Clay,56.25,34.48,58.82,27.03,2.0,24.016,Unknown Backhand,20.0,33.33,ESP,0.0,65.31,Right-Handed,Jacobo Diaz,10.0,20.0,10.0,30.3,91.50978564771668,202.38,10.0,57.14,0.0,41.74,73.0,0,173.0
10429,2000,O,Stuttgart,113.0,GER,$,1000000.0,atp500,Clay,64.18,24.53,50.0,51.72,2.0,25.118,Unknown Backhand,42.86,50.0,CZE,5.0,69.07,Right-Handed,David Miketa,21.43,0.0,14.0,34.15,140.53815410354122,180.25,15.0,59.79,0.0,48.04,77.0,0,183.0
10430,2000,O,Stuttgart,124.0,GER,$,1000000.0,atp500,Clay,63.16,26.53,42.86,56.67,6.0,26.744,Unknown Backhand,31.25,50.0,MAR,3.0,57.58,Left-Handed,Hicham Arazi,33.33,-20.0,15.0,43.12,147.78061224489795,146.59,15.0,54.55,0.0,48.56,65.0,0,175.0
10431,2000,O,Stuttgart,69.0,GER,$,1000000.0,atp500,Clay,43.18,32.0,55.56,38.71,0.0,29.924,Unknown Backhand,14.29,58.33,CZE,0.0,83.02,Right-Handed,Slava Dosedel,12.5,-171.43,8.0,35.71,97.49539170506912,10.33,7.0,45.28,0.0,40.37,79.0,0,183.0
10432,2000,O,Stuttgart,142.0,GER,$,1000000.0,atp500,Clay,82.26,24.64,50.94,42.59,22.0,26.282,Unknown Backhand,42.86,0.0,FRA,5.0,53.91,Right-Handed,Julien Boutter,16.67,83.33,18.0,32.52,126.75408327582241,287.45,18.0,67.83,1.0,49.58,86.0,0,191.0
10433,2000,O,Stuttgart,58.0,GER,$,1000000.0,atp500,Clay,50.0,14.81,30.43,55.0,2.0,22.661,Unknown Backhand,0.0,37.5,GER,2.0,53.06,Right-Handed,Markus Hantschk,0.0,-37.5,7.0,31.91,69.81481481481482,96.0,8.0,40.82,0.0,36.46,85.0,0,188.0
10434,2000,O,Stuttgart,65.0,GER,$,1000000.0,atp500,Clay,62.5,24.14,30.43,43.48,1.0,32.287,Unknown Backhand,33.33,63.64,GER,2.0,63.49,Right-Handed,Bernd Karbacher,11.11,-125.0,9.0,32.69,112.06063634849242,30.43,8.0,50.79,0.0,42.61,73.0,0,185.0
10435,2000,O,Stuttgart,54.0,GER,$,1000000.0,atp500,Clay,66.67,16.13,33.33,43.75,1.0,20.784,One-Handed Backhand,0.0,33.33,GER,1.0,52.94,Right-Handed,Bjorn Phau,0.0,0.0,8.0,25.53,59.87903225806451,152.94,8.0,50.98,0.0,38.78,70.0,0,175.0
10436,2000,O,Stuttgart,65.0,GER,$,1000000.0,atp500,Clay,77.78,26.83,44.83,35.0,3.0,22.534,Two-Handed Backhand,0.0,0.0,SVK,4.0,48.21,Right-Handed,Dominik Hrbaty,0.0,72.73,10.0,29.51,61.829268292682926,242.55,11.0,60.71,0.0,44.44,80.0,0,180.0
10437,2000,O,Stuttgart,53.0,GER,$,1000000.0,atp500,Clay,58.33,30.56,33.33,23.53,6.0,19.967,One-Handed Backhand,0.0,0.0,CHI,6.0,57.14,Right-Handed,Fernando Gonzalez,0.0,50.0,8.0,28.3,54.08496732026144,198.81,8.0,47.62,0.0,36.84,82.0,0,183.0
10438,2000,O,Stuttgart,113.0,GER,$,1000000.0,atp500,Clay,60.94,27.91,33.33,47.83,3.0,23.357,One-Handed Backhand,50.0,44.44,ESP,8.0,72.73,Right-Handed,Fernando Vicente,26.67,7.14,15.0,38.2,152.39973036737445,169.14,14.0,53.41,0.0,45.76,76.0,0,180.0
10439,2000,O,Stuttgart,106.0,GER,$,1000000.0,atp500,Clay,66.07,24.44,50.0,50.0,4.0,26.473,Unknown Backhand,42.86,28.57,ROU,2.0,62.22,Right-Handed,Andrei Pavel,20.0,40.0,15.0,38.14,137.3015873015873,220.29,15.0,60.0,0.0,48.66,90.0,0,183.0
10440,2000,O,Stuttgart,121.0,GER,$,1000000.0,atp500,Clay,84.62,32.31,64.52,35.56,8.0,24.131,Two-Handed Backhand,16.67,0.0,SWE,1.0,62.65,Right-Handed,Magnus Norman,6.25,93.75,16.0,33.64,90.77991452991452,312.53,16.0,77.11,0.0,52.33,89.0,0,188.0
10441,2000,O,Stuttgart,142.0,GER,$,1000000.0,atp500,Clay,56.45,35.94,55.26,48.84,4.0,27.147,Unknown Backhand,36.36,61.54,MAR,1.0,62.0,Right-Handed,Karim Alami,25.0,-40.0,16.0,41.12,146.13834566596194,136.71,15.0,56.0,0.0,48.31,85.0,0,185.0
10442,2000,O,Stuttgart,93.0,GER,$,1000000.0,atp500,Clay,88.89,24.0,51.35,38.89,17.0,20.473,Two-Handed Backhand,14.29,50.0,RUS,2.0,49.32,Right-Handed,Marat Safin,8.33,75.0,12.0,30.23,85.5079365079365,279.56,12.0,69.86,0.0,48.43,88.0,0,193.0
10443,2000,O,Stuttgart,55.0,GER,$,1000000.0,atp500,Clay,57.14,12.5,30.77,39.13,1.0,28.846,Two-Handed Backhand,50.0,20.0,MAR,1.0,68.29,Right-Handed,Younes El Aynaoui,11.11,25.0,9.0,25.53,112.7415458937198,181.2,8.0,48.78,0.0,36.36,86.0,0,193.0
10444,2000,O,Stuttgart,147.0,GER,$,1000000.0,atp500,Clay,64.56,44.78,36.84,41.07,5.0,26.413,Two-Handed Backhand,38.46,61.9,RUS,3.0,58.09,Right-Handed,Yevgeny Kafelnikov,31.25,-100.0,16.0,43.09,155.5590864359521,61.49,17.0,52.94,1.0,48.26,84.0,0,191.0
10445,2000,O,Stuttgart,60.0,GER,$,1000000.0,atp500,Clay,60.0,33.33,29.17,31.58,3.0,29.263,Unknown Backhand,33.33,54.55,BRA,5.0,59.32,Left-Handed,Fernando Meligeni,22.22,-112.5,9.0,32.69,120.46783625730993,33.99,8.0,47.46,0.0,40.54,64.0,0,180.0
10446,2000,O,Stuttgart,88.0,GER,$,1000000.0,atp500,Clay,76.6,26.92,46.43,41.94,10.0,29.819,Unknown Backhand,50.0,50.0,GER,3.0,62.67,Right-Handed,Marc-Kevin Goellner,7.14,30.77,14.0,32.53,126.0014179369018,223.46,13.0,65.33,0.0,48.1,81.0,0,196.0
10447,2000,O,Stuttgart,,GER,$,1000000.0,atp500,Clay,,,,,,22.287,One-Handed Backhand,,,GER,,,Right-Handed,Tommy Haas,,,,,,,,,,,84.0,0,188.0
10448,2000,O,Stuttgart,54.0,GER,$,1000000.0,atp500,Clay,55.88,22.73,35.0,25.0,2.0,25.319,Two-Handed Backhand,0.0,63.64,CZE,2.0,62.96,Right-Handed,Jiri Novak,0.0,-157.14,8.0,23.91,47.72727272727273,-3.3,7.0,48.15,0.0,37.0,86.0,0,191.0
10449,2000,O,Stuttgart,100.0,GER,$,1000000.0,atp500,Clay,57.14,28.57,41.03,48.28,6.0,25.879,Unknown Backhand,50.0,75.0,UKR,2.0,58.95,Right-Handed,Andrei Medvedev,11.11,-180.0,9.0,37.5,137.9584017515052,-18.88,10.0,50.53,0.0,45.28,91.0,0,193.0
10450,2000,O,Stuttgart,67.0,GER,$,1000000.0,atp500,Clay,73.08,38.46,33.33,30.77,5.0,24.228,Two-Handed Backhand,100.0,60.0,GER,4.0,46.43,Right-Handed,Rainer Schuettler,20.0,-77.78,10.0,34.62,189.23076923076923,76.06,9.0,51.79,0.0,43.52,74.0,0,180.0
10451,2000,O,Stuttgart,67.0,GER,$,1000000.0,atp500,Clay,68.97,22.86,25.81,55.56,3.0,26.368,Two-Handed Backhand,40.0,45.45,SVK,10.0,48.33,Right-Handed,Karol Kucera,22.22,-60.0,9.0,33.96,140.63492063492063,76.11,10.0,46.67,0.0,40.71,88.0,0,185.0
10452,2000,O,Stuttgart,67.0,GER,$,1000000.0,atp500,Clay,65.79,14.29,32.0,33.33,7.0,24.247,Unknown Backhand,,50.0,AUS,1.0,60.32,Right-Handed,Andrew Ilie,0.0,0.0,9.0,18.18,,164.11,9.0,52.38,0.0,38.32,78.0,0,180.0
10453,2000,O,Stuttgart,122.0,GER,$,1000000.0,atp500,Clay,64.71,30.91,56.52,51.28,4.0,21.534,Unknown Backhand,37.5,75.0,GER,2.0,52.58,Right-Handed,Daniel Elsner,25.0,-75.0,12.0,39.36,144.69114219114218,100.8,12.0,60.82,0.0,50.26,80.0,0,183.0
10454,2000,O,Stuttgart,228.0,GER,$,1000000.0,atp500,Clay,57.27,28.57,55.17,43.28,2.0,21.604,One-Handed Backhand,55.56,55.56,ARG,5.0,65.48,Right-Handed,Gaston Gaudio,22.73,-21.74,22.0,36.15,150.1378389438091,153.18,23.0,56.55,0.0,47.65,70.0,0,175.0
10455,2000,O,Umag,114.0,CRO,$,400000.0,atp250,Clay,52.78,42.59,51.02,54.84,2.0,22.231,Two-Handed Backhand,46.67,30.0,CZE,7.0,42.35,Right-Handed,Jiri Vanek,50.0,7.14,14.0,47.06,194.0979689366786,148.29,14.0,51.76,0.0,49.41,86.0,0,185.0
10456,2000,O,Umag,96.0,CRO,$,400000.0,atp250,Clay,71.43,26.19,39.39,56.82,2.0,20.932,Two-Handed Backhand,18.18,55.56,CZE,3.0,51.47,Right-Handed,Michal Tabara,18.18,-27.27,11.0,41.86,119.37229437229439,134.02,11.0,55.88,0.0,48.05,73.0,0,175.0
10457,2000,O,Umag,84.0,CRO,$,400000.0,atp250,Clay,51.06,28.95,50.0,42.86,0.0,24.462,Two-Handed Backhand,16.67,63.64,CZE,1.0,77.05,Right-Handed,Tomas Zib,11.11,-125.0,9.0,34.85,99.58228905597326,52.11,8.0,50.82,0.0,42.52,76.0,0,178.0
10458,2000,O,Umag,45.0,CRO,$,400000.0,atp250,Clay,60.87,20.0,23.53,25.0,0.0,16.529,,0.0,42.86,GER,7.0,57.5,Right-Handed,Dennis Peschek,0.0,-42.86,8.0,21.43,45.0,92.04,7.0,45.0,0.0,32.93,,0,
10459,2000,O,Umag,81.0,CRO,$,400000.0,atp250,Clay,72.97,7.41,44.44,46.88,4.0,19.33,Unknown Backhand,50.0,57.14,CRO,4.0,57.81,Right-Handed,Lovro Zovko,10.0,-10.0,10.0,28.81,114.2824074074074,165.23,10.0,60.94,0.0,45.53,80.0,0,191.0
10460,2000,O,Umag,123.0,CRO,$,400000.0,atp250,Clay,54.29,25.45,51.11,58.33,2.0,31.658,Unknown Backhand,10.0,54.55,USA,6.0,43.75,Left-Handed,Jeff Tarango,15.38,-41.67,13.0,42.61,109.17249417249417,103.48,12.0,52.5,0.0,46.67,73.0,0,180.0
10461,2000,O,Umag,130.0,CRO,$,400000.0,atp250,Clay,57.41,31.11,44.74,47.06,1.0,28.365,Unknown Backhand,55.56,22.22,ARG,2.0,58.7,Right-Handed,Hernan Gumy,33.33,26.67,15.0,37.97,167.05882352941177,186.51,15.0,52.17,0.0,45.61,91.0,0,188.0
10462,2000,O,Umag,100.0,CRO,$,400000.0,atp250,Clay,65.96,31.71,42.5,45.0,1.0,22.645,Two-Handed Backhand,100.0,61.54,ARG,7.0,54.02,Right-Handed,Guillermo Canas,27.27,-75.0,11.0,36.07,203.980044345898,81.48,12.0,55.17,0.0,47.3,86.0,0,185.0
10463,2000,O,Umag,58.0,CRO,$,400000.0,atp250,Clay,39.13,24.14,52.63,42.86,0.0,21.868,Unknown Backhand,0.0,0.0,CRO,7.0,54.76,Right-Handed,Ivan Vajda,0.0,50.0,8.0,33.33,66.99507389162561,189.52,8.0,45.24,0.0,38.38,,0,
10464,2000,O,Umag,124.0,CRO,$,400000.0,atp250,Clay,44.78,48.48,61.54,45.95,0.0,25.817,One-Handed Backhand,42.86,58.82,ESP,1.0,72.04,Right-Handed,Felix Mantilla,42.86,-107.69,14.0,47.57,180.14508014508016,69.67,13.0,49.46,0.0,48.47,78.0,0,180.0
10465,2000,O,Umag,55.0,CRO,$,400000.0,atp250,Clay,53.57,28.12,25.0,50.0,1.0,20.741,Unknown Backhand,100.0,28.57,CZE,6.0,63.64,Right-Handed,Petr Kralert,12.5,-12.5,8.0,37.04,190.625,124.71,8.0,43.18,0.0,39.8,75.0,0,188.0
10466,2000,O,Umag,66.0,CRO,$,400000.0,atp250,Clay,67.74,17.24,31.43,62.5,4.0,22.956,Unknown Backhand,100.0,54.55,ESP,7.0,46.97,Right-Handed,Julian Alonso,12.5,-88.89,8.0,33.33,192.24137931034483,54.25,9.0,48.48,0.0,42.34,82.0,0,185.0
10467,2000,O,Umag,62.0,CRO,$,400000.0,atp250,Clay,60.0,20.0,31.43,34.78,4.0,25.75,Unknown Backhand,50.0,73.68,SVK,7.0,58.82,Right-Handed,Jan Kroslak,12.5,-312.5,8.0,27.91,117.28260869565217,-165.25,8.0,48.24,0.0,41.41,77.0,0,188.0
10468,2000,O,Umag,133.0,CRO,$,400000.0,atp250,Clay,67.69,30.77,41.18,52.5,1.0,29.637,Unknown Backhand,66.67,58.33,ESP,10.0,56.03,Right-Handed,Alex Lopez Moron,28.57,-26.67,14.0,40.22,178.50732600732601,129.24,15.0,56.03,0.0,49.04,70.0,0,175.0
10469,2000,O,Umag,101.0,CRO,$,400000.0,atp250,Clay,48.78,41.51,44.83,52.17,3.0,27.12,Unknown Backhand,27.27,60.0,ARM,3.0,58.57,Right-Handed,Sargis Sargsian,33.33,-140.0,9.0,44.74,154.289407611803,12.18,10.0,47.14,0.0,45.89,75.0,0,180.0
10470,2000,O,Umag,93.0,CRO,$,400000.0,atp250,Clay,58.18,30.43,37.5,52.0,3.0,22.225,Unknown Backhand,30.0,61.54,AUT,2.0,69.62,Right-Handed,Markus Hipfl,27.27,-90.91,11.0,38.03,139.70750988142294,75.39,11.0,51.9,0.0,45.33,74.0,0,178.0
10471,2000,O,Umag,71.0,CRO,$,400000.0,atp250,Clay,58.62,17.65,50.0,47.62,4.0,28.591,Unknown Backhand,0.0,62.5,ITA,1.0,56.86,Right-Handed,Marzio Martelli,0.0,-62.5,9.0,29.09,65.26610644257703,105.98,8.0,54.9,0.0,41.51,79.0,0,180.0
10472,2000,O,Umag,80.0,CRO,$,400000.0,atp250,Clay,66.07,24.39,44.44,47.37,1.0,29.502,Unknown Backhand,75.0,40.0,ESP,1.0,86.15,Right-Handed,Sergi Bruguera,23.08,41.67,13.0,35.44,169.83558803199367,238.34,12.0,63.08,0.0,47.92,76.0,0,188.0
10473,2000,O,Umag,74.0,CRO,$,400000.0,atp250,Clay,67.74,33.33,36.84,40.91,0.0,24.327,Unknown Backhand,0.0,50.0,AUT,3.0,62.0,Right-Handed,Wolfgang Schranz,0.0,-12.5,9.0,35.71,74.24242424242425,151.08,8.0,56.0,0.0,44.17,73.0,0,178.0
10474,2000,O,Umag,67.0,CRO,$,400000.0,atp250,Clay,55.81,25.64,41.67,46.15,0.0,25.373,Two-Handed Backhand,33.33,73.33,CRC,2.0,64.18,Right-Handed,Juan Antonio Marin,11.11,-188.89,9.0,30.77,116.23931623931624,-29.23,9.0,50.75,0.0,42.02,73.0,0,175.0
10475,2000,O,Umag,129.0,CRO,$,400000.0,atp250,Clay,76.0,25.45,47.73,36.67,12.0,21.327,One-Handed Backhand,50.0,57.14,CRO,4.0,53.19,Right-Handed,Ivan Ljubicic,13.33,26.67,15.0,29.41,125.45454545454545,211.59,15.0,62.77,0.0,46.93,92.0,0,193.0
10476,2000,O,Umag,74.0,CRO,$,400000.0,atp250,Clay,40.82,33.33,54.55,56.0,0.0,27.58,Unknown Backhand,25.0,33.33,ESP,2.0,69.01,Right-Handed,German Puentes,25.0,-33.33,8.0,43.1,139.33333333333334,129.04,9.0,45.07,0.0,44.19,70.0,0,173.0
10477,2000,O,Umag,69.0,CRO,$,400000.0,atp250,Clay,47.37,33.33,53.85,31.25,1.0,23.774,One-Handed Backhand,25.0,0.0,ESP,1.0,42.22,Right-Handed,Galo Blanco,11.11,50.0,9.0,32.69,100.69444444444444,193.44,8.0,51.11,0.0,41.24,72.0,0,170.0
10478,2000,O,Umag,112.0,CRO,$,400000.0,atp250,Clay,74.36,27.27,41.67,56.76,5.0,26.672,Two-Handed Backhand,33.33,58.33,ESP,7.0,44.83,Right-Handed,Albert Portas,15.38,-35.71,13.0,37.86,132.74743274743273,123.14,14.0,56.32,0.0,46.32,78.0,0,188.0
10479,2000,O,Umag,124.0,CRO,$,400000.0,atp250,Clay,61.02,26.92,50.0,55.56,3.0,24.881,Unknown Backhand,33.33,60.0,ESP,5.0,55.14,Right-Handed,Roberto Carretero,26.67,-50.0,15.0,38.64,142.47863247863248,114.16,16.0,56.07,0.0,48.21,91.0,0,178.0
