id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
32158,2003,O,London,194.0,GBR,$,7229232.0,gs,Grass,74.42,21.85,59.15,57.89,19.0,27.163,Unknown Backhand,27.27,76.92,CAN,12.0,54.78,Right-Handed,Frederic Niemeyer,12.0,4.17,25.0,33.52,119.01620361063085,199.52,24.0,67.52,0.0,49.55,82.0,0,191.0
32159,2003,O,London,89.0,GBR,$,7229232.0,gs,Grass,51.72,27.12,45.95,60.0,1.0,21.223,Two-Handed Backhand,50.0,36.36,ESP,6.0,61.05,Right-Handed,David Ferrer,20.0,-7.14,15.0,36.9,157.1186440677966,146.58,14.0,49.47,0.0,43.58,73.0,0,175.0
32160,2003,O,London,174.0,GBR,$,7229232.0,gs,Grass,70.65,37.93,49.02,34.09,13.0,26.053,Two-Handed Backhand,21.43,60.0,ITA,4.0,64.34,Right-Handed,Stefano Galvani,13.64,27.27,22.0,36.88,107.08687863860277,220.28,22.0,62.94,0.0,49.17,73.0,0,175.0
32161,2003,O,London,111.0,GBR,$,7229232.0,gs,Grass,55.74,19.51,34.29,55.81,2.0,26.129,Two-Handed Backhand,66.67,35.71,BRA,4.0,63.54,Right-Handed,Andre Sa,28.57,-35.71,14.0,38.1,170.56424384841853,115.85,14.0,47.92,0.0,43.33,79.0,0,185.0
32162,2003,O,London,121.0,GBR,$,7229232.0,gs,Grass,69.23,22.0,37.84,42.86,9.0,21.032,One-Handed Backhand,50.0,68.42,GBR,5.0,58.43,Right-Handed,Lee Childs,14.29,-146.15,14.0,29.49,129.14285714285714,23.34,13.0,56.18,0.0,43.71,79.0,0,
32163,2003,O,London,106.0,GBR,$,7229232.0,gs,Grass,61.76,12.73,45.16,48.39,9.0,27.852,Unknown Backhand,25.0,50.0,FRA,2.0,68.69,Right-Handed,Cyril Saulnier,6.67,14.29,15.0,25.58,92.78103616813296,196.9,14.0,56.57,0.0,42.16,85.0,0,183.0
32164,2003,O,London,184.0,GBR,$,7229232.0,gs,Grass,78.57,23.33,50.0,61.82,11.0,25.193,Two-Handed Backhand,40.0,45.45,NED,4.0,60.0,Right-Handed,Raemon Sluiter,15.38,36.0,26.0,35.43,140.5361305361305,231.57,25.0,67.14,1.0,49.52,80.0,0,185.0
32165,2003,O,London,189.0,GBR,$,7229232.0,gs,Grass,74.0,30.39,50.0,46.88,27.0,30.33,Unknown Backhand,28.57,75.0,FRA,6.0,60.24,Right-Handed,Antony Dupuis,16.67,-12.0,24.0,36.75,122.50525210084032,193.24,25.0,64.46,0.0,50.6,87.0,0,185.0
32166,2003,O,London,98.0,GBR,$,7229232.0,gs,Grass,66.07,16.07,42.42,45.16,1.0,23.927,Unknown Backhand,0.0,50.0,USA,4.0,62.92,Right-Handed,Brian Vahaly,0.0,14.29,14.0,26.44,61.23271889400921,182.7,14.0,57.3,0.0,42.05,82.0,0,183.0
32167,2003,O,London,123.0,GBR,$,7229232.0,gs,Grass,74.63,14.08,57.78,48.65,15.0,29.795,Unknown Backhand,50.0,75.0,GBR,1.0,59.82,Left-Handed,Greg Rusedski,5.56,22.22,18.0,25.93,118.28871124645774,228.45,18.0,67.86,0.0,47.27,91.0,0,193.0
32168,2003,O,London,114.0,GBR,$,7229232.0,gs,Grass,64.29,23.81,35.19,45.24,1.0,23.486,One-Handed Backhand,33.33,56.25,USA,10.0,50.91,Right-Handed,James Blake,21.43,-78.57,14.0,34.52,123.80952380952381,62.81,14.0,50.0,0.0,43.3,83.0,0,185.0
32169,2003,O,London,237.0,GBR,$,7229232.0,gs,Grass,68.0,37.29,49.09,43.18,14.0,26.86,Two-Handed Backhand,62.5,22.22,ECU,2.0,64.52,Right-Handed,Nicolas Lapentti,20.0,56.0,25.0,38.89,162.9699537750385,249.61,25.0,61.29,1.0,49.84,86.0,0,188.0
32170,2003,O,London,106.0,GBR,$,7229232.0,gs,Grass,61.67,25.0,34.48,42.86,0.0,30.537,Two-Handed Backhand,0.0,50.0,FRA,1.0,67.42,Right-Handed,Fabrice Santoro,0.0,-15.38,13.0,29.63,67.85714285714286,147.18,13.0,52.81,0.0,41.76,74.0,0,178.0
32171,2003,O,London,217.0,GBR,$,7229232.0,gs,Grass,64.58,26.73,55.56,58.44,5.0,25.389,Two-Handed Backhand,57.14,68.42,FRA,9.0,54.24,Right-Handed,Olivier Mutis,29.63,-23.08,27.0,40.45,171.94671848137193,147.3,26.0,60.45,0.0,50.42,72.0,0,175.0
32172,2003,O,London,101.0,GBR,$,7229232.0,gs,Grass,61.82,21.43,58.54,26.09,6.0,29.048,One-Handed Backhand,50.0,50.0,AUS,4.0,57.29,Left-Handed,Scott Draper,7.14,-7.14,14.0,22.78,104.6583850931677,172.5,14.0,60.42,0.0,43.43,78.0,0,175.0
32173,2003,O,London,268.0,GBR,$,7229232.0,gs,Grass,69.7,23.58,41.49,51.25,10.0,26.774,One-Handed Backhand,35.29,62.96,ARG,11.0,58.41,Right-Handed,Agustin Calleri,20.0,-46.67,30.0,34.48,130.12135341941655,121.93,30.0,57.96,2.0,46.85,86.0,0,183.0
32174,2003,O,London,120.0,GBR,$,7229232.0,gs,Grass,80.0,24.19,45.71,36.17,14.0,25.295,Unknown Backhand,50.0,20.0,BEL,6.0,69.57,Right-Handed,Gilles Elseneer,15.79,70.0,19.0,29.36,126.15323483726475,273.28,20.0,69.57,0.0,50.0,77.0,0,188.0
32175,2003,O,London,193.0,GBR,$,7229232.0,gs,Grass,69.91,20.65,59.57,36.54,19.0,31.779,Two-Handed Backhand,11.11,85.71,MAR,3.0,70.62,Right-Handed,Younes El Aynaoui,4.35,43.48,23.0,26.39,72.64957264957263,259.59,23.0,66.88,0.0,47.7,86.0,0,193.0
32176,2003,O,London,96.0,GBR,$,7229232.0,gs,Grass,67.57,19.23,29.73,48.15,6.0,26.408,One-Handed Backhand,25.0,50.0,USA,3.0,50.0,Right-Handed,Justin Gimelstob,7.69,-50.0,13.0,29.11,100.07122507122507,100.3,12.0,48.65,0.0,38.56,88.0,0,196.0
32177,2003,O,London,137.0,GBR,$,7229232.0,gs,Grass,82.76,26.67,46.15,48.89,9.0,30.053,Unknown Backhand,37.5,50.0,ARM,4.0,59.79,Right-Handed,Sargis Sargsian,15.79,36.84,19.0,35.0,128.8450292397661,230.55,19.0,68.04,0.0,49.77,75.0,0,180.0
32178,2003,O,London,120.0,GBR,$,7229232.0,gs,Grass,67.86,27.12,41.3,39.22,9.0,21.537,Two-Handed Backhand,16.67,50.0,USA,6.0,54.9,Right-Handed,Mardy Fish,5.88,-12.5,17.0,32.73,88.88334995014955,154.56,16.0,55.88,0.0,43.87,82.0,0,188.0
32179,2003,O,London,164.0,GBR,$,7229232.0,gs,Grass,62.61,15.38,54.76,38.0,8.0,24.357,One-Handed Backhand,0.0,78.95,RSA,5.0,73.25,Right-Handed,Wesley Moodie,0.0,-70.0,20.0,25.22,53.38461538461539,123.62,20.0,60.51,1.0,45.59,91.0,0,196.0
32180,2003,O,London,94.0,GBR,$,7229232.0,gs,Grass,61.82,25.53,26.32,35.0,5.0,18.857,Two-Handed Backhand,50.0,58.82,SWE,7.0,59.14,Right-Handed,Robin Soderling,15.38,-107.69,13.0,28.36,125.91653027823241,37.58,13.0,47.31,0.0,39.38,87.0,0,193.0
32181,2003,O,London,101.0,GBR,$,7229232.0,gs,Grass,66.07,15.69,56.41,45.95,6.0,22.986,Unknown Backhand,12.5,66.67,BRA,6.0,58.95,Right-Handed,Flavio Saretta,6.67,-33.33,15.0,28.41,80.79888712241655,148.1,15.0,62.11,0.0,45.9,70.0,0,183.0
32182,2003,O,London,143.0,GBR,$,7229232.0,gs,Grass,88.31,17.24,54.55,30.77,25.0,24.319,One-Handed Backhand,25.0,50.0,CRO,4.0,63.64,Right-Handed,Ivo Karlovic,4.76,85.71,21.0,21.43,77.77251484148036,313.21,21.0,76.03,0.0,48.18,104.0,0,211.0
32183,2003,O,London,263.0,GBR,$,7229232.0,gs,Grass,68.57,34.62,33.87,52.63,7.0,29.301,Two-Handed Backhand,35.0,56.52,SVK,11.0,62.87,Right-Handed,Karol Kucera,26.92,-38.46,26.0,42.22,149.17004048582996,122.86,26.0,55.69,1.0,48.7,88.0,0,185.0
32184,2003,O,London,215.0,GBR,$,7229232.0,gs,Grass,64.89,10.84,57.38,49.23,15.0,24.572,Two-Handed Backhand,20.0,92.31,CZE,8.0,68.23,Right-Handed,Radek Stepanek,4.55,-13.64,22.0,27.7,84.61959727019969,183.86,22.0,62.5,0.0,47.35,76.0,0,185.0
32185,2003,O,London,94.0,GBR,$,7229232.0,gs,Grass,58.44,16.67,61.11,41.18,0.0,28.252,Two-Handed Backhand,50.0,20.0,CZE,1.0,81.05,Right-Handed,Jiri Novak,12.5,60.0,16.0,26.14,120.34313725490196,259.61,15.0,58.95,0.0,43.17,86.0,0,191.0
32186,2003,O,London,114.0,GBR,$,7229232.0,gs,Grass,56.16,25.86,39.47,62.86,6.0,21.916,Two-Handed Backhand,50.0,52.94,FIN,3.0,65.77,Left-Handed,Jarkko Nieminen,28.57,-85.71,14.0,39.78,167.29064039408865,78.69,14.0,50.45,0.0,45.59,78.0,0,185.0
32187,2003,O,London,114.0,GBR,$,7229232.0,gs,Grass,80.3,20.0,44.74,34.62,5.0,21.142,One-Handed Backhand,0.0,33.33,ESP,5.0,63.46,Right-Handed,Tommy Robredo,0.0,75.0,16.0,23.96,54.61538461538461,263.5,16.0,67.31,0.0,46.5,75.0,0,180.0
32188,2003,O,London,113.0,GBR,$,7229232.0,gs,Grass,61.22,21.21,53.49,48.28,4.0,21.922,One-Handed Backhand,50.0,33.33,ROU,2.0,53.26,Right-Handed,Victor Hanescu,6.67,46.67,15.0,29.47,126.1546499477534,216.64,15.0,57.61,0.0,43.32,88.0,0,198.0
32189,2003,O,London,210.0,GBR,$,7229232.0,gs,Grass,68.75,22.43,45.9,55.1,13.0,32.956,Two-Handed Backhand,57.14,66.67,USA,9.0,64.74,Right-Handed,Todd Martin,14.81,-34.62,27.0,32.69,149.48961931605456,148.78,26.0,60.69,1.0,47.42,91.0,0,198.0
32190,2003,O,London,116.0,GBR,$,7229232.0,gs,Grass,63.01,28.3,25.93,41.38,2.0,17.053,Two-Handed Backhand,66.67,60.0,ESP,3.0,73.0,Left-Handed,Rafael Nadal,14.29,-71.43,14.0,32.93,150.63357808966134,89.51,14.0,53.0,0.0,43.96,85.0,0,185.0
32191,2003,O,London,176.0,GBR,$,7229232.0,gs,Grass,73.42,25.81,49.09,55.56,14.0,25.962,One-Handed Backhand,33.33,66.67,BLR,5.0,58.96,Right-Handed,Max Mirnyi,15.0,0.0,20.0,35.51,129.6953405017921,190.46,20.0,63.43,0.0,49.26,93.0,0,196.0
32192,2003,O,London,126.0,GBR,$,7229232.0,gs,Grass,63.75,30.43,51.06,51.43,13.0,21.758,One-Handed Backhand,50.0,72.22,ESP,3.0,62.99,Left-Handed,Feliciano Lopez,18.75,-93.75,16.0,37.5,150.61335403726707,94.06,16.0,59.06,0.0,49.35,88.0,0,188.0
32193,2003,O,London,195.0,GBR,$,7229232.0,gs,Grass,71.43,18.75,49.15,51.61,6.0,23.362,Two-Handed Backhand,42.86,66.67,ESP,5.0,58.74,Right-Handed,Juan Carlos Ferrero,14.29,4.76,21.0,33.1,127.50576036866357,185.08,21.0,62.24,0.0,47.72,73.0,0,183.0
32194,2003,O,London,181.0,GBR,$,7229232.0,gs,Grass,56.0,27.85,47.5,55.0,1.0,21.475,Two-Handed Backhand,83.33,50.0,ARG,5.0,71.43,Right-Handed,David Nalbandian,25.0,-42.86,20.0,36.97,191.18143459915615,128.07,21.0,53.57,1.0,45.95,79.0,0,180.0
32195,2003,O,London,193.0,GBR,$,7229232.0,gs,Grass,69.09,18.0,56.36,56.14,10.0,33.15,Two-Handed Backhand,18.18,85.71,USA,2.0,66.67,Right-Handed,Andre Agassi,8.0,-69.57,25.0,31.85,100.32216905901117,130.56,23.0,64.85,1.0,48.76,80.0,0,180.0
32196,2003,O,London,142.0,GBR,$,7229232.0,gs,Grass,65.22,27.63,48.39,43.9,4.0,22.43,One-Handed Backhand,50.0,33.33,BEL,6.0,52.67,Right-Handed,Olivier Rochus,15.0,36.84,20.0,33.33,136.53401797175866,201.12,19.0,57.25,0.0,45.97,65.0,0,168.0
32197,2003,O,London,114.0,GBR,$,7229232.0,gs,Grass,69.01,12.5,50.0,47.37,6.0,24.024,One-Handed Backhand,14.29,50.0,THA,2.0,67.62,Right-Handed,Paradorn Srichaphan,5.56,33.33,18.0,25.49,79.70969089390142,223.97,18.0,62.86,0.0,44.44,82.0,0,185.0
32198,2003,O,London,161.0,GBR,$,7229232.0,gs,Grass,69.01,32.18,45.0,40.62,4.0,27.161,Two-Handed Backhand,12.5,73.33,GER,2.0,54.2,Right-Handed,Rainer Schuettler,5.88,-52.94,17.0,34.45,91.19126098715347,117.27,17.0,58.02,0.0,46.8,74.0,0,180.0
32199,2003,O,London,98.0,GBR,$,7229232.0,gs,Grass,60.81,19.35,42.86,50.0,1.0,26.79,One-Handed Backhand,25.0,63.64,NED,2.0,72.55,Right-Handed,Sjeng Schalken,6.67,-28.57,15.0,29.35,101.0215053763441,146.65,14.0,55.88,0.0,43.3,82.0,0,193.0
32200,2003,O,London,194.0,GBR,$,7229232.0,gs,Grass,59.76,24.64,53.57,47.27,2.0,28.795,One-Handed Backhand,45.45,33.33,GBR,5.0,59.42,Right-Handed,Tim Henman,25.0,40.0,20.0,34.68,142.364953886693,209.75,20.0,57.25,0.0,46.56,77.0,0,185.0
32201,2003,O,London,207.0,GBR,$,7229232.0,gs,Grass,76.85,11.11,44.12,46.81,14.0,26.634,Two-Handed Backhand,28.57,78.95,GER,9.0,61.36,Right-Handed,Alexander Popp,7.69,-30.77,26.0,23.36,94.18335801314525,156.56,26.0,64.2,0.0,46.33,90.0,0,198.0
32202,2003,O,London,92.0,GBR,$,7229232.0,gs,Grass,71.43,12.0,41.67,45.0,4.0,31.25,Two-Handed Backhand,100.0,54.55,SWE,6.0,60.87,Right-Handed,Jonas Bjorkman,7.14,-21.43,14.0,21.43,164.14285714285714,150.54,14.0,59.78,0.0,43.21,83.0,0,183.0
32203,2003,O,London,103.0,GBR,$,7229232.0,gs,Grass,73.68,17.65,50.0,24.24,4.0,20.814,Two-Handed Backhand,0.0,62.5,USA,0.0,57.58,Right-Handed,Andy Roddick,0.0,13.33,15.0,20.24,41.889483065953655,198.59,15.0,63.64,0.0,43.72,88.0,0,188.0
32204,2003,O,London,116.0,GBR,$,7229232.0,gs,Grass,74.47,10.64,57.14,36.84,5.0,25.067,Two-Handed Backhand,0.0,62.5,FRA,3.0,52.81,Right-Handed,Sebastien Grosjean,0.0,13.33,15.0,22.35,47.480403135498314,199.75,15.0,66.29,0.0,44.83,73.0,0,175.0
32205,2003,O,London,116.0,GBR,$,7229232.0,gs,Grass,77.14,11.32,43.75,32.5,14.0,26.626,One-Handed Backhand,,60.0,AUS,4.0,68.63,Right-Handed,Mark Philippoussis,0.0,50.0,16.0,20.43,,249.52,16.0,66.67,0.0,44.62,103.0,0,196.0
32392,2003,O,Gstaad,123.0,SUI,$,550000.0,atp250,Clay,65.57,18.87,23.68,57.14,3.0,24.427,Unknown Backhand,33.33,30.0,CRO,6.0,61.62,Right-Handed,Zeljko Krajan,15.38,7.14,13.0,35.79,124.72873038910774,155.02,14.0,49.49,1.0,42.78,78.0,0,178.0
32393,2003,O,Gstaad,63.0,SUI,$,550000.0,atp250,Clay,61.54,10.0,39.29,34.78,1.0,27.241,Unknown Backhand,,42.86,NED,6.0,48.15,Right-Handed,John van Lottum,0.0,-42.86,8.0,23.26,,101.12,7.0,50.0,0.0,38.14,72.0,0,185.0
32394,2003,O,Gstaad,54.0,SUI,$,550000.0,atp250,Clay,50.0,27.27,23.08,31.82,0.0,26.169,Two-Handed Backhand,0.0,28.57,BRA,1.0,71.11,Right-Handed,Andre Sa,0.0,-28.57,7.0,29.55,59.090909090909086,114.62,7.0,42.22,0.0,35.96,79.0,0,185.0
32395,2003,O,Gstaad,96.0,SUI,$,550000.0,atp250,Clay,80.95,19.64,56.67,50.0,9.0,22.096,Two-Handed Backhand,0.0,100.0,RUS,5.0,58.33,Right-Handed,Nikolay Davydenko,0.0,83.33,12.0,28.75,69.64285714285714,283.29,12.0,70.83,0.0,48.68,72.0,0,178.0
32396,2003,O,Gstaad,124.0,SUI,$,550000.0,atp250,Clay,60.49,16.67,55.56,32.5,1.0,20.935,Two-Handed Backhand,66.67,60.0,ESP,2.0,75.0,Right-Handed,Marc Lopez,12.5,-14.29,16.0,23.86,128.33333333333331,175.76,14.0,59.26,1.0,43.37,73.0,0,175.0
32397,2003,O,Gstaad,66.0,SUI,$,550000.0,atp250,Clay,86.96,26.47,48.15,22.73,3.0,21.043,Two-Handed Backhand,0.0,25.0,BEL,1.0,46.0,Right-Handed,Kristof Vliegen,0.0,50.0,9.0,25.0,49.19786096256685,233.1,10.0,66.0,0.0,44.34,75.0,0,193.0
32398,2003,O,Gstaad,89.0,SUI,$,550000.0,atp250,Clay,65.22,22.73,48.39,50.0,2.0,26.747,One-Handed Backhand,28.57,70.0,ESP,1.0,59.74,Right-Handed,Galo Blanco,16.67,-54.55,12.0,33.33,117.96536796536796,119.8,11.0,58.44,0.0,46.31,72.0,0,170.0
32399,2003,O,Gstaad,141.0,SUI,$,550000.0,atp250,Clay,68.97,20.0,45.16,49.12,11.0,28.569,Unknown Backhand,40.0,16.67,GER,3.0,65.17,Right-Handed,Tomas Behrend,13.33,53.33,15.0,35.51,122.45614035087719,240.63,15.0,60.67,1.0,46.94,89.0,0,193.0
32400,2003,O,Gstaad,118.0,SUI,$,550000.0,atp250,Clay,67.31,31.25,42.86,47.92,0.0,18.276,One-Handed Backhand,50.0,50.0,SUI,6.0,65.0,Right-Handed,Stan Wawrinka,21.43,7.69,14.0,39.58,150.5952380952381,176.86,13.0,58.75,0.0,48.3,81.0,0,183.0
32401,2003,O,Gstaad,37.0,SUI,$,550000.0,atp250,Clay,51.85,10.0,20.0,31.25,1.0,22.077,Two-Handed Backhand,,16.67,GEO,5.0,64.29,Left-Handed,Irakli Labadze,0.0,0.0,7.0,19.44,,132.14,7.0,40.48,0.0,30.77,85.0,0,188.0
32402,2003,O,Gstaad,83.0,SUI,$,550000.0,atp250,Clay,60.0,23.33,44.44,44.12,3.0,19.725,One-Handed Backhand,0.0,60.0,GER,0.0,48.08,Right-Handed,Philipp Kohlschreiber,0.0,-100.0,8.0,34.38,67.45098039215686,55.52,8.0,51.92,0.0,42.24,70.0,0,178.0
32403,2003,O,Gstaad,57.0,SUI,$,550000.0,atp250,Clay,67.74,16.67,47.06,25.0,3.0,30.094,Unknown Backhand,0.0,40.0,ARM,2.0,64.58,Right-Handed,Sargis Sargsian,0.0,22.22,9.0,18.75,41.666666666666664,202.61,9.0,60.42,0.0,39.58,75.0,0,180.0
32404,2003,O,Gstaad,88.0,SUI,$,550000.0,atp250,Clay,68.75,36.36,42.22,36.0,3.0,21.284,Unknown Backhand,22.22,63.64,SUI,7.0,41.56,Right-Handed,Michael Lammer,18.18,-80.0,11.0,36.23,112.76767676767679,68.53,10.0,53.25,0.0,45.21,80.0,0,185.0
32405,2003,O,Gstaad,59.0,SUI,$,550000.0,atp250,Clay,69.23,11.54,38.71,18.75,4.0,32.303,One-Handed Backhand,,75.0,AUS,6.0,45.61,Left-Handed,Wayne Arthurs,0.0,-162.5,9.0,14.29,,-10.95,8.0,52.63,0.0,36.36,91.0,0,185.0
32406,2003,O,Gstaad,87.0,SUI,$,550000.0,atp250,Clay,73.68,32.56,35.48,51.72,8.0,21.26,Two-Handed Backhand,28.57,33.33,SVK,3.0,55.07,Right-Handed,Karol Beck,18.18,27.27,11.0,40.28,131.03552421916496,196.51,11.0,56.52,0.0,48.23,74.0,0,180.0
32407,2003,O,Gstaad,68.0,SUI,$,550000.0,atp250,Clay,69.77,6.25,30.43,41.67,3.0,25.112,One-Handed Backhand,0.0,50.0,USA,3.0,65.15,Right-Handed,Hugo Armando,0.0,0.0,9.0,15.91,47.91666666666667,165.35,9.0,56.06,0.0,40.0,82.0,0,183.0
32408,2003,O,Gstaad,126.0,SUI,$,550000.0,atp250,Clay,76.67,22.39,52.83,40.62,11.0,21.798,One-Handed Backhand,20.0,66.67,ESP,6.0,53.1,Left-Handed,Feliciano Lopez,5.88,41.18,17.0,28.28,88.895412642669,228.77,17.0,65.49,1.0,48.11,88.0,0,188.0
32409,2003,O,Gstaad,54.0,SUI,$,550000.0,atp250,Clay,59.09,25.0,37.04,18.18,1.0,23.784,One-Handed Backhand,0.0,55.56,MON,6.0,44.9,Right-Handed,Jean-Rene Lisnard,0.0,-100.0,8.0,21.43,43.18181818181819,36.03,7.0,46.94,0.0,35.16,68.0,0,173.0
32410,2003,O,Gstaad,109.0,SUI,$,550000.0,atp250,Clay,67.86,22.92,47.22,45.71,15.0,27.586,Two-Handed Backhand,100.0,55.56,GER,10.0,60.87,Right-Handed,Lars Burgsmuller,14.29,0.0,14.0,32.53,182.91666666666666,180.95,14.0,59.78,0.0,46.86,73.0,0,183.0
32411,2003,O,Gstaad,60.0,SUI,$,550000.0,atp250,Clay,66.67,15.62,34.48,52.17,7.0,30.37,Unknown Backhand,0.0,60.0,FRA,4.0,38.3,Right-Handed,Antony Dupuis,0.0,-128.57,8.0,30.91,67.79891304347825,13.88,7.0,46.81,0.0,38.24,87.0,0,185.0
32412,2003,O,Gstaad,107.0,SUI,$,550000.0,atp250,Clay,62.5,26.47,51.22,39.29,3.0,21.486,Two-Handed Backhand,66.67,75.0,FRA,3.0,49.38,Right-Handed,Paul-Henri Mathieu,16.67,-75.0,12.0,32.26,149.0896358543417,88.1,12.0,56.79,0.0,46.15,74.0,0,185.0
32413,2003,O,Gstaad,88.0,SUI,$,550000.0,atp250,Clay,60.53,33.33,47.06,56.25,0.0,24.561,Two-Handed Backhand,42.86,33.33,BEL,6.0,52.78,Right-Handed,Christophe Rochus,27.27,20.0,11.0,42.86,159.71320346320346,174.36,10.0,54.17,0.0,48.32,68.0,0,170.0
32414,2003,O,Gstaad,90.0,SUI,$,550000.0,atp250,Clay,73.33,28.21,40.62,32.0,5.0,29.239,One-Handed Backhand,20.0,70.0,ESP,6.0,48.39,Right-Handed,Alex Corretja,10.0,-70.0,10.0,29.69,90.2051282051282,91.35,10.0,56.45,0.0,42.86,73.0,0,180.0
32415,2003,O,Gstaad,95.0,SUI,$,550000.0,atp250,Clay,82.35,24.32,30.56,44.44,2.0,24.25,Unknown Backhand,100.0,33.33,SUI,8.0,48.57,Right-Handed,Michel Kratochvil,20.0,27.27,10.0,32.81,188.76876876876878,182.75,11.0,55.71,0.0,44.78,77.0,0,185.0
32416,2003,O,Gstaad,,SUI,$,550000.0,atp250,Clay,,,,,,25.215,Unknown Backhand,,,ESP,,,Right-Handed,David Sanchez,,,,,,,,,,,76.0,0,183.0
32417,2003,O,Gstaad,63.0,SUI,$,550000.0,atp250,Clay,50.0,16.0,39.29,55.0,4.0,26.513,Unknown Backhand,100.0,72.22,AUT,3.0,53.33,Left-Handed,Stefan Koubek,12.5,-287.5,8.0,33.33,183.5,-143.88,8.0,45.0,0.0,40.0,68.0,0,175.0
32418,2003,O,Gstaad,74.0,SUI,$,550000.0,atp250,Clay,60.0,20.0,42.86,54.29,2.0,23.854,Two-Handed Backhand,11.11,60.0,ARG,6.0,55.56,Right-Handed,Juan Ignacio Chela,11.11,-77.78,9.0,37.14,96.5079365079365,76.63,9.0,52.38,0.0,44.36,75.0,0,191.0
32419,2003,O,Gstaad,67.0,SUI,$,550000.0,atp250,Clay,58.33,20.0,55.17,40.0,3.0,27.201,Two-Handed Backhand,0.0,50.0,GER,4.0,55.38,Right-Handed,Rainer Schuettler,0.0,0.0,9.0,25.45,60.0,167.89,9.0,56.92,0.0,42.5,74.0,0,180.0
32420,2003,O,Gstaad,88.0,SUI,$,550000.0,atp250,Clay,57.14,15.38,52.63,50.0,0.0,24.577,One-Handed Backhand,50.0,72.73,ARG,4.0,72.06,Right-Handed,Gaston Gaudio,10.0,-111.11,10.0,27.87,125.38461538461539,66.72,9.0,55.88,0.0,42.64,70.0,0,175.0
32421,2003,O,Gstaad,76.0,SUI,$,550000.0,atp250,Clay,63.89,27.03,34.29,44.44,2.0,24.612,Two-Handed Backhand,100.0,28.57,CZE,5.0,50.7,Right-Handed,Radek Stepanek,20.0,0.0,10.0,32.73,191.4714714714715,145.88,9.0,49.3,0.0,42.06,76.0,0,185.0
32422,2003,O,Gstaad,169.0,SUI,$,550000.0,atp250,Clay,71.08,31.87,46.15,45.1,19.0,21.913,One-Handed Backhand,41.67,62.5,SUI,11.0,56.08,Right-Handed,Roger Federer,21.74,-13.04,23.0,36.62,140.3719681852674,168.28,23.0,60.14,0.0,48.62,85.0,0,185.0
32423,2003,O,Newport,89.0,USA,$,380000.0,atp250,Grass,86.21,11.48,38.6,44.44,18.0,18.58,Two-Handed Backhand,25.0,70.0,GER,7.0,50.43,Right-Handed,Dustin Brown,6.25,-13.33,16.0,21.59,87.16985428051001,172.9,15.0,62.61,1.0,44.83,78.0,0,196.0
32424,2003,O,Newport,135.0,USA,$,380000.0,atp250,Grass,79.66,22.92,38.3,50.91,11.0,23.526,One-Handed Backhand,71.43,61.54,USA,8.0,55.66,Right-Handed,James Blake,29.41,-23.53,17.0,37.86,174.66609371021136,153.09,17.0,61.32,0.0,49.76,83.0,0,185.0
32425,2003,O,Newport,,USA,$,380000.0,atp250,Grass,,,,,,25.233,Two-Handed Backhand,,,NED,,,Right-Handed,Raemon Sluiter,,,,,,,,,,,80.0,0,185.0
32426,2003,O,Newport,74.0,USA,$,380000.0,atp250,Grass,86.96,19.44,35.29,50.0,7.0,21.016,One-Handed Backhand,12.5,57.14,SWE,13.0,40.35,Right-Handed,Joachim Johansson,10.0,-22.22,10.0,35.53,91.94444444444444,134.38,9.0,56.14,0.0,44.36,90.0,0,198.0
32427,2003,O,Newport,146.0,USA,$,380000.0,atp250,Grass,75.0,21.92,53.49,48.08,14.0,24.424,Unknown Backhand,18.18,33.33,USA,6.0,61.26,Right-Handed,Jeff Morrison,12.5,75.0,16.0,32.8,100.67654947791935,272.75,16.0,66.67,0.0,48.73,73.0,0,185.0
32428,2003,O,Newport,57.0,USA,$,380000.0,atp250,Grass,64.71,14.81,36.0,18.18,4.0,19.763,Unknown Backhand,,33.33,IND,5.0,57.63,Right-Handed,Prakash Amritraj,0.0,11.11,8.0,15.79,,168.44,9.0,52.54,0.0,38.14,75.0,0,188.0
32429,2003,O,Newport,83.0,USA,$,380000.0,atp250,Grass,80.0,20.75,51.61,50.0,8.0,32.067,Unknown Backhand,25.0,0.0,ITA,5.0,59.21,Right-Handed,Stefano Pescosolido,16.67,83.33,12.0,32.58,112.42138364779873,277.16,12.0,68.42,0.0,49.09,86.0,0,185.0
