id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
26734,2002,O,New York,126.0,USA,$,6883000.0,gs,Hard,75.86,37.29,59.57,49.12,8.0,21.048,One-Handed Backhand,46.67,0.0,SUI,7.0,55.24,Right-Handed,Roger Federer,36.84,84.21,19.0,43.1,169.92,275.89,19.0,68.57,0.0,55.2,85.0,1,185.0
26735,2002,O,New York,164.0,USA,$,6883000.0,gs,Hard,86.15,33.33,50.0,40.48,19.0,20.712,Two-Handed Backhand,55.56,57.14,USA,8.0,52.85,Right-Handed,Mardy Fish,25.0,45.0,20.0,35.77,154.37,245.0,20.0,69.11,1.0,52.44,82.0,1,188.0
26736,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,25.228,Unknown Backhand,,,USA,,,Right-Handed,Jan-Michael Gambill,,,,,,,,,,,88.0,1,191.0
26737,2002,O,New York,202.0,USA,$,6883000.0,gs,Hard,80.21,26.83,43.33,50.59,21.0,25.583,One-Handed Backhand,33.33,55.56,USA,11.0,61.54,Right-Handed,Justin Gimelstob,25.0,44.0,24.0,38.92,135.75,239.08,25.0,66.03,0.0,52.01,88.0,1,196.0
26738,2002,O,New York,130.0,USA,$,6883000.0,gs,Hard,74.14,34.72,48.78,64.52,13.0,23.712,One-Handed Backhand,66.67,55.56,ARG,4.0,58.59,Right-Handed,Gaston Gaudio,33.33,17.65,18.0,43.69,199.24,208.15,17.0,63.64,0.0,53.47,70.0,1,175.0
26739,2002,O,New York,122.0,USA,$,6883000.0,gs,Hard,73.21,25.81,71.43,60.87,7.0,24.241,Two-Handed Backhand,41.67,83.33,FRA,3.0,57.14,Right-Handed,Sebastien Grosjean,31.25,35.29,16.0,40.74,159.59,241.08,17.0,72.45,0.0,55.83,73.0,1,175.0
26740,2002,O,New York,190.0,USA,$,6883000.0,gs,Hard,77.14,25.0,42.86,39.19,24.0,22.075,One-Handed Backhand,66.67,78.95,CHI,10.0,62.5,Right-Handed,Fernando Gonzalez,8.33,-36.0,24.0,32.19,139.19,160.5,25.0,64.29,1.0,49.36,82.0,1,183.0
26741,2002,O,New York,87.0,USA,$,6883000.0,gs,Hard,77.14,52.5,56.25,67.65,9.0,27.97,One-Handed Backhand,57.14,80.0,GBR,3.0,52.24,Right-Handed,Tim Henman,80.0,18.18,10.0,59.46,257.29,209.81,11.0,67.16,0.0,63.12,77.0,1,185.0
26742,2002,O,New York,204.0,USA,$,6883000.0,gs,Hard,69.57,28.72,57.69,46.58,9.0,24.395,One-Handed Backhand,42.86,36.36,GER,8.0,63.89,Right-Handed,Tommy Haas,23.08,42.31,26.0,36.53,141.23,234.45,26.0,65.28,1.0,49.84,84.0,1,188.0
26743,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,24.642,Two-Handed Backhand,,,SVK,,,Right-Handed,Dominik Hrbaty,,,,,,,,,,,80.0,1,180.0
26744,2002,O,New York,245.0,USA,$,6883000.0,gs,Hard,64.29,37.66,46.59,50.0,15.0,26.518,Two-Handed Backhand,57.14,55.0,SUI,8.0,48.84,Right-Handed,Ivo Heuberger,30.77,-24.0,26.0,44.03,175.57,142.71,25.0,55.23,1.0,49.85,77.0,1,188.0
26745,2002,O,New York,123.0,USA,$,6883000.0,gs,Hard,88.37,40.0,54.35,56.82,14.0,21.505,Two-Handed Backhand,35.71,100.0,AUS,5.0,48.31,Right-Handed,Lleyton Hewitt,38.46,-69.23,13.0,47.47,170.99,130.8,13.0,70.79,0.0,58.51,77.0,1,178.0
26746,2002,O,New York,222.0,USA,$,6883000.0,gs,Hard,71.91,36.92,43.68,49.38,9.0,28.475,Two-Handed Backhand,56.25,75.0,SVK,12.0,50.57,Right-Handed,Karol Kucera,39.13,-59.09,23.0,43.84,181.69,104.07,22.0,57.95,0.0,51.55,88.0,1,185.0
26747,2002,O,New York,142.0,USA,$,6883000.0,gs,Hard,75.0,27.78,43.42,68.97,7.0,28.521,Two-Handed Backhand,75.0,65.0,RUS,12.0,44.12,Right-Handed,Yevgeny Kafelnikov,47.37,-65.0,19.0,49.11,219.11,92.54,20.0,57.35,0.0,53.63,84.0,1,191.0
26748,2002,O,New York,138.0,USA,$,6883000.0,gs,Hard,68.12,32.76,65.12,47.22,3.0,25.959,One-Handed Backhand,100.0,80.0,BRA,3.0,61.61,Right-Handed,Gustavo Kuerten,33.33,43.75,18.0,38.3,213.31,238.59,16.0,66.96,1.0,53.88,83.0,1,191.0
26749,2002,O,New York,183.0,USA,$,6883000.0,gs,Hard,69.79,31.07,46.27,48.21,9.0,24.056,Unknown Backhand,50.0,64.29,ISR,5.0,58.9,Right-Handed,Harel Levy,20.0,0.0,25.0,37.11,149.28,178.96,23.0,60.12,1.0,48.76,82.0,1,185.0
26750,2002,O,New York,194.0,USA,$,6883000.0,gs,Hard,80.28,26.04,58.46,51.32,12.0,23.435,One-Handed Backhand,33.33,0.0,CRO,5.0,52.21,Right-Handed,Ivan Ljubicic,17.39,91.3,23.0,37.21,128.08,289.25,23.0,69.85,1.0,51.62,92.0,1,193.0
26751,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,22.919,One-Handed Backhand,,,MON,,,Right-Handed,Jean-Rene Lisnard,,,,,,,,,,,68.0,1,173.0
26752,2002,O,New York,138.0,USA,$,6883000.0,gs,Hard,79.03,35.21,55.56,49.09,12.0,20.932,One-Handed Backhand,33.33,90.0,ESP,6.0,57.94,Left-Handed,Feliciano Lopez,23.53,-18.75,17.0,41.27,141.16,179.78,16.0,69.16,1.0,54.08,88.0,1,188.0
26753,2002,O,New York,61.0,USA,$,6883000.0,gs,Hard,91.67,30.43,59.09,76.47,14.0,22.271,One-Handed Backhand,100.0,50.0,FRA,3.0,62.07,Left-Handed,Michael Llodra,63.64,75.0,11.0,57.89,270.54,298.83,12.0,79.31,0.0,68.7,80.0,1,191.0
26754,2002,O,New York,177.0,USA,$,6883000.0,gs,Hard,75.0,25.35,44.44,55.84,7.0,31.37,Unknown Backhand,26.09,77.78,BRA,8.0,59.7,Left-Handed,Fernando Meligeni,28.57,-68.42,21.0,41.22,135.85,109.72,19.0,62.69,1.0,51.42,64.0,1,180.0
26755,2002,O,New York,172.0,USA,$,6883000.0,gs,Hard,65.59,31.08,45.0,60.32,0.0,24.016,One-Handed Backhand,52.94,65.0,ESP,3.0,69.92,Right-Handed,Alberto Martin,40.91,-57.14,22.0,44.53,185.25,120.37,21.0,59.4,1.0,51.85,73.0,1,175.0
26756,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,25.137,One-Handed Backhand,,,BLR,,,Right-Handed,Max Mirnyi,,,,,,,,,,,93.0,1,196.0
26757,2002,O,New York,141.0,USA,$,6883000.0,gs,Hard,76.62,35.21,52.08,40.0,6.0,25.997,Two-Handed Backhand,36.36,70.0,ESP,7.0,61.6,Right-Handed,Carlos Moya,20.0,15.0,20.0,37.3,131.57,204.31,20.0,67.2,1.0,52.19,1995.0,1,191.0
26758,2002,O,New York,239.0,USA,$,6883000.0,gs,Hard,70.33,33.33,51.61,52.08,4.0,22.876,Two-Handed Backhand,72.73,76.47,CHI,8.0,59.48,Right-Handed,Nicolas Massu,36.36,-42.86,22.0,40.48,194.51,134.56,21.0,62.75,0.0,52.69,80.0,1,183.0
26759,2002,O,New York,99.0,USA,$,6883000.0,gs,Hard,79.41,35.29,60.47,64.29,14.0,22.102,Two-Handed Backhand,53.85,33.33,BEL,4.0,44.16,Right-Handed,Xavier Malisse,50.0,71.43,14.0,48.39,203.43,265.46,14.0,68.83,0.0,57.65,83.0,1,185.0
26760,2002,O,New York,93.0,USA,$,6883000.0,gs,Hard,77.78,24.39,50.0,63.16,5.0,21.26,Two-Handed Backhand,54.55,66.67,AUT,5.0,57.45,Left-Handed,Jurgen Melzer,40.0,33.33,15.0,43.04,182.09,218.56,15.0,65.96,0.0,55.49,80.0,1,183.0
26761,2002,O,New York,210.0,USA,$,6883000.0,gs,Hard,70.71,29.67,57.83,36.36,15.0,31.483,Unknown Backhand,42.86,75.0,BEL,15.0,54.4,Left-Handed,Dick Norman,11.54,19.23,26.0,32.48,120.43,202.16,26.0,64.84,1.0,49.85,95.0,1,203.0
26762,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,27.427,Two-Handed Backhand,,,CZE,,,Right-Handed,Jiri Novak,,,,,,,,,,,86.0,1,191.0
26763,2002,O,New York,200.0,USA,$,6883000.0,gs,Hard,66.67,40.58,57.38,48.75,11.0,24.36,Unknown Backhand,42.11,58.33,ISR,3.0,54.14,Right-Handed,Noam Okun,40.0,9.52,20.0,44.97,171.43,195.7,21.0,62.41,0.0,53.19,85.0,1,185.0
26764,2002,O,New York,125.0,USA,$,6883000.0,gs,Hard,79.1,31.75,48.72,55.17,12.0,25.809,Two-Handed Backhand,40.0,50.0,GER,5.0,63.21,Right-Handed,Alexander Popp,25.0,62.5,16.0,42.98,151.92,260.53,16.0,67.92,2.0,54.63,90.0,1,198.0
26765,2002,O,New York,133.0,USA,$,6883000.0,gs,Hard,79.31,52.38,57.41,44.26,13.0,21.545,Unknown Backhand,44.44,80.0,DEN,7.0,51.79,Right-Handed,Kristian Pless,44.44,0.0,18.0,48.39,185.53,194.5,18.0,68.75,0.0,58.05,84.0,1,188.0
26766,2002,O,New York,132.0,USA,$,6883000.0,gs,Hard,80.65,34.29,62.0,48.57,19.0,28.97,Unknown Backhand,41.67,66.67,GBR,6.0,55.36,Left-Handed,Greg Rusedski,27.78,25.0,18.0,39.05,152.3,236.0,20.0,72.32,1.0,56.22,91.0,1,193.0
26767,2002,O,New York,122.0,USA,$,6883000.0,gs,Hard,65.08,42.59,52.63,50.0,7.0,26.666,Two-Handed Backhand,50.0,42.86,CHI,4.0,62.38,Left-Handed,Marcelo Rios,43.75,37.5,16.0,45.74,186.34,220.59,16.0,60.4,0.0,53.33,73.0,1,175.0
26768,2002,O,New York,259.0,USA,$,6883000.0,gs,Hard,69.66,32.67,38.3,43.06,10.0,20.317,One-Handed Backhand,53.85,77.27,ESP,7.0,75.52,Right-Handed,Tommy Robredo,25.93,-44.44,27.0,36.99,155.5,142.03,27.0,61.98,1.0,50.14,75.0,1,180.0
26769,2002,O,New York,116.0,USA,$,6883000.0,gs,Hard,79.63,22.0,78.57,61.36,11.0,19.989,Two-Handed Backhand,75.0,50.0,USA,1.0,65.85,Right-Handed,Andy Roddick,20.0,81.25,15.0,40.43,178.36,315.3,16.0,79.27,1.0,58.52,88.0,1,188.0
26770,2002,O,New York,94.0,USA,$,6883000.0,gs,Hard,80.39,24.39,64.52,60.0,10.0,31.037,One-Handed Backhand,57.14,100.0,USA,3.0,62.2,Right-Handed,Pete Sampras,30.77,85.71,13.0,40.79,172.3,299.82,14.0,74.39,0.0,58.23,77.0,1,185.0
26771,2002,O,New York,161.0,USA,$,6883000.0,gs,Hard,80.88,30.0,54.24,55.38,12.0,28.102,Two-Handed Backhand,66.67,66.67,USA,7.0,53.54,Right-Handed,Vincent Spadea,28.57,28.57,21.0,42.22,180.62,222.23,21.0,68.5,0.0,54.96,77.0,1,183.0
26772,2002,O,New York,103.0,USA,$,6883000.0,gs,Hard,88.64,30.61,56.41,54.05,13.0,29.228,Unknown Backhand,33.33,100.0,ARM,7.0,53.01,Right-Handed,Sargis Sargsian,30.77,85.71,13.0,40.7,148.77,289.77,14.0,73.49,0.0,56.8,75.0,1,180.0
26773,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,25.965,One-Handed Backhand,,,NED,,,Right-Handed,Sjeng Schalken,,,,,,,,,,,82.0,1,193.0
26774,2002,O,New York,86.0,USA,$,6883000.0,gs,Hard,86.11,50.0,65.22,59.52,11.0,23.198,One-Handed Backhand,41.18,,THA,2.0,61.02,Right-Handed,Paradorn Srichaphan,63.64,100.0,11.0,54.44,214.34,321.35,11.0,77.97,0.0,63.76,82.0,1,185.0
26775,2002,O,New York,118.0,USA,$,6883000.0,gs,Hard,72.41,40.0,50.0,52.0,5.0,24.368,Two-Handed Backhand,80.0,25.0,NED,13.0,54.72,Right-Handed,Raemon Sluiter,40.0,50.0,20.0,45.45,212.0,219.13,20.0,62.26,0.0,53.7,80.0,1,185.0
26776,2002,O,New York,272.0,USA,$,6883000.0,gs,Hard,75.0,27.84,44.0,58.7,16.0,22.58,Two-Handed Backhand,33.33,62.5,RUS,5.0,52.83,Right-Handed,Marat Safin,26.92,-4.0,26.0,42.86,146.79,178.83,25.0,60.38,1.0,50.86,88.0,1,193.0
26777,2002,O,New York,118.0,USA,$,6883000.0,gs,Hard,75.41,29.55,45.65,67.35,8.0,18.032,Two-Handed Backhand,58.33,57.14,SWE,5.0,57.01,Right-Handed,Robin Soderling,50.0,21.43,14.0,49.46,205.23,202.5,14.0,62.62,1.0,56.5,87.0,1,193.0
26778,2002,O,New York,107.0,USA,$,6883000.0,gs,Hard,73.81,41.51,53.19,62.16,3.0,25.465,One-Handed Backhand,58.33,62.5,ESP,2.0,47.19,Right-Handed,Fernando Vicente,46.67,13.33,15.0,50.0,208.67,188.53,15.0,62.92,0.0,56.42,76.0,1,180.0
26779,2002,O,New York,183.0,USA,$,6883000.0,gs,Hard,76.19,39.5,50.0,59.18,14.0,26.376,Unknown Backhand,46.67,53.85,NED,7.0,48.84,Right-Handed,John van Lottum,33.33,4.76,21.0,45.24,178.68,186.79,21.0,62.79,1.0,52.86,72.0,1,185.0
26780,2002,O,New York,65.0,USA,$,6883000.0,gs,Hard,78.95,60.0,73.33,64.52,0.0,32.325,Two-Handed Backhand,72.73,,USA,2.0,71.7,Right-Handed,Andre Agassi,80.0,100.0,10.0,62.3,277.24,321.98,10.0,77.36,0.0,69.3,80.0,1,180.0
26781,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,22.661,One-Handed Backhand,,,USA,,,Right-Handed,James Blake,,,,,,,,,,,83.0,1,185.0
26782,2002,O,New York,134.0,USA,$,6883000.0,gs,Hard,73.47,33.96,65.0,62.79,4.0,28.373,One-Handed Backhand,35.71,100.0,ESP,4.0,55.06,Right-Handed,Alex Corretja,38.46,28.57,13.0,46.88,170.93,222.1,14.0,69.66,0.0,57.84,73.0,1,180.0
26783,2002,O,New York,227.0,USA,$,6883000.0,gs,Hard,65.35,40.35,46.38,44.44,3.0,24.69,Two-Handed Backhand,61.54,72.73,FRA,4.0,59.41,Right-Handed,Arnaud Clement,34.78,-65.22,23.0,42.86,181.12,104.92,23.0,57.65,0.0,50.79,74.0,1,173.0
26784,2002,O,New York,136.0,USA,$,6883000.0,gs,Hard,73.33,41.18,63.64,42.0,2.0,22.989,Two-Handed Backhand,40.0,92.31,ARG,0.0,57.69,Right-Handed,Juan Ignacio Chela,28.57,-66.67,14.0,41.58,151.75,130.0,15.0,69.23,1.0,55.61,75.0,1,191.0
26785,2002,O,New York,101.0,USA,$,6883000.0,gs,Hard,69.23,52.0,51.43,48.15,5.0,20.618,Two-Handed Backhand,63.64,60.0,ARG,3.0,59.77,Right-Handed,Guillermo Coria,53.85,38.46,13.0,50.65,217.63,220.89,13.0,62.07,0.0,56.71,69.0,1,175.0
26786,2002,O,New York,159.0,USA,$,6883000.0,gs,Hard,69.15,31.33,60.78,50.65,4.0,25.782,Two-Handed Backhand,30.77,63.64,PAR,4.0,64.83,Right-Handed,Ramon Delgado,19.05,18.18,21.0,40.62,131.79,212.94,22.0,66.21,2.0,52.79,80.0,1,183.0
26787,2002,O,New York,97.0,USA,$,6883000.0,gs,Hard,83.33,46.81,64.29,64.29,6.0,28.451,Two-Handed Backhand,77.78,0.0,SWE,4.0,41.67,Right-Handed,Thomas Enqvist,58.33,84.62,12.0,53.33,247.21,275.9,13.0,72.22,1.0,62.59,88.0,1,191.0
26788,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,30.954,Two-Handed Backhand,,,MAR,,,Right-Handed,Younes El Aynaoui,,,,,,,,,,,86.0,1,193.0
26789,2002,O,New York,206.0,USA,$,6883000.0,gs,Hard,76.92,32.26,52.78,41.18,21.0,30.946,Two-Handed Backhand,41.67,63.64,RSA,4.0,52.0,Right-Handed,Wayne Ferreira,19.23,28.0,26.0,36.52,134.33,226.7,25.0,65.33,0.0,49.7,91.0,1,185.0
26790,2002,O,New York,144.0,USA,$,6883000.0,gs,Hard,71.21,45.07,50.0,55.1,10.0,22.537,Two-Handed Backhand,60.0,71.43,ESP,4.0,51.56,Right-Handed,Juan Carlos Ferrero,47.37,-26.32,19.0,49.17,207.54,152.46,19.0,60.94,0.0,55.24,73.0,1,183.0
26791,2002,O,New York,95.0,USA,$,6883000.0,gs,Hard,78.18,39.13,46.15,62.86,12.0,21.048,One-Handed Backhand,66.67,80.0,SUI,7.0,67.9,Right-Handed,Roger Federer,50.0,30.77,12.0,49.38,218.65,228.01,13.0,67.9,0.0,58.64,85.0,1,185.0
26792,2002,O,New York,95.0,USA,$,6883000.0,gs,Hard,80.0,35.29,56.67,59.46,14.0,25.228,Unknown Backhand,54.55,50.0,USA,4.0,60.0,Right-Handed,Jan-Michael Gambill,50.0,76.92,12.0,47.89,199.3,283.59,13.0,70.67,0.0,59.59,88.0,1,191.0
26793,2002,O,New York,132.0,USA,$,6883000.0,gs,Hard,77.27,26.32,55.1,68.42,15.0,23.712,One-Handed Backhand,45.45,75.0,ARG,3.0,57.39,Right-Handed,Gaston Gaudio,27.78,22.22,18.0,40.35,167.97,223.99,18.0,67.83,0.0,54.15,70.0,1,175.0
26794,2002,O,New York,155.0,USA,$,6883000.0,gs,Hard,70.67,23.08,62.5,60.87,8.0,22.075,One-Handed Backhand,20.0,85.71,CHI,4.0,60.98,Right-Handed,Fernando Gonzalez,11.76,23.53,17.0,37.1,115.71,221.67,17.0,67.48,2.0,52.23,82.0,1,183.0
26795,2002,O,New York,135.0,USA,$,6883000.0,gs,Hard,71.43,33.85,59.46,57.14,3.0,27.97,One-Handed Backhand,41.67,0.0,GBR,1.0,60.22,Right-Handed,Tim Henman,33.33,87.5,15.0,40.86,165.99,280.6,16.0,66.67,0.0,53.76,77.0,1,185.0
26796,2002,O,New York,121.0,USA,$,6883000.0,gs,Hard,66.04,47.83,50.0,57.58,5.0,24.395,One-Handed Backhand,70.0,72.73,GER,5.0,53.54,Right-Handed,Tommy Haas,53.85,-35.71,13.0,51.9,229.25,133.86,14.0,58.59,0.0,55.62,84.0,1,188.0
26797,2002,O,New York,69.0,USA,$,6883000.0,gs,Hard,76.92,53.66,53.85,64.71,2.0,24.642,Two-Handed Backhand,44.44,0.0,SVK,3.0,60.0,Right-Handed,Dominik Hrbaty,72.73,83.33,11.0,58.67,235.54,273.1,12.0,67.69,0.0,62.86,80.0,1,180.0
26798,2002,O,New York,141.0,USA,$,6883000.0,gs,Hard,82.93,45.61,49.09,50.0,6.0,21.505,Two-Handed Backhand,54.55,50.0,AUS,8.0,42.71,Right-Handed,Lleyton Hewitt,40.0,57.14,15.0,47.52,190.16,229.87,14.0,63.54,1.0,55.33,77.0,1,178.0
26799,2002,O,New York,130.0,USA,$,6883000.0,gs,Hard,81.82,27.42,59.52,48.78,13.0,25.959,One-Handed Backhand,42.86,100.0,BRA,3.0,56.7,Right-Handed,Gustavo Kuerten,18.75,75.0,16.0,35.92,137.81,283.04,16.0,72.16,0.0,53.5,83.0,1,191.0
26800,2002,O,New York,117.0,USA,$,6883000.0,gs,Hard,77.78,24.56,66.67,56.1,14.0,25.137,One-Handed Backhand,50.0,50.0,BLR,2.0,63.64,Right-Handed,Max Mirnyi,22.22,83.33,18.0,37.76,152.88,303.41,18.0,73.74,0.0,55.84,93.0,1,196.0
26801,2002,O,New York,189.0,USA,$,6883000.0,gs,Hard,72.94,36.73,51.22,57.14,9.0,22.876,Two-Handed Backhand,35.29,75.0,CHI,7.0,67.46,Right-Handed,Nicolas Massu,31.58,-10.53,19.0,42.86,160.75,183.09,19.0,65.87,1.0,53.76,80.0,1,183.0
26802,2002,O,New York,145.0,USA,$,6883000.0,gs,Hard,86.27,34.78,46.34,61.9,13.0,22.102,Two-Handed Backhand,36.36,33.33,BEL,6.0,55.43,Right-Handed,Xavier Malisse,44.44,55.56,18.0,47.73,177.5,250.61,18.0,68.48,0.0,56.25,83.0,1,185.0
26803,2002,O,New York,115.0,USA,$,6883000.0,gs,Hard,66.67,45.83,48.48,54.84,12.0,27.427,Two-Handed Backhand,43.75,55.56,CZE,2.0,66.67,Right-Handed,Jiri Novak,50.0,6.67,14.0,50.91,194.42,198.48,15.0,60.61,1.0,55.5,86.0,1,191.0
26804,2002,O,New York,229.0,USA,$,6883000.0,gs,Hard,84.62,26.17,53.16,43.01,19.0,28.97,Unknown Backhand,30.77,55.56,GBR,10.0,53.53,Left-Handed,Greg Rusedski,14.29,48.15,28.0,34.0,114.23,248.46,27.0,70.0,2.0,50.54,91.0,1,193.0
26805,2002,O,New York,144.0,USA,$,6883000.0,gs,Hard,75.71,24.64,52.17,56.45,7.0,26.666,Two-Handed Backhand,41.67,83.33,CHI,6.0,60.34,Left-Handed,Marcelo Rios,26.32,-22.22,19.0,39.69,149.07,167.01,18.0,66.38,0.0,52.23,73.0,1,175.0
26806,2002,O,New York,169.0,USA,$,6883000.0,gs,Hard,70.75,30.67,37.5,54.55,4.0,20.317,One-Handed Backhand,50.0,64.29,ESP,4.0,72.6,Right-Handed,Tommy Robredo,34.78,0.0,23.0,40.77,169.99,180.86,23.0,61.64,0.0,51.81,75.0,1,180.0
26807,2002,O,New York,107.0,USA,$,6883000.0,gs,Hard,77.55,30.0,75.0,53.7,9.0,19.989,Two-Handed Backhand,25.0,100.0,USA,2.0,63.64,Right-Handed,Andy Roddick,28.57,85.71,14.0,42.31,137.28,308.9,14.0,76.62,0.0,56.91,88.0,1,188.0
26808,2002,O,New York,99.0,USA,$,6883000.0,gs,Hard,86.05,36.84,69.05,37.5,21.0,31.037,One-Handed Backhand,37.5,100.0,USA,8.0,50.59,Right-Handed,Pete Sampras,20.0,87.5,15.0,37.11,131.84,306.18,16.0,77.65,0.0,56.04,77.0,1,185.0
26809,2002,O,New York,188.0,USA,$,6883000.0,gs,Hard,74.07,30.43,56.34,44.23,7.0,29.228,Unknown Backhand,55.56,55.56,ARM,6.0,53.29,Right-Handed,Sargis Sargsian,20.83,44.0,24.0,35.42,151.05,228.7,25.0,65.79,0.0,51.01,75.0,1,180.0
26810,2002,O,New York,111.0,USA,$,6883000.0,gs,Hard,78.0,33.9,54.17,58.14,1.0,25.965,One-Handed Backhand,50.0,66.67,NED,2.0,67.57,Right-Handed,Sjeng Schalken,42.86,28.57,14.0,44.12,184.89,227.31,14.0,70.27,0.0,55.11,82.0,1,193.0
26811,2002,O,New York,134.0,USA,$,6883000.0,gs,Hard,75.81,25.42,63.46,52.83,3.0,25.465,One-Handed Backhand,27.27,100.0,ESP,2.0,54.39,Right-Handed,Fernando Vicente,20.0,12.5,15.0,38.39,125.53,207.15,16.0,70.18,1.0,54.42,76.0,1,180.0
26812,2002,O,New York,89.0,USA,$,6883000.0,gs,Hard,70.0,43.48,45.45,75.86,9.0,32.325,Two-Handed Backhand,57.14,85.71,USA,1.0,73.17,Right-Handed,Andre Agassi,66.67,-18.18,12.0,56.0,243.15,178.44,11.0,63.41,0.0,59.87,80.0,1,180.0
26813,2002,O,New York,189.0,USA,$,6883000.0,gs,Hard,72.04,34.67,43.48,44.26,7.0,24.69,Two-Handed Backhand,30.77,70.0,FRA,4.0,66.91,Right-Handed,Arnaud Clement,20.0,15.0,20.0,38.97,129.7,200.43,20.0,62.59,1.0,50.91,74.0,1,173.0
26814,2002,O,New York,108.0,USA,$,6883000.0,gs,Hard,69.64,40.0,60.0,55.56,4.0,22.989,Two-Handed Backhand,55.56,100.0,ARG,6.0,58.33,Right-Handed,Juan Ignacio Chela,38.46,23.08,13.0,46.51,189.57,209.05,13.0,65.62,0.0,56.59,75.0,1,191.0
26815,2002,O,New York,113.0,USA,$,6883000.0,gs,Hard,74.55,38.78,55.56,50.0,2.0,30.954,Two-Handed Backhand,50.0,84.62,MAR,5.0,55.0,Right-Handed,Younes El Aynaoui,40.0,-50.0,15.0,44.33,178.78,132.1,16.0,66.0,0.0,55.33,86.0,1,193.0
26816,2002,O,New York,90.0,USA,$,6883000.0,gs,Hard,72.5,52.73,58.82,58.33,7.0,30.946,Two-Handed Backhand,66.67,72.73,RSA,2.0,54.05,Right-Handed,Wayne Ferreira,61.54,-35.71,13.0,54.43,239.27,154.66,14.0,66.22,0.0,60.13,91.0,1,185.0
26817,2002,O,New York,133.0,USA,$,6883000.0,gs,Hard,77.42,32.31,58.0,44.44,8.0,21.048,One-Handed Backhand,38.46,50.0,SUI,4.0,55.36,Right-Handed,Roger Federer,26.32,55.0,19.0,37.82,141.53,249.78,20.0,68.75,0.0,52.81,85.0,1,185.0
26818,2002,O,New York,84.0,USA,$,6883000.0,gs,Hard,86.36,54.9,69.7,68.18,7.0,25.228,Unknown Backhand,66.67,100.0,USA,3.0,40.0,Right-Handed,Jan-Michael Gambill,80.0,40.0,10.0,58.9,269.75,240.06,10.0,76.36,0.0,66.41,88.0,1,191.0
26819,2002,O,New York,182.0,USA,$,6883000.0,gs,Hard,81.82,36.07,55.56,40.0,13.0,22.075,One-Handed Backhand,66.67,75.0,CHI,8.0,49.44,Right-Handed,Fernando Gonzalez,26.67,53.33,15.0,37.5,169.4,245.15,15.0,68.54,0.0,52.43,82.0,1,183.0
26820,2002,O,New York,196.0,USA,$,6883000.0,gs,Hard,76.71,22.22,45.59,47.44,16.0,24.395,One-Handed Backhand,40.0,70.0,GER,12.0,51.77,Right-Handed,Tommy Haas,25.0,-41.67,24.0,36.17,134.66,136.41,24.0,61.7,0.0,48.94,84.0,1,188.0
26821,2002,O,New York,212.0,USA,$,6883000.0,gs,Hard,80.82,33.04,61.11,47.3,15.0,21.505,Two-Handed Backhand,25.0,60.0,AUS,5.0,50.34,Right-Handed,Lleyton Hewitt,16.67,68.0,24.0,38.71,122.0,270.28,25.0,71.03,0.0,52.87,77.0,1,178.0
26822,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,25.959,One-Handed Backhand,,,BRA,,,Right-Handed,Gustavo Kuerten,,,,,,,,,,,83.0,1,191.0
26823,2002,O,New York,154.0,USA,$,6883000.0,gs,Hard,71.62,34.52,52.08,50.0,17.0,25.137,One-Handed Backhand,31.25,37.5,BLR,5.0,60.66,Right-Handed,Max Mirnyi,25.0,45.0,20.0,41.22,140.77,241.36,20.0,63.93,1.0,51.48,93.0,1,196.0
26824,2002,O,New York,,USA,$,6883000.0,gs,Hard,,,,,,27.427,Two-Handed Backhand,,,CZE,,,Right-Handed,Jiri Novak,,,,,,,,,,,86.0,1,191.0
26825,2002,O,New York,126.0,USA,$,6883000.0,gs,Hard,77.36,30.0,70.37,60.98,13.0,19.989,Two-Handed Backhand,55.56,75.0,USA,3.0,66.25,Right-Handed,Andy Roddick,33.33,50.0,15.0,42.57,179.86,273.98,14.0,75.0,1.0,56.91,88.0,1,188.0
