id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
149722,2014,O,Indian Wells,81.0,USA,$,6959295.0,1000,Hard,80.56,29.79,57.14,76.19,1.0,25.895,Two-Handed Backhand,50.0,100.0,ESP,2.0,63.16,Right-Handed,Roberto Bautista Agut,33.33,55.56,9.0,44.12,189.31,255.41,9.0,71.93,0.0,56.8,75.0,1,183.0
149723,2014,O,Indian Wells,101.0,USA,$,6959295.0,1000,Hard,91.67,28.57,62.07,56.52,13.0,27.067,Two-Handed Backhand,40.0,0.0,FRA,5.0,55.38,Right-Handed,Jeremy Chardy,16.67,91.67,12.0,36.05,141.76,308.79,12.0,78.46,1.0,54.3,75.0,1,188.0
149724,2014,O,Indian Wells,150.0,USA,$,6959295.0,1000,Hard,65.28,32.81,44.44,50.0,8.0,32.76,Two-Handed Backhand,55.56,50.0,RUS,4.0,61.54,Right-Handed,Nikolay Davydenko,29.41,-5.88,17.0,40.68,167.78,169.38,17.0,57.26,2.0,48.94,72.0,1,178.0
149725,2014,O,Indian Wells,70.0,USA,$,6959295.0,1000,Hard,91.18,27.27,44.83,54.55,4.0,30.311,Two-Handed Backhand,50.0,100.0,COL,4.0,53.97,Left-Handed,Alejandro Falla,22.22,60.0,9.0,38.18,154.04,249.97,10.0,69.84,0.0,55.08,77.0,1,185.0
149726,2014,O,Indian Wells,89.0,USA,$,6959295.0,1000,Hard,70.21,51.02,35.29,62.5,2.0,28.787,Two-Handed Backhand,66.67,50.0,RUS,1.0,73.44,Right-Handed,Teymuraz Gabashvili,60.0,10.0,10.0,54.79,240.19,189.94,10.0,60.94,0.0,57.66,87.0,1,185.0
149727,2014,O,Indian Wells,126.0,USA,$,6959295.0,1000,Hard,70.83,30.77,59.18,39.58,4.0,26.276,Two-Handed Backhand,60.0,71.43,COL,2.0,49.48,Right-Handed,Santiago Giraldo,21.43,20.0,14.0,35.63,151.78,201.5,15.0,64.95,0.0,51.09,75.0,1,188.0
149728,2014,O,Indian Wells,163.0,USA,$,6959295.0,1000,Hard,63.41,31.58,47.73,58.0,9.0,25.08,Two-Handed Backhand,38.46,58.33,COL,2.0,65.08,Right-Handed,Alejandro Gonzalez,29.41,-11.76,17.0,42.06,157.45,171.46,17.0,57.94,1.0,50.0,83.0,1,191.0
149729,2014,O,Indian Wells,133.0,USA,$,6959295.0,1000,Hard,63.27,36.0,42.5,60.42,4.0,33.034,Two-Handed Backhand,46.67,50.0,AUS,10.0,55.06,Right-Handed,Lleyton Hewitt,46.67,-40.0,15.0,47.96,189.75,114.82,15.0,53.93,1.0,50.8,77.0,1,178.0
149730,2014,O,Indian Wells,102.0,USA,$,6959295.0,1000,Hard,75.0,25.93,46.15,45.45,8.0,32.626,One-Handed Backhand,30.77,62.5,ROU,2.0,69.77,Right-Handed,Victor Hanescu,25.0,13.33,16.0,34.69,127.15,210.25,15.0,66.28,0.0,49.46,88.0,1,198.0
149731,2014,O,Indian Wells,84.0,USA,$,6959295.0,1000,Hard,89.29,27.27,69.57,55.17,1.0,26.916,Two-Handed Backhand,28.57,,NED,3.0,54.9,Right-Handed,Robin Haase,20.0,100.0,10.0,38.36,131.02,311.75,10.0,80.39,0.0,55.65,77.0,1,191.0
149732,2014,O,Indian Wells,92.0,USA,$,6959295.0,1000,Hard,71.43,41.18,69.23,31.43,2.0,21.83,Two-Handed Backhand,25.0,100.0,USA,3.0,61.76,Right-Handed,Ryan Harrison,18.18,45.45,11.0,36.23,115.79,246.88,11.0,70.59,0.0,53.28,84.0,1,185.0
149733,2014,O,Indian Wells,69.0,USA,$,6959295.0,1000,Hard,78.12,38.89,47.62,50.0,8.0,35.024,One-Handed Backhand,80.0,50.0,CRO,1.0,60.38,Right-Handed,Ivo Karlovic,40.0,40.0,10.0,42.31,208.89,233.12,10.0,66.04,0.0,54.29,104.0,1,211.0
149734,2014,O,Indian Wells,123.0,USA,$,6959295.0,1000,Hard,63.16,16.07,60.0,65.85,3.0,26.196,Two-Handed Backhand,42.86,50.0,KAZ,0.0,61.96,Right-Handed,Mikhail Kukushkin,20.0,20.0,15.0,37.11,144.78,208.11,15.0,61.96,1.0,49.21,72.0,1,183.0
149735,2014,O,Indian Wells,97.0,USA,$,6959295.0,1000,Hard,72.73,32.56,54.17,48.28,9.0,32.462,One-Handed Backhand,28.57,100.0,ESP,2.0,69.62,Left-Handed,Feliciano Lopez,20.0,9.09,10.0,38.89,129.41,212.61,11.0,67.09,0.0,53.64,88.0,1,188.0
149736,2014,O,Indian Wells,95.0,USA,$,6959295.0,1000,Hard,79.55,28.57,59.09,68.0,4.0,32.225,Two-Handed Backhand,57.14,50.0,ITA,2.0,66.67,Right-Handed,Paolo Lorenzi,33.33,75.0,12.0,41.89,187.05,282.3,12.0,72.73,0.0,56.43,78.0,1,183.0
149737,2014,O,Indian Wells,60.0,USA,$,6959295.0,1000,Hard,80.65,46.88,42.86,68.42,1.0,30.561,Two-Handed Backhand,55.56,80.0,TPE,1.0,68.89,Right-Handed,Yen-Hsun Lu,62.5,-12.5,8.0,54.9,233.35,179.89,8.0,68.89,0.0,61.46,74.0,1,180.0
149738,2014,O,Indian Wells,83.0,USA,$,6959295.0,1000,Hard,70.27,39.47,54.84,70.0,4.0,32.15,Two-Handed Backhand,50.0,83.33,FRA,2.0,54.41,Right-Handed,Paul-Henri Mathieu,50.0,-22.22,8.0,50.0,209.47,159.3,9.0,63.24,0.0,57.14,74.0,1,185.0
149739,2014,O,Indian Wells,144.0,USA,$,6959295.0,1000,Hard,73.85,34.43,69.23,40.0,2.0,29.938,Two-Handed Backhand,40.0,33.33,ARG,2.0,71.43,Right-Handed,Juan Monaco,25.0,75.0,16.0,36.63,139.43,289.51,16.0,72.53,0.0,53.65,81.0,1,185.0
149740,2014,O,Indian Wells,85.0,USA,$,6959295.0,1000,Hard,70.97,26.67,70.83,58.97,1.0,28.577,Two-Handed Backhand,37.5,66.67,AUS,2.0,56.36,Right-Handed,Marinko Matosevic,30.0,50.0,10.0,44.93,153.14,247.16,10.0,70.91,0.0,56.45,86.0,1,193.0
149741,2014,O,Indian Wells,98.0,USA,$,6959295.0,1000,Hard,70.59,32.79,59.26,70.0,2.0,32.62,Two-Handed Backhand,38.46,60.0,FIN,5.0,65.38,Left-Handed,Jarkko Nieminen,38.46,38.46,13.0,45.05,179.71,230.69,13.0,66.67,0.0,55.03,78.0,1,185.0
149742,2014,O,Indian Wells,69.0,USA,$,6959295.0,1000,Hard,84.62,37.5,66.67,47.37,8.0,26.413,Two-Handed Backhand,50.0,100.0,USA,1.0,49.06,Right-Handed,Sam Querrey,33.33,55.56,9.0,40.68,168.2,262.89,9.0,75.47,0.0,57.14,95.0,1,198.0
149743,2014,O,Indian Wells,113.0,USA,$,6959295.0,1000,Hard,69.44,44.0,54.84,63.89,1.0,35.846,Two-Handed Backhand,41.18,25.0,USA,5.0,53.73,Right-Handed,Michael Russell,53.85,58.33,13.0,52.33,202.91,232.35,12.0,62.69,0.0,56.86,70.0,1,173.0
149744,2014,O,Indian Wells,73.0,USA,$,6959295.0,1000,Hard,77.78,22.73,52.17,66.67,2.0,30.274,Two-Handed Backhand,80.0,85.71,FRA,1.0,61.02,Right-Handed,Edouard Roger-Vasselin,44.44,-44.44,9.0,45.65,213.84,147.52,9.0,67.8,0.0,58.1,78.0,1,185.0
149745,2014,O,Indian Wells,124.0,USA,$,6959295.0,1000,Hard,81.82,23.19,51.06,51.22,7.0,28.618,Two-Handed Backhand,37.5,75.0,CZE,6.0,53.92,Right-Handed,Lukas Rosol,17.65,58.82,17.0,33.64,129.55,246.63,17.0,67.65,0.0,50.0,83.0,1,193.0
149746,2014,O,Indian Wells,116.0,USA,$,6959295.0,1000,Hard,77.27,30.23,50.0,64.71,4.0,35.276,Two-Handed Backhand,57.14,83.33,CZE,0.0,52.38,Right-Handed,Radek Stepanek,36.36,8.33,11.0,45.45,188.44,191.99,12.0,64.29,0.0,55.28,76.0,1,185.0
149747,2014,O,Indian Wells,88.0,USA,$,6959295.0,1000,Hard,73.17,25.64,66.67,53.85,1.0,28.166,One-Handed Backhand,33.33,66.67,UKR,1.0,69.49,Right-Handed,Sergiy Stakhovsky,27.27,54.55,11.0,36.92,140.09,263.87,11.0,71.19,0.0,53.23,80.0,1,193.0
149748,2014,O,Indian Wells,123.0,USA,$,6959295.0,1000,Hard,60.32,20.83,51.43,62.22,3.0,26.185,Two-Handed Backhand,40.0,69.23,USA,5.0,64.29,Right-Handed,Tim Smyczek,28.57,-69.23,14.0,40.86,151.63,104.8,13.0,57.14,0.0,49.21,73.0,1,175.0
149749,2014,O,Indian Wells,59.0,USA,$,6959295.0,1000,Hard,93.1,45.95,55.56,47.06,2.0,24.935,Two-Handed Backhand,44.44,,POR,0.0,76.32,Right-Handed,Joao Sousa,44.44,100.0,9.0,46.3,181.89,326.97,8.0,84.21,0.0,61.96,74.0,1,185.0
149750,2014,O,Indian Wells,89.0,USA,$,6959295.0,1000,Hard,88.89,30.95,72.41,66.67,4.0,20.508,One-Handed Backhand,50.0,100.0,AUT,1.0,48.21,Right-Handed,Dominic Thiem,20.0,60.0,10.0,42.86,167.62,272.52,10.0,80.36,1.0,60.5,79.0,1,185.0
149751,2014,O,Indian Wells,113.0,USA,$,6959295.0,1000,Hard,81.03,26.0,40.0,50.0,15.0,20.655,Two-Handed Backhand,27.27,50.0,CZE,10.0,65.91,Left-Handed,Jiri Vesely,20.0,25.0,15.0,38.0,123.27,216.94,16.0,67.05,1.0,51.6,94.0,1,198.0
149752,2014,O,Indian Wells,100.0,USA,$,6959295.0,1000,Hard,77.27,20.93,69.7,57.69,6.0,28.86,One-Handed Backhand,33.33,100.0,ARG,2.0,57.14,Left-Handed,Horacio Zeballos,10.0,45.45,10.0,34.78,121.96,253.57,11.0,74.03,1.0,55.48,84.0,1,188.0
149753,2014,O,Indian Wells,110.0,USA,$,6959295.0,1000,Hard,78.26,26.19,53.85,41.67,7.0,27.801,Two-Handed Backhand,9.09,100.0,RSA,2.0,63.89,Right-Handed,Kevin Anderson,9.09,81.82,11.0,33.33,86.04,282.81,11.0,69.44,1.0,50.67,94.0,1,203.0
149754,2014,O,Indian Wells,85.0,USA,$,6959295.0,1000,Hard,80.0,35.29,44.44,53.33,2.0,32.212,Two-Handed Backhand,33.33,33.33,FRA,4.0,56.45,Right-Handed,Julien Benneteau,40.0,60.0,10.0,43.75,161.96,238.9,10.0,64.52,0.0,53.97,79.0,1,185.0
149755,2014,O,Indian Wells,143.0,USA,$,6959295.0,1000,Hard,67.14,29.17,45.95,60.47,2.0,25.895,Two-Handed Backhand,35.71,80.0,ESP,4.0,65.42,Right-Handed,Roberto Bautista Agut,35.71,-92.86,14.0,43.96,161.06,83.65,14.0,59.81,0.0,52.53,75.0,1,183.0
149756,2014,O,Indian Wells,71.0,USA,$,6959295.0,1000,Hard,75.0,43.33,65.0,72.73,6.0,25.44,Two-Handed Backhand,38.46,0.0,CRO,1.0,54.55,Right-Handed,Marin Cilic,62.5,87.5,8.0,55.77,217.02,287.05,8.0,70.45,0.0,62.5,89.0,1,198.0
149757,2014,O,Indian Wells,84.0,USA,$,6959295.0,1000,Hard,81.13,35.56,40.0,40.0,5.0,26.79,Two-Handed Backhand,40.0,100.0,SRB,0.0,77.94,Right-Handed,Novak Djokovic,20.0,0.0,10.0,36.92,135.56,204.07,10.0,72.06,1.0,54.89,77.0,1,188.0
149758,2014,O,Indian Wells,88.0,USA,$,6959295.0,1000,Hard,74.36,41.07,48.72,44.0,9.0,25.33,Two-Handed Backhand,60.0,71.43,UKR,3.0,50.0,Right-Handed,Alexandr Dolgopolov,27.27,-9.09,11.0,41.98,172.34,169.99,11.0,61.54,1.0,51.57,71.0,1,180.0
149759,2014,O,Indian Wells,84.0,USA,$,6959295.0,1000,Hard,80.49,43.59,61.9,30.77,8.0,23.825,Two-Handed Backhand,33.33,100.0,RUS,0.0,66.13,Right-Handed,Evgeny Donskoy,22.22,-20.0,9.0,38.46,129.91,196.52,10.0,74.19,0.0,55.91,75.0,1,185.0
149760,2014,O,Indian Wells,71.0,USA,$,6959295.0,1000,Hard,86.96,35.71,66.67,60.0,9.0,22.806,One-Handed Backhand,42.86,0.0,BUL,2.0,48.94,Right-Handed,Grigor Dimitrov,33.33,90.0,9.0,44.78,171.9,299.56,10.0,76.6,0.0,57.89,81.0,1,191.0
149761,2014,O,Indian Wells,91.0,USA,$,6959295.0,1000,Hard,84.21,34.21,50.0,50.0,9.0,32.577,One-Handed Backhand,60.0,50.0,SUI,1.0,61.29,Right-Handed,Roger Federer,30.0,70.0,10.0,41.67,174.21,273.5,10.0,70.97,1.0,55.22,85.0,1,185.0
149762,2014,O,Indian Wells,123.0,USA,$,6959295.0,1000,Hard,66.67,23.4,56.1,51.22,7.0,30.311,Two-Handed Backhand,60.0,55.56,COL,4.0,56.84,Left-Handed,Alejandro Falla,21.43,6.67,14.0,36.36,156.05,189.27,15.0,62.11,1.0,49.73,77.0,1,185.0
149763,2014,O,Indian Wells,126.0,USA,$,6959295.0,1000,Hard,63.24,30.19,57.58,57.5,7.0,26.784,Two-Handed Backhand,45.45,70.0,ITA,5.0,67.33,Right-Handed,Fabio Fognini,35.71,-13.33,14.0,41.94,168.86,176.8,15.0,61.39,0.0,52.06,79.0,1,178.0
149764,2014,O,Indian Wells,,USA,$,6959295.0,1000,Hard,,,,,,27.717,One-Handed Backhand,,,FRA,,,Right-Handed,Richard Gasquet,,,,,,,,,,,79.0,1,183.0
149765,2014,O,Indian Wells,65.0,USA,$,6959295.0,1000,Hard,100.0,23.33,64.71,58.62,10.0,25.518,Two-Handed Backhand,37.5,,LAT,3.0,59.52,Right-Handed,Ernests Gulbis,33.33,100.0,9.0,40.68,152.79,331.23,9.0,85.71,0.0,59.41,85.0,1,191.0
149766,2014,O,Indian Wells,138.0,USA,$,6959295.0,1000,Hard,64.81,22.92,52.08,48.94,3.0,25.08,Two-Handed Backhand,42.86,42.86,COL,4.0,52.94,Right-Handed,Alejandro Gonzalez,20.0,33.33,15.0,35.79,134.71,202.17,15.0,58.82,1.0,47.72,83.0,1,191.0
149767,2014,O,Indian Wells,78.0,USA,$,6959295.0,1000,Hard,75.0,35.48,55.56,36.36,5.0,35.924,One-Handed Backhand,50.0,100.0,GER,2.0,59.7,Right-Handed,Tommy Haas,22.22,60.0,9.0,35.85,144.07,253.26,10.0,67.16,0.0,53.33,84.0,1,188.0
149768,2014,O,Indian Wells,81.0,USA,$,6959295.0,1000,Hard,94.59,30.95,70.0,36.0,15.0,28.862,Two-Handed Backhand,12.5,,USA,2.0,64.91,Right-Handed,John Isner,10.0,100.0,10.0,32.84,89.45,342.51,11.0,85.96,1.0,57.26,108.0,1,208.0
149769,2014,O,Indian Wells,65.0,USA,$,6959295.0,1000,Hard,77.27,46.43,76.19,72.73,2.0,26.196,Two-Handed Backhand,50.0,100.0,KAZ,0.0,51.16,Right-Handed,Mikhail Kukushkin,71.43,-14.29,7.0,58.0,240.58,192.34,7.0,76.74,0.0,66.67,72.0,1,183.0
149770,2014,O,Indian Wells,122.0,USA,$,6959295.0,1000,Hard,73.21,23.08,52.5,60.61,9.0,32.462,One-Handed Backhand,37.5,90.0,ESP,5.0,58.33,Left-Handed,Feliciano Lopez,21.43,-46.15,14.0,37.65,142.61,141.89,13.0,64.58,0.0,51.93,88.0,1,188.0
149771,2014,O,Indian Wells,68.0,USA,$,6959295.0,1000,Hard,83.78,30.0,41.67,67.86,6.0,30.561,Two-Handed Backhand,50.0,100.0,TPE,0.0,75.51,Right-Handed,Yen-Hsun Lu,50.0,25.0,8.0,48.28,197.86,231.96,8.0,73.47,0.0,59.81,74.0,1,180.0
149772,2014,O,Indian Wells,106.0,USA,$,6959295.0,1000,Hard,71.43,25.64,61.29,60.98,4.0,26.809,Two-Handed Backhand,62.5,50.0,GBR,1.0,61.25,Right-Handed,Andy Murray,38.46,35.71,13.0,43.75,187.58,232.68,14.0,67.5,0.0,55.62,82.0,1,191.0
149773,2014,O,Indian Wells,61.0,USA,$,6959295.0,1000,Hard,68.42,46.88,46.67,61.11,8.0,27.513,Two-Handed Backhand,62.5,50.0,FRA,4.0,71.7,Right-Handed,Gael Monfils,55.56,33.33,9.0,52.0,226.04,224.12,9.0,62.26,0.0,57.28,85.0,1,193.0
149774,2014,O,Indian Wells,,USA,$,6959295.0,1000,Hard,,,,,,32.62,Two-Handed Backhand,,,FIN,,,Left-Handed,Jarkko Nieminen,,,,,,,,,,,78.0,1,185.0
149775,2014,O,Indian Wells,144.0,USA,$,6959295.0,1000,Hard,83.02,27.59,39.29,54.55,2.0,27.758,Two-Handed Backhand,30.0,62.5,ESP,8.0,65.43,Left-Handed,Rafael Nadal,20.0,13.33,15.0,39.22,132.13,195.07,15.0,67.9,0.0,51.91,85.0,1,185.0
149776,2014,O,Indian Wells,58.0,USA,$,6959295.0,1000,Hard,77.78,35.48,75.0,69.57,1.0,24.188,Two-Handed Backhand,50.0,100.0,JPN,0.0,62.79,Right-Handed,Kei Nishikori,50.0,75.0,8.0,50.0,205.05,291.57,8.0,76.74,0.0,61.86,73.0,1,178.0
149777,2014,O,Indian Wells,153.0,USA,$,6959295.0,1000,Hard,78.79,20.97,50.0,47.83,9.0,31.846,One-Handed Backhand,33.33,66.67,ESP,3.0,57.89,Right-Handed,Tommy Robredo,11.76,41.18,17.0,32.41,113.89,233.86,17.0,66.67,1.0,50.0,75.0,1,180.0
149778,2014,O,Indian Wells,145.0,USA,$,6959295.0,1000,Hard,89.83,30.0,58.14,22.22,33.0,23.193,Two-Handed Backhand,,66.67,CAN,5.0,57.84,Right-Handed,Milos Raonic,0.0,70.59,17.0,27.36,,304.4,17.0,76.47,2.0,51.44,98.0,1,196.0
149779,2014,O,Indian Wells,132.0,USA,$,6959295.0,1000,Hard,78.69,20.0,54.35,54.35,3.0,30.043,Two-Handed Backhand,40.0,83.33,ITA,4.0,57.01,Right-Handed,Andreas Seppi,13.33,-37.5,15.0,36.46,127.68,151.55,16.0,68.22,1.0,53.2,78.0,1,191.0
149780,2014,O,Indian Wells,110.0,USA,$,6959295.0,1000,Hard,62.07,38.78,51.35,50.0,3.0,31.233,Two-Handed Backhand,42.86,83.33,RUS,4.0,61.05,Right-Handed,Dmitry Tursunov,27.27,-100.0,11.0,42.47,158.91,73.47,11.0,57.89,1.0,51.19,82.0,1,185.0
149781,2014,O,Indian Wells,99.0,USA,$,6959295.0,1000,Hard,83.87,30.0,58.06,55.0,7.0,20.508,One-Handed Backhand,30.0,66.67,AUT,4.0,50.0,Right-Handed,Dominic Thiem,30.0,50.0,10.0,42.5,145.0,244.94,10.0,70.97,1.0,54.93,79.0,1,185.0
149782,2014,O,Indian Wells,101.0,USA,$,6959295.0,1000,Hard,73.17,42.86,46.88,51.28,2.0,30.309,Two-Handed Backhand,55.56,25.0,ESP,5.0,56.16,Left-Handed,Fernando Verdasco,41.67,58.33,12.0,47.3,191.36,231.54,12.0,61.64,0.0,54.42,90.0,1,188.0
149783,2014,O,Indian Wells,106.0,USA,$,6959295.0,1000,Hard,70.27,40.38,50.0,76.0,6.0,20.655,Two-Handed Backhand,37.5,62.5,CZE,6.0,53.62,Left-Handed,Jiri Vesely,54.55,-18.18,11.0,51.95,208.43,155.71,11.0,60.87,0.0,56.16,94.0,1,198.0
149784,2014,O,Indian Wells,64.0,USA,$,6959295.0,1000,Hard,87.5,18.75,70.83,42.86,8.0,28.94,One-Handed Backhand,100.0,,SUI,1.0,57.14,Right-Handed,Stan Wawrinka,20.0,100.0,10.0,26.09,181.61,322.48,11.0,80.36,0.0,55.88,81.0,1,183.0
149785,2014,O,Indian Wells,108.0,USA,$,6959295.0,1000,Hard,70.49,41.46,50.0,51.72,14.0,27.801,Two-Handed Backhand,55.56,85.71,RSA,4.0,64.21,Right-Handed,Kevin Anderson,41.67,-100.0,12.0,45.71,190.41,94.7,13.0,63.16,0.0,55.76,94.0,1,203.0
149786,2014,O,Indian Wells,106.0,USA,$,6959295.0,1000,Hard,72.73,45.0,42.86,50.0,8.0,32.212,Two-Handed Backhand,55.56,25.0,FRA,4.0,61.11,Right-Handed,Julien Benneteau,45.45,50.0,11.0,47.3,196.01,230.7,10.0,61.11,1.0,54.11,79.0,1,185.0
149787,2014,O,Indian Wells,130.0,USA,$,6959295.0,1000,Hard,68.75,35.94,55.56,42.86,5.0,25.895,Two-Handed Backhand,57.14,57.14,ESP,3.0,64.0,Right-Handed,Roberto Bautista Agut,26.67,26.67,15.0,38.04,162.6,216.97,15.0,64.0,1.0,51.56,75.0,1,183.0
149788,2014,O,Indian Wells,83.0,USA,$,6959295.0,1000,Hard,70.0,28.95,75.76,62.5,6.0,25.44,Two-Handed Backhand,33.33,100.0,CRO,2.0,47.62,Right-Handed,Marin Cilic,22.22,60.0,9.0,41.94,147.0,257.38,10.0,73.02,0.0,57.6,89.0,1,198.0
149789,2014,O,Indian Wells,97.0,USA,$,6959295.0,1000,Hard,78.0,34.0,64.29,57.5,7.0,26.79,Two-Handed Backhand,33.33,0.0,SRB,2.0,78.12,Right-Handed,Novak Djokovic,36.36,91.67,11.0,44.44,161.2,317.08,12.0,75.0,0.0,57.14,77.0,1,188.0
149790,2014,O,Indian Wells,139.0,USA,$,6959295.0,1000,Hard,76.92,29.09,47.37,46.88,11.0,25.33,Two-Handed Backhand,80.0,33.33,UKR,3.0,40.62,Right-Handed,Alexandr Dolgopolov,26.67,46.67,15.0,35.63,182.63,219.58,15.0,59.38,1.0,48.09,71.0,1,180.0
149791,2014,O,Indian Wells,106.0,USA,$,6959295.0,1000,Hard,71.7,27.03,68.0,46.51,9.0,32.577,One-Handed Backhand,66.67,33.33,SUI,1.0,67.95,Right-Handed,Roger Federer,16.67,66.67,12.0,37.5,156.87,282.31,12.0,70.51,2.0,53.8,85.0,1,185.0
149792,2014,O,Indian Wells,110.0,USA,$,6959295.0,1000,Hard,66.67,37.25,50.0,63.27,1.0,26.784,Two-Handed Backhand,53.85,54.55,ITA,3.0,48.15,Right-Handed,Fabio Fognini,46.67,-21.43,15.0,50.0,201.03,141.39,14.0,58.02,0.0,53.59,79.0,1,178.0
149793,2014,O,Indian Wells,115.0,USA,$,6959295.0,1000,Hard,75.93,33.33,51.61,51.85,10.0,25.518,Two-Handed Backhand,42.86,50.0,LAT,6.0,63.53,Right-Handed,Ernests Gulbis,23.08,57.14,13.0,39.51,151.12,252.21,14.0,67.06,0.0,53.61,85.0,1,191.0
149794,2014,O,Indian Wells,91.0,USA,$,6959295.0,1000,Hard,63.89,30.0,57.14,64.52,1.0,35.924,One-Handed Backhand,80.0,33.33,GER,5.0,56.25,Right-Handed,Tommy Haas,40.0,60.0,10.0,47.54,214.52,233.28,10.0,60.94,1.0,54.4,84.0,1,188.0
149795,2014,O,Indian Wells,67.0,USA,$,6959295.0,1000,Hard,83.33,30.56,63.16,46.67,13.0,28.862,Two-Handed Backhand,40.0,,USA,0.0,65.45,Right-Handed,John Isner,22.22,100.0,9.0,35.29,139.44,324.95,10.0,76.36,0.0,56.6,108.0,1,208.0
149796,2014,O,Indian Wells,104.0,USA,$,6959295.0,1000,Hard,74.07,21.62,50.0,40.0,10.0,32.462,One-Handed Backhand,66.67,80.0,ESP,6.0,57.45,Left-Handed,Feliciano Lopez,15.38,-38.46,13.0,29.85,143.67,147.06,13.0,63.83,0.0,49.69,88.0,1,188.0
149797,2014,O,Indian Wells,168.0,USA,$,6959295.0,1000,Hard,61.67,32.76,45.24,62.07,7.0,26.809,Two-Handed Backhand,40.0,50.0,GBR,5.0,58.82,Right-Handed,Andy Murray,50.0,-12.5,16.0,47.41,184.83,155.23,16.0,54.9,0.0,50.92,82.0,1,191.0
149798,2014,O,Indian Wells,80.0,USA,$,6959295.0,1000,Hard,83.33,39.02,72.22,45.45,11.0,23.193,Two-Handed Backhand,50.0,100.0,CAN,1.0,66.67,Right-Handed,Milos Raonic,22.22,60.0,9.0,41.27,156.7,292.22,10.0,79.63,0.0,58.97,98.0,1,196.0
149799,2014,O,Indian Wells,98.0,USA,$,6959295.0,1000,Hard,71.93,37.25,56.25,50.0,5.0,30.309,Two-Handed Backhand,20.0,100.0,ESP,1.0,78.08,Left-Handed,Fernando Verdasco,22.22,-60.0,9.0,41.77,129.48,150.26,10.0,68.49,1.0,54.61,90.0,1,188.0
149800,2014,O,Indian Wells,49.0,USA,$,6959295.0,1000,Hard,86.36,56.0,62.5,63.64,7.0,28.94,One-Handed Backhand,35.71,,SUI,3.0,57.89,Right-Handed,Stan Wawrinka,71.43,100.0,7.0,59.57,226.78,310.76,7.0,76.32,0.0,67.06,81.0,1,183.0
149801,2014,O,Indian Wells,140.0,USA,$,6959295.0,1000,Hard,71.64,26.32,42.11,54.9,12.0,27.801,Two-Handed Backhand,50.0,76.92,RSA,8.0,63.81,Right-Handed,Kevin Anderson,33.33,-64.29,15.0,42.7,164.55,117.27,14.0,60.95,1.0,52.58,94.0,1,203.0
149802,2014,O,Indian Wells,92.0,USA,$,6959295.0,1000,Hard,87.5,23.4,68.18,57.58,13.0,32.212,Two-Handed Backhand,20.0,100.0,FRA,2.0,64.52,Right-Handed,Julien Benneteau,10.0,81.82,10.0,37.5,110.98,313.02,11.0,80.65,1.0,56.34,79.0,1,185.0
149803,2014,O,Indian Wells,105.0,USA,$,6959295.0,1000,Hard,72.5,21.95,56.25,55.17,2.0,26.79,Two-Handed Backhand,42.86,50.0,SRB,3.0,55.56,Right-Handed,Novak Djokovic,25.0,50.0,12.0,35.71,144.98,233.31,12.0,65.28,0.0,50.7,77.0,1,188.0
149804,2014,O,Indian Wells,76.0,USA,$,6959295.0,1000,Hard,82.14,27.78,60.71,62.07,6.0,25.33,Two-Handed Backhand,50.0,100.0,UKR,1.0,50.0,Right-Handed,Alexandr Dolgopolov,33.33,33.33,9.0,43.08,173.18,231.19,9.0,71.43,0.0,56.2,71.0,1,180.0
149805,2014,O,Indian Wells,84.0,USA,$,6959295.0,1000,Hard,82.5,31.11,45.45,58.33,7.0,32.577,One-Handed Backhand,27.27,80.0,SUI,1.0,64.52,Right-Handed,Roger Federer,30.0,10.0,10.0,40.58,146.72,208.47,10.0,69.35,0.0,54.2,85.0,1,185.0
149806,2014,O,Indian Wells,145.0,USA,$,6959295.0,1000,Hard,75.0,31.75,48.94,62.22,7.0,25.518,Two-Handed Backhand,33.33,57.14,LAT,6.0,52.53,Right-Handed,Ernests Gulbis,26.67,26.67,15.0,44.44,153.97,204.13,15.0,62.63,1.0,53.14,85.0,1,191.0
149807,2014,O,Indian Wells,112.0,USA,$,6959295.0,1000,Hard,74.19,22.81,73.08,42.86,10.0,28.862,Two-Handed Backhand,33.33,0.0,USA,0.0,70.45,Right-Handed,John Isner,6.67,93.33,15.0,29.41,105.66,321.06,15.0,73.86,1.0,52.02,108.0,1,208.0
149808,2014,O,Indian Wells,130.0,USA,$,6959295.0,1000,Hard,83.02,28.33,51.85,56.67,15.0,23.193,Two-Handed Backhand,42.86,0.0,CAN,3.0,66.25,Right-Handed,Milos Raonic,20.0,87.5,15.0,37.78,147.86,300.62,16.0,72.5,0.0,54.12,98.0,1,196.0
