id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
206559,2018,O,New York,211.0,USA,$,25282400.0,gs,Hard,89.47,29.21,64.44,44.64,14.0,29.927,Two-Handed Backhand,27.27,100.0,ARG,4.0,62.81,Right-Handed,Juan Martin del Potro,14.29,72.73,21.0,35.17,115.41,299.46,22.0,80.17,1.0,55.64,97.0,1,198.0
206560,2018,O,New York,289.0,USA,$,25282400.0,gs,Hard,67.27,28.57,56.14,44.44,3.0,32.231,Two-Handed Backhand,29.41,53.85,ESP,4.0,65.87,Left-Handed,Rafael Nadal,17.86,23.08,28.0,35.29,120.28,211.36,26.0,63.47,1.0,49.26,85.0,1,185.0
206561,2018,O,New York,248.0,USA,$,25282400.0,gs,Hard,70.45,27.5,52.11,40.35,6.0,28.661,Two-Handed Backhand,55.56,53.85,JPN,4.0,55.35,Right-Handed,Kei Nishikori,19.23,20.0,26.0,32.85,142.64,199.91,25.0,62.26,1.0,48.65,73.0,1,178.0
206562,2018,O,New York,143.0,USA,$,25282400.0,gs,Hard,80.0,40.32,71.43,48.72,3.0,31.263,Two-Handed Backhand,23.53,100.0,SRB,2.0,64.1,Right-Handed,Novak Djokovic,30.77,71.43,13.0,43.56,143.34,287.96,14.0,76.92,0.0,58.1,77.0,1,188.0
206563,2018,O,New York,,USA,$,25282400.0,gs,Hard,,,,,,29.927,Two-Handed Backhand,,,ARG,,,Right-Handed,Juan Martin del Potro,,,,,,,,,,,97.0,1,198.0
206564,2018,O,New York,196.0,USA,$,25282400.0,gs,Hard,67.57,33.33,59.09,50.0,1.0,31.263,Two-Handed Backhand,57.14,66.67,SRB,2.0,62.71,Right-Handed,Novak Djokovic,28.57,41.18,14.0,39.33,169.05,229.55,17.0,64.41,1.0,53.62,77.0,1,188.0
207195,2018,I,Metz,138.0,FRA,€,561345.0,atp250,Hard,71.62,23.29,61.9,54.55,12.0,31.456,Two-Handed Backhand,20.0,100.0,GER,3.0,63.79,Right-Handed,Matthias Bachinger,6.25,64.71,16.0,33.02,104.08,271.03,17.0,68.1,1.0,51.35,86.0,1,188.0
207196,2018,I,Metz,83.0,FRA,€,561345.0,atp250,Hard,78.43,22.22,62.5,47.62,3.0,24.586,Two-Handed Backhand,25.0,100.0,FRA,2.0,68.0,Right-Handed,Gregoire Barrere,10.0,63.64,10.0,30.3,104.84,273.57,11.0,73.33,1.0,53.19,80.0,1,183.0
207197,2018,I,Metz,77.0,FRA,€,561345.0,atp250,Hard,60.0,35.29,46.67,66.67,5.0,31.301,One-Handed Backhand,83.33,75.0,FRA,3.0,81.25,Left-Handed,Kenny De Schepper,50.0,-110.0,10.0,47.27,235.29,79.92,10.0,57.5,0.0,53.33,100.0,1,203.0
207198,2018,I,Metz,87.0,FRA,€,561345.0,atp250,Hard,72.97,41.46,56.25,50.0,3.0,21.913,Two-Handed Backhand,60.0,83.33,FRA,3.0,53.62,Right-Handed,Maxime Janvier,33.33,-10.0,9.0,43.86,184.8,172.85,10.0,65.22,0.0,55.56,85.0,1,196.0
207199,2018,I,Metz,51.0,FRA,€,561345.0,atp250,Hard,90.91,55.0,63.16,52.38,4.0,26.317,Two-Handed Backhand,30.77,,FRA,2.0,53.66,Right-Handed,Constant Lestienne,57.14,100.0,7.0,54.1,195.29,309.73,8.0,78.05,0.0,63.73,77.0,1,180.0
207200,2018,I,Metz,93.0,FRA,€,561345.0,atp250,Hard,76.6,35.42,62.5,44.83,1.0,28.887,Two-Handed Backhand,50.0,80.0,GER,1.0,74.6,Right-Handed,Yannick Maden,27.27,10.0,11.0,38.96,157.52,223.7,10.0,73.02,1.0,54.29,70.0,1,185.0
207201,2018,I,Metz,70.0,FRA,€,561345.0,atp250,Hard,80.0,34.21,41.67,47.06,13.0,26.241,Two-Handed Backhand,66.67,,GER,2.0,65.22,Left-Handed,Mats Moraing,20.0,100.0,10.0,38.18,167.94,297.88,10.0,66.67,1.0,54.03,84.0,1,198.0
207202,2018,I,Metz,71.0,FRA,€,561345.0,atp250,Hard,69.77,21.43,68.75,65.62,6.0,25.905,Two-Handed Backhand,57.14,33.33,AUS,1.0,72.88,Right-Handed,Bernard Tomic,33.33,66.67,12.0,40.54,177.53,283.07,12.0,69.49,0.0,53.38,91.0,1,196.0
207203,2018,I,Metz,89.0,FRA,€,561345.0,atp250,Hard,67.57,33.33,60.0,61.54,6.0,31.456,Two-Handed Backhand,57.14,0.0,GER,0.0,55.22,Right-Handed,Matthias Bachinger,36.36,80.0,11.0,43.24,188.38,268.79,10.0,64.18,1.0,53.19,86.0,1,188.0
207204,2018,I,Metz,145.0,FRA,€,561345.0,atp250,Hard,78.82,29.89,53.85,41.86,19.0,31.301,One-Handed Backhand,21.43,25.0,FRA,1.0,76.58,Left-Handed,Kenny De Schepper,16.67,72.22,18.0,33.85,109.84,299.47,18.0,72.97,2.0,51.87,100.0,1,203.0
207205,2018,I,Metz,74.0,FRA,€,561345.0,atp250,Hard,75.0,34.29,59.26,52.17,4.0,26.317,Two-Handed Backhand,100.0,87.5,FRA,3.0,59.7,Right-Handed,Constant Lestienne,30.0,-50.0,10.0,41.38,216.46,144.96,10.0,68.66,0.0,56.0,77.0,1,180.0
207206,2018,I,Metz,107.0,FRA,€,561345.0,atp250,Hard,72.22,25.49,45.16,45.65,11.0,25.905,Two-Handed Backhand,42.86,62.5,AUS,0.0,69.9,Right-Handed,Bernard Tomic,20.0,13.33,15.0,35.05,134.0,211.62,15.0,64.08,1.0,50.0,91.0,1,196.0
207207,2018,I,Metz,72.0,FRA,€,561345.0,atp250,Hard,78.95,16.67,60.0,54.17,3.0,28.849,Two-Handed Backhand,100.0,100.0,MDA,2.0,65.52,Right-Handed,Radu Albot,22.22,80.0,9.0,35.42,193.06,285.46,10.0,72.41,0.0,55.66,69.0,1,175.0
207208,2018,I,Metz,83.0,FRA,€,561345.0,atp250,Hard,68.52,25.58,56.0,60.0,6.0,31.456,Two-Handed Backhand,42.86,90.91,GER,0.0,68.35,Right-Handed,Matthias Bachinger,30.0,-110.0,10.0,36.51,158.44,88.87,10.0,64.56,0.0,52.11,86.0,1,188.0
207209,2018,I,Metz,135.0,FRA,€,561345.0,atp250,Hard,79.31,31.94,60.87,34.21,8.0,28.239,Two-Handed Backhand,22.22,80.0,LTU,6.0,55.77,Right-Handed,Ricardas Berankis,11.76,47.06,17.0,32.73,100.14,245.01,17.0,71.15,1.0,51.4,77.0,1,175.0
207210,2018,I,Metz,64.0,FRA,€,561345.0,atp250,Hard,85.29,40.43,82.35,27.27,1.0,26.567,Two-Handed Backhand,50.0,,GEO,1.0,66.67,Right-Handed,Nikoloz Basilashvili,20.0,100.0,10.0,37.93,137.7,334.31,10.0,84.31,1.0,59.63,79.0,1,185.0
207211,2018,I,Metz,84.0,FRA,€,561345.0,atp250,Hard,79.41,31.58,51.85,66.67,10.0,26.607,Two-Handed Backhand,42.86,100.0,HUN,2.0,55.74,Right-Handed,Marton Fucsovics,37.5,33.33,8.0,42.86,178.6,228.33,9.0,67.21,0.0,55.56,82.0,1,188.0
207212,2018,I,Metz,105.0,FRA,€,561345.0,atp250,Hard,83.93,28.81,65.0,29.03,17.0,29.172,Two-Handed Backhand,25.0,100.0,GER,3.0,58.33,Right-Handed,Peter Gojowczyk,13.33,62.5,15.0,28.89,96.18,283.76,16.0,76.04,0.0,53.23,83.0,1,188.0
207213,2018,I,Metz,121.0,FRA,€,561345.0,atp250,Hard,78.12,27.27,58.97,45.0,17.0,20.225,Two-Handed Backhand,100.0,100.0,FRA,1.0,62.14,Left-Handed,Ugo Humbert,13.33,87.5,15.0,31.4,185.61,302.74,16.0,70.87,0.0,52.91,73.0,1,188.0
207214,2018,I,Metz,55.0,FRA,€,561345.0,atp250,Hard,66.67,48.15,92.31,68.18,2.0,26.556,Two-Handed Backhand,50.0,,SRB,0.0,64.86,Right-Handed,Filip Krajinovic,71.43,100.0,7.0,57.14,237.76,325.84,7.0,75.68,0.0,65.12,75.0,1,185.0
207215,2018,I,Metz,72.0,FRA,€,561345.0,atp250,Hard,77.27,22.73,52.94,81.82,5.0,26.317,Two-Handed Backhand,37.5,0.0,FRA,2.0,72.13,Right-Handed,Constant Lestienne,30.0,90.91,10.0,42.42,172.05,296.25,11.0,70.49,0.0,55.91,77.0,1,180.0
207216,2018,I,Metz,129.0,FRA,€,561345.0,atp250,Hard,66.18,30.91,66.67,61.11,1.0,28.887,Two-Handed Backhand,44.44,77.78,GER,0.0,76.4,Right-Handed,Yannick Maden,28.57,-6.67,14.0,42.86,165.04,203.58,15.0,66.29,0.0,54.44,70.0,1,185.0
207217,2018,I,Metz,79.0,FRA,€,561345.0,atp250,Hard,84.21,28.21,37.5,67.86,5.0,29.357,Two-Handed Backhand,66.67,66.67,FRA,2.0,54.29,Right-Handed,Benoit Paire,40.0,0.0,10.0,44.78,202.73,179.0,10.0,62.86,1.0,54.01,80.0,1,196.0
207218,2018,I,Metz,74.0,FRA,€,561345.0,atp250,Hard,89.74,23.53,33.33,57.14,9.0,33.723,Two-Handed Backhand,60.0,0.0,FRA,1.0,72.22,Right-Handed,Gilles Simon,30.0,90.91,10.0,36.36,170.67,294.21,11.0,74.07,0.0,55.05,70.0,1,183.0
207219,2018,I,Metz,75.0,FRA,€,561345.0,atp250,Hard,77.42,48.15,50.0,62.5,2.0,28.849,Two-Handed Backhand,57.14,66.67,MDA,0.0,54.39,Right-Handed,Radu Albot,50.0,44.44,8.0,54.9,217.79,228.25,9.0,64.91,0.0,60.19,69.0,1,175.0
207220,2018,I,Metz,57.0,FRA,€,561345.0,atp250,Hard,92.59,42.86,52.94,68.18,5.0,31.456,Two-Handed Backhand,33.33,100.0,GER,2.0,61.36,Right-Handed,Matthias Bachinger,57.14,75.0,7.0,52.63,201.52,284.9,8.0,77.27,0.0,63.37,86.0,1,188.0
207221,2018,I,Metz,156.0,FRA,€,561345.0,atp250,Hard,79.17,25.0,58.54,57.41,8.0,28.239,Two-Handed Backhand,23.08,85.71,LTU,3.0,63.72,Right-Handed,Ricardas Berankis,17.65,18.75,17.0,38.46,123.13,225.17,16.0,71.68,1.0,53.91,77.0,1,175.0
207222,2018,I,Metz,129.0,FRA,€,561345.0,atp250,Hard,79.31,25.0,53.85,48.48,12.0,26.567,Two-Handed Backhand,33.33,0.0,GEO,5.0,52.73,Right-Handed,Nikoloz Basilashvili,18.75,88.24,16.0,32.38,125.57,281.12,17.0,67.27,1.0,50.23,79.0,1,185.0
207223,2018,I,Metz,79.0,FRA,€,561345.0,atp250,Hard,80.56,40.91,39.29,45.45,8.0,32.247,One-Handed Backhand,36.36,85.71,FRA,4.0,56.25,Right-Handed,Richard Gasquet,44.44,-44.44,9.0,43.64,167.17,135.65,9.0,62.5,0.0,53.78,79.0,1,183.0
207224,2018,I,Metz,117.0,FRA,€,561345.0,atp250,Hard,67.24,26.0,53.57,61.54,4.0,28.887,Two-Handed Backhand,50.0,66.67,GER,0.0,67.44,Right-Handed,Yannick Maden,28.57,-7.14,14.0,41.57,166.11,185.11,14.0,62.79,0.0,52.0,70.0,1,185.0
207225,2018,I,Metz,94.0,FRA,€,561345.0,atp250,Hard,78.57,21.05,57.58,54.84,5.0,28.717,Two-Handed Backhand,100.0,75.0,JPN,0.0,56.0,Right-Handed,Kei Nishikori,20.0,36.36,10.0,36.23,195.89,233.51,11.0,69.33,1.0,53.47,73.0,1,178.0
207226,2018,I,Metz,147.0,FRA,€,561345.0,atp250,Hard,80.3,39.02,38.89,44.83,17.0,33.723,Two-Handed Backhand,33.33,70.0,FRA,3.0,64.71,Right-Handed,Gilles Simon,23.53,0.0,17.0,40.54,140.71,197.9,17.0,65.69,0.0,52.58,70.0,1,183.0
207227,2018,I,Metz,102.0,FRA,€,561345.0,atp250,Hard,77.36,31.11,48.0,55.17,7.0,28.849,Two-Handed Backhand,33.33,77.78,MDA,1.0,67.95,Right-Handed,Radu Albot,27.27,-45.45,11.0,40.54,146.89,153.85,11.0,67.95,1.0,54.61,69.0,1,175.0
207228,2018,I,Metz,127.0,FRA,€,561345.0,atp250,Hard,62.26,33.93,54.55,54.55,6.0,31.456,Two-Handed Backhand,28.57,50.0,GER,0.0,61.63,Right-Handed,Matthias Bachinger,30.77,14.29,13.0,41.57,147.81,198.72,14.0,59.3,0.0,50.29,86.0,1,188.0
207229,2018,I,Metz,127.0,FRA,€,561345.0,atp250,Hard,82.98,39.74,41.94,48.78,10.0,28.717,Two-Handed Backhand,41.67,62.5,JPN,1.0,60.26,Right-Handed,Kei Nishikori,33.33,7.14,15.0,42.86,163.52,201.31,14.0,66.67,0.0,52.28,73.0,1,178.0
207230,2018,I,Metz,94.0,FRA,€,561345.0,atp250,Hard,80.56,25.64,53.57,71.43,4.0,33.723,Two-Handed Backhand,75.0,50.0,FRA,2.0,56.25,Right-Handed,Gilles Simon,30.0,70.0,10.0,41.67,202.07,262.38,10.0,68.75,1.0,55.65,70.0,1,183.0
207231,2018,I,Metz,130.0,FRA,€,561345.0,atp250,Hard,72.6,28.33,43.59,36.0,13.0,31.456,Two-Handed Backhand,50.0,77.78,GER,1.0,65.18,Right-Handed,Matthias Bachinger,13.33,-6.67,15.0,30.59,127.67,186.7,15.0,62.5,0.0,48.73,86.0,1,188.0
207232,2018,I,Metz,78.0,FRA,€,561345.0,atp250,Hard,80.0,41.03,68.75,62.5,3.0,33.723,Two-Handed Backhand,40.0,,FRA,0.0,65.22,Right-Handed,Gilles Simon,50.0,100.0,8.0,49.21,193.53,316.97,8.0,76.09,0.0,60.55,70.0,1,183.0
207233,2018,I,Metz,79.0,FRA,€,561345.0,atp250,Hard,85.0,32.43,56.25,68.18,10.0,33.723,Two-Handed Backhand,50.0,75.0,FRA,1.0,71.43,Right-Handed,Gilles Simon,33.33,30.0,9.0,45.76,183.95,251.68,10.0,76.79,1.0,60.87,70.0,1,183.0
207234,2018,I,St. Petersburg,119.0,RUS,$,1241850.0,atp250,Hard,66.13,30.3,66.67,55.17,1.0,30.674,Two-Handed Backhand,57.14,50.0,BEL,1.0,65.26,Left-Handed,Ruben Bemelmans,26.67,40.0,15.0,37.89,169.28,238.06,15.0,66.32,1.0,52.11,75.0,1,183.0
207235,2018,I,St. Petersburg,98.0,RUS,$,1241850.0,atp250,Hard,69.49,43.64,36.0,58.82,10.0,28.174,Unknown Backhand,55.56,78.57,BLR,4.0,70.24,Right-Handed,Uladzimir Ignatik,45.45,-127.27,11.0,47.22,203.47,54.46,11.0,59.52,0.0,53.85,82.0,1,183.0
207236,2018,I,St. Petersburg,131.0,RUS,$,1241850.0,atp250,Hard,74.65,21.82,48.84,36.67,16.0,24.564,Two-Handed Backhand,100.0,80.0,BLR,3.0,62.28,Right-Handed,Ilya Ivashka,6.67,-20.0,15.0,27.06,165.15,178.77,15.0,64.91,1.0,48.74,84.0,1,193.0
207237,2018,I,St. Petersburg,77.0,RUS,$,1241850.0,atp250,Hard,84.0,39.13,59.09,47.06,1.0,32.887,Two-Handed Backhand,44.44,100.0,ESP,2.0,53.19,Right-Handed,Adrian Menendez-Maceiras,44.44,50.0,9.0,43.86,175.08,245.28,8.0,72.34,0.0,56.73,75.0,1,183.0
207238,2018,I,St. Petersburg,60.0,RUS,$,1241850.0,atp250,Hard,80.0,40.54,69.23,63.64,2.0,22.239,One-Handed Backhand,57.14,75.0,AUT,0.0,72.92,Right-Handed,Lucas Miedler,50.0,22.22,8.0,45.83,211.32,246.37,9.0,77.08,0.0,61.46,78.0,1,183.0
207239,2018,I,St. Petersburg,125.0,RUS,$,1241850.0,atp250,Hard,71.93,30.77,58.33,50.0,4.0,21.11,Two-Handed Backhand,36.36,40.0,RUS,3.0,70.37,Right-Handed,Roman Safiullin,25.0,53.33,16.0,37.62,142.13,254.97,15.0,67.9,0.0,51.1,75.0,1,185.0
207240,2018,I,St. Petersburg,64.0,RUS,$,1241850.0,atp250,Hard,71.05,32.26,50.0,62.86,5.0,21.44,Two-Handed Backhand,71.43,33.33,RUS,1.0,63.33,Right-Handed,Evgenii Tiurnev,50.0,55.56,10.0,48.48,216.54,243.94,9.0,63.33,0.0,55.56,,1,
207241,2018,I,St. Petersburg,123.0,RUS,$,1241850.0,atp250,Hard,87.27,27.42,53.33,47.37,13.0,33.284,Two-Handed Backhand,40.0,50.0,ITA,3.0,64.71,Right-Handed,Luca Vanni,12.5,81.25,16.0,35.0,127.29,296.56,16.0,75.29,0.0,53.51,94.0,1,198.0
207242,2018,I,St. Petersburg,94.0,RUS,$,1241850.0,atp250,Hard,74.55,19.57,61.11,56.76,8.0,24.564,Two-Handed Backhand,66.67,33.33,BLR,1.0,75.34,Right-Handed,Ilya Ivashka,16.67,66.67,12.0,36.14,159.66,284.67,12.0,71.23,2.0,52.56,84.0,1,193.0
207243,2018,I,St. Petersburg,141.0,RUS,$,1241850.0,atp250,Hard,77.55,31.03,51.22,48.72,6.0,32.887,Two-Handed Backhand,40.0,91.67,ESP,1.0,54.44,Right-Handed,Adrian Menendez-Maceiras,28.57,-76.92,14.0,38.14,148.32,111.29,13.0,65.56,0.0,51.34,75.0,1,183.0
207244,2018,I,St. Petersburg,105.0,RUS,$,1241850.0,atp250,Hard,79.17,37.04,36.0,62.16,5.0,22.239,One-Handed Backhand,44.44,83.33,AUT,1.0,65.75,Right-Handed,Lucas Miedler,40.0,-10.0,10.0,47.25,183.64,174.92,10.0,64.38,0.0,54.88,78.0,1,183.0
207245,2018,I,St. Petersburg,74.0,RUS,$,1241850.0,atp250,Hard,88.24,30.77,59.09,38.1,9.0,33.284,Two-Handed Backhand,33.33,100.0,ITA,0.0,60.71,Right-Handed,Luca Vanni,20.0,20.0,10.0,33.33,122.2,237.04,10.0,76.79,0.0,54.31,94.0,1,198.0
207246,2018,I,St. Petersburg,80.0,RUS,$,1241850.0,atp250,Hard,91.89,28.95,46.67,53.57,4.0,30.424,Two-Handed Backhand,37.5,100.0,ESP,2.0,71.15,Right-Handed,Roberto Bautista Agut,30.0,60.0,10.0,39.39,150.02,271.71,10.0,78.85,0.0,56.78,75.0,1,183.0
207247,2018,I,St. Petersburg,119.0,RUS,$,1241850.0,atp250,Hard,88.24,12.77,48.65,50.0,16.0,22.43,Two-Handed Backhand,100.0,33.33,ITA,3.0,57.95,Right-Handed,Matteo Berrettini,7.14,73.33,14.0,29.41,169.91,281.17,15.0,71.59,1.0,50.87,95.0,1,196.0
207248,2018,I,St. Petersburg,84.0,RUS,$,1241850.0,atp250,Hard,70.21,42.22,52.17,57.89,4.0,26.325,Two-Handed Backhand,55.56,62.5,BIH,3.0,67.14,Right-Handed,Damir Dzumhur,50.0,-18.18,10.0,46.88,205.67,172.35,11.0,64.29,0.0,55.97,68.0,1,175.0
207249,2018,I,St. Petersburg,,RUS,$,1241850.0,atp250,Hard,,,,,,30.725,Two-Handed Backhand,,,KAZ,,,Right-Handed,Mikhail Kukushkin,,,,,,,,,,,72.0,1,183.0
207250,2018,I,St. Petersburg,90.0,RUS,$,1241850.0,atp250,Hard,70.59,46.34,42.31,50.0,5.0,29.182,Two-Handed Backhand,41.67,57.14,SVK,2.0,56.67,Left-Handed,Martin Klizan,50.0,-10.0,10.0,47.76,188.01,162.56,10.0,58.33,0.0,52.76,85.0,1,191.0
207251,2018,I,St. Petersburg,115.0,RUS,$,1241850.0,atp250,Hard,75.51,31.75,53.12,59.38,15.0,30.87,Two-Handed Backhand,38.46,40.0,SVK,1.0,60.49,Right-Handed,Lukas Lacko,33.33,53.33,15.0,41.05,162.92,256.46,15.0,66.67,0.0,52.84,87.0,1,188.0
207252,2018,I,St. Petersburg,67.0,RUS,$,1241850.0,atp250,Hard,83.78,37.93,33.33,63.16,6.0,22.599,Two-Handed Backhand,100.0,83.33,RUS,3.0,63.79,Right-Handed,Daniil Medvedev,50.0,-22.22,8.0,47.92,251.09,161.69,9.0,65.52,0.0,57.55,83.0,1,198.0
207253,2018,I,St. Petersburg,143.0,RUS,$,1241850.0,atp250,Hard,60.87,20.0,52.17,65.12,6.0,28.333,Two-Handed Backhand,50.0,69.23,ARG,2.0,60.0,Left-Handed,Guido Pella,35.71,-46.67,14.0,42.05,170.83,130.38,15.0,57.39,0.0,50.74,79.0,1,183.0
207254,2018,I,St. Petersburg,68.0,RUS,$,1241850.0,atp250,Hard,88.1,16.22,60.87,34.78,18.0,28.395,Two-Handed Backhand,50.0,,GER,3.0,64.62,Right-Handed,Jan-Lennard Struff,9.09,100.0,11.0,23.33,110.09,328.58,11.0,78.46,1.0,52.0,92.0,1,193.0
207255,2018,I,St. Petersburg,83.0,RUS,$,1241850.0,atp250,Hard,93.94,16.67,52.0,66.67,10.0,19.422,One-Handed Backhand,100.0,,CAN,6.0,56.9,Left-Handed,Denis Shapovalov,20.0,100.0,10.0,36.67,203.33,306.84,10.0,75.86,1.0,55.93,75.0,1,185.0
207256,2018,I,St. Petersburg,108.0,RUS,$,1241850.0,atp250,Hard,72.09,39.62,60.0,37.84,5.0,33.47,One-Handed Backhand,25.0,80.0,SUI,5.0,51.81,Right-Handed,Stan Wawrinka,16.67,25.0,12.0,38.89,119.13,208.9,12.0,66.27,1.0,52.02,81.0,1,183.0
207257,2018,I,St. Petersburg,93.0,RUS,$,1241850.0,atp250,Hard,73.81,35.9,60.71,41.67,5.0,36.228,One-Handed Backhand,42.86,50.0,RUS,5.0,60.0,Right-Handed,Mikhail Youzhny,27.27,45.45,11.0,38.67,147.69,239.98,11.0,68.57,1.0,53.1,73.0,1,183.0
207258,2018,I,St. Petersburg,150.0,RUS,$,1241850.0,atp250,Hard,70.42,25.86,51.61,48.84,3.0,30.424,Two-Handed Backhand,33.33,83.33,ESP,1.0,69.61,Right-Handed,Roberto Bautista Agut,13.33,-46.67,15.0,35.64,121.37,146.98,15.0,64.71,1.0,50.25,75.0,1,183.0
207259,2018,I,St. Petersburg,95.0,RUS,$,1241850.0,atp250,Hard,83.72,20.41,44.44,64.86,11.0,25.965,One-Handed Backhand,21.43,0.0,ITA,2.0,61.43,Right-Handed,Marco Cecchinato,25.0,83.33,12.0,39.53,131.7,281.93,12.0,68.57,1.0,52.56,78.0,1,185.0
207260,2018,I,St. Petersburg,77.0,RUS,$,1241850.0,atp250,Hard,64.1,41.03,58.82,55.0,4.0,26.325,Two-Handed Backhand,80.0,0.0,BIH,2.0,69.64,Right-Handed,Damir Dzumhur,40.0,80.0,10.0,45.76,216.03,274.57,10.0,62.5,0.0,53.91,68.0,1,175.0
207261,2018,I,St. Petersburg,74.0,RUS,$,1241850.0,atp250,Hard,82.93,22.86,50.0,62.5,8.0,29.182,Two-Handed Backhand,40.0,100.0,SVK,1.0,67.21,Left-Handed,Martin Klizan,22.22,40.0,9.0,35.29,147.58,247.14,10.0,72.13,0.0,55.36,85.0,1,191.0
207262,2018,I,St. Petersburg,83.0,RUS,$,1241850.0,atp250,Hard,78.05,37.14,44.44,50.0,5.0,22.599,Two-Handed Backhand,60.0,80.0,RUS,7.0,60.29,Right-Handed,Daniil Medvedev,33.33,10.0,9.0,41.82,180.48,190.79,10.0,64.71,0.0,54.47,83.0,1,198.0
207263,2018,I,St. Petersburg,118.0,RUS,$,1241850.0,atp250,Hard,83.33,36.99,69.7,50.0,3.0,19.422,One-Handed Backhand,37.5,0.0,CAN,2.0,56.0,Left-Handed,Denis Shapovalov,21.43,92.86,14.0,41.44,145.91,302.89,14.0,77.33,1.0,55.91,75.0,1,185.0
207264,2018,I,St. Petersburg,94.0,RUS,$,1241850.0,atp250,Hard,80.0,27.91,48.39,47.22,10.0,25.037,One-Handed Backhand,33.33,75.0,AUT,5.0,56.34,Right-Handed,Dominic Thiem,18.18,36.36,11.0,36.71,126.64,226.09,11.0,66.2,1.0,50.67,79.0,1,185.0
207265,2018,I,St. Petersburg,128.0,RUS,$,1241850.0,atp250,Hard,72.73,30.16,60.0,54.55,6.0,33.47,One-Handed Backhand,22.22,71.43,SUI,4.0,49.44,Right-Handed,Stan Wawrinka,16.67,0.0,12.0,38.54,123.59,184.17,12.0,66.29,2.0,51.89,81.0,1,183.0
207266,2018,I,St. Petersburg,86.0,RUS,$,1241850.0,atp250,Hard,86.96,26.09,63.16,60.71,2.0,30.424,Two-Handed Backhand,14.29,100.0,ESP,2.0,70.77,Right-Handed,Roberto Bautista Agut,10.0,63.64,10.0,39.19,111.09,284.52,11.0,80.0,1.0,58.27,75.0,1,183.0
207267,2018,I,St. Petersburg,123.0,RUS,$,1241850.0,atp250,Hard,76.6,31.03,62.16,40.0,3.0,29.182,Two-Handed Backhand,50.0,50.0,SVK,1.0,55.95,Left-Handed,Martin Klizan,20.0,60.0,15.0,34.41,141.03,256.71,15.0,70.24,0.0,51.41,85.0,1,191.0
207268,2018,I,St. Petersburg,126.0,RUS,$,1241850.0,atp250,Hard,78.05,32.73,56.1,50.0,10.0,25.037,One-Handed Backhand,20.0,33.33,AUT,1.0,50.0,Right-Handed,Dominic Thiem,20.0,71.43,15.0,40.4,122.73,264.57,14.0,67.07,1.0,52.49,79.0,1,185.0
207269,2018,I,St. Petersburg,72.0,RUS,$,1241850.0,atp250,Hard,71.05,39.58,70.59,47.62,6.0,33.47,One-Handed Backhand,37.5,75.0,SUI,0.0,69.09,Right-Handed,Stan Wawrinka,33.33,30.0,9.0,42.03,158.04,246.73,10.0,70.91,0.0,54.84,81.0,1,183.0
207270,2018,I,St. Petersburg,137.0,RUS,$,1241850.0,atp250,Hard,80.0,28.85,50.0,45.45,10.0,29.182,Two-Handed Backhand,75.0,66.67,SVK,4.0,58.82,Left-Handed,Martin Klizan,20.0,37.5,15.0,35.29,169.3,232.32,16.0,67.65,0.0,52.94,85.0,1,191.0
207271,2018,I,St. Petersburg,85.0,RUS,$,1241850.0,atp250,Hard,72.5,34.21,68.42,47.83,15.0,25.037,One-Handed Backhand,25.0,100.0,AUT,1.0,67.8,Right-Handed,Dominic Thiem,22.22,80.0,9.0,39.34,129.26,302.72,10.0,71.19,0.0,55.0,79.0,1,185.0
207272,2018,I,St. Petersburg,68.0,RUS,$,1241850.0,atp250,Hard,85.71,33.33,66.67,64.71,3.0,25.037,One-Handed Backhand,57.14,100.0,AUT,1.0,46.67,Right-Handed,Dominic Thiem,50.0,50.0,8.0,45.45,205.18,251.05,8.0,75.56,0.0,60.67,79.0,1,185.0
207496,2018,I,Chicago,,USA,,,laverCup,Hard,,,,,,32.341,Two-Handed Backhand,,,RSA,,,Right-Handed,Kevin Anderson,,,,,,,,,1.0,,94.0,1,203.0
207497,2018,I,Chicago,,USA,,,laverCup,Hard,,,,,,27.346,One-Handed Backhand,,,BUL,,,Right-Handed,Grigor Dimitrov,,,,,,,,,0.0,,81.0,1,191.0
207498,2018,I,Chicago,,USA,,,laverCup,Hard,,,,,,23.701,Two-Handed Backhand,,,GBR,,,Right-Handed,Kyle Edmund,,,,,,,,,0.0,,83.0,1,188.0
207499,2018,I,Chicago,,USA,,,laverCup,Hard,,,,,,37.118,One-Handed Backhand,,,SUI,,,Right-Handed,Roger Federer,,,,,,,,,1.0,,85.0,1,185.0
