id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
44165,2005,O,Chennai,74.0,IND,$,380000.0,atp250,Hard,100.0,27.5,66.67,58.33,7.0,28.924,Two-Handed Backhand,33.33,,CZE,1.0,58.82,Right-Handed,Tomas Zib,20.0,100.0,10.0,39.06,139.17,331.49,11.0,86.27,0.0,60.0,76.0,1,178.0
44166,2005,O,Chennai,84.0,IND,$,380000.0,atp250,Hard,71.43,25.0,57.89,55.17,3.0,21.58,One-Handed Backhand,60.0,87.5,ESP,6.0,72.06,Right-Handed,Guillermo Garcia-Lopez,30.0,-50.0,10.0,40.35,170.17,148.38,10.0,67.65,0.0,55.2,80.0,1,185.0
44167,2005,O,Chennai,89.0,IND,$,380000.0,atp250,Hard,81.82,39.13,47.06,41.67,11.0,28.352,Two-Handed Backhand,100.0,75.0,ESP,6.0,49.25,Right-Handed,Carlos Moya,30.0,30.0,10.0,40.68,210.8,213.13,10.0,64.18,0.0,53.17,1995.0,1,191.0
44168,2005,O,Chennai,77.0,IND,$,380000.0,atp250,Hard,83.78,44.19,39.13,45.83,9.0,25.553,One-Handed Backhand,33.33,75.0,THA,4.0,61.67,Right-Handed,Paradorn Srichaphan,33.33,30.0,9.0,44.78,156.69,219.58,10.0,66.67,0.0,55.12,82.0,1,185.0
44169,2005,O,Chennai,86.0,IND,$,380000.0,atp250,Hard,75.0,20.0,53.57,56.0,5.0,28.924,Two-Handed Backhand,66.67,80.0,CZE,3.0,61.11,Right-Handed,Tomas Zib,20.0,18.18,10.0,36.36,162.67,209.86,11.0,66.67,1.0,53.54,76.0,1,178.0
44170,2005,O,Chennai,122.0,IND,$,380000.0,atp250,Hard,76.92,29.55,53.85,39.47,13.0,28.352,Two-Handed Backhand,50.0,20.0,ESP,3.0,42.86,Right-Handed,Carlos Moya,20.0,60.0,15.0,34.15,139.02,243.63,15.0,63.74,1.0,49.71,1995.0,1,191.0
44171,2005,O,Chennai,114.0,IND,$,380000.0,atp250,Hard,78.72,39.13,42.86,43.33,13.0,25.553,One-Handed Backhand,42.86,87.5,THA,1.0,57.32,Right-Handed,Paradorn Srichaphan,27.27,-50.0,11.0,40.79,152.59,140.9,10.0,63.41,1.0,52.53,82.0,1,185.0
44172,2005,O,Chennai,152.0,IND,$,380000.0,atp250,Hard,74.6,26.23,27.03,58.7,4.0,28.352,Two-Handed Backhand,50.0,50.0,ESP,6.0,63.0,Right-Handed,Carlos Moya,31.25,0.0,16.0,40.19,166.18,162.63,15.0,57.0,1.0,48.31,1995.0,1,191.0
44173,2005,O,Auckland,127.0,NZL,$,426000.0,atp250,Hard,75.0,30.36,59.57,65.62,5.0,22.223,One-Handed Backhand,62.5,57.14,ARG,3.0,37.33,Right-Handed,Jose Acasuso,38.46,15.38,13.0,43.18,196.94,189.29,13.0,65.33,0.0,53.37,86.0,1,191.0
44174,2005,O,Auckland,73.0,NZL,$,426000.0,atp250,Hard,75.0,48.72,64.29,52.0,0.0,25.362,Two-Handed Backhand,30.77,,ARG,0.0,69.57,Right-Handed,Juan Ignacio Chela,50.0,100.0,8.0,50.0,181.49,308.85,8.0,71.74,0.0,59.09,75.0,1,191.0
44175,2005,O,Auckland,72.0,NZL,$,426000.0,atp250,Hard,77.42,55.88,45.83,66.67,1.0,22.991,Two-Handed Backhand,71.43,80.0,ARG,6.0,56.36,Right-Handed,Guillermo Coria,71.43,-12.5,7.0,58.14,265.41,162.12,8.0,63.64,0.0,61.22,69.0,1,175.0
44176,2005,O,Auckland,76.0,NZL,$,426000.0,atp250,Hard,76.32,33.33,60.61,50.0,5.0,24.448,One-Handed Backhand,75.0,83.33,CHI,3.0,53.52,Right-Handed,Fernando Gonzalez,33.33,-10.0,9.0,40.74,191.67,182.44,10.0,69.01,1.0,56.8,82.0,1,183.0
44177,2005,O,Auckland,91.0,NZL,$,426000.0,atp250,Hard,74.55,20.0,33.33,56.82,3.0,22.258,Two-Handed Backhand,75.0,50.0,USA,2.0,67.07,Right-Handed,Robby Ginepri,23.08,35.71,13.0,40.51,174.9,211.67,14.0,60.98,0.0,50.93,79.0,1,183.0
44178,2005,O,Auckland,,NZL,$,426000.0,atp250,Hard,,,,,,27.016,Two-Handed Backhand,,,SVK,,,Right-Handed,Dominik Hrbaty,,,,,,,,,,,80.0,1,180.0
44179,2005,O,Auckland,113.0,NZL,$,426000.0,atp250,Hard,74.07,32.69,46.88,60.47,4.0,25.508,Two-Handed Backhand,63.64,57.14,CZE,3.0,62.79,Right-Handed,Jan Hernych,50.0,21.43,14.0,45.26,206.79,206.17,14.0,63.95,0.0,54.14,83.0,1,188.0
44180,2005,O,Auckland,73.0,NZL,$,426000.0,atp250,Hard,80.65,45.0,44.83,50.0,6.0,25.018,Unknown Backhand,57.14,66.67,ITA,4.0,51.67,Right-Handed,Federico Luzzi,40.0,0.0,10.0,46.55,192.14,179.14,10.0,63.33,0.0,55.08,80.0,1,188.0
44181,2005,O,Auckland,111.0,NZL,$,426000.0,atp250,Hard,69.81,31.58,52.63,50.0,0.0,26.389,One-Handed Backhand,21.43,90.0,ESP,3.0,58.24,Right-Handed,Alberto Martin,27.27,-72.73,11.0,40.54,130.28,104.96,11.0,62.64,0.0,52.73,73.0,1,175.0
44182,2005,O,Auckland,63.0,NZL,$,426000.0,atp250,Hard,66.67,47.62,53.33,58.62,5.0,24.053,Two-Handed Backhand,83.33,50.0,BRA,2.0,70.59,Left-Handed,Ricardo Mello,62.5,33.33,8.0,54.0,252.07,226.92,9.0,62.75,0.0,58.42,73.0,1,175.0
44183,2005,O,Auckland,64.0,NZL,$,426000.0,atp250,Hard,88.0,39.39,57.14,64.29,1.0,23.978,One-Handed Backhand,66.67,100.0,BEL,1.0,54.35,Right-Handed,Olivier Rochus,50.0,50.0,8.0,46.81,220.35,249.49,8.0,73.91,0.0,60.22,65.0,1,168.0
44184,2005,O,Auckland,45.0,NZL,$,426000.0,atp250,Hard,81.25,59.09,70.59,100.0,1.0,30.475,Two-Handed Backhand,60.0,,USA,1.0,48.48,Right-Handed,Vincent Spadea,100.0,100.0,6.0,73.53,319.09,300.32,6.0,75.76,0.0,74.63,77.0,1,183.0
44185,2005,O,Auckland,68.0,NZL,$,426000.0,atp250,Hard,79.49,34.15,59.09,45.45,7.0,29.4,Unknown Backhand,50.0,100.0,FRA,2.0,63.93,Right-Handed,Cyril Saulnier,20.0,20.0,10.0,38.1,149.6,227.51,10.0,72.13,0.0,54.84,85.0,1,183.0
44186,2005,O,Auckland,111.0,NZL,$,426000.0,atp250,Hard,72.92,27.08,52.17,56.41,12.0,26.741,Two-Handed Backhand,66.67,72.73,NED,6.0,51.06,Right-Handed,Raemon Sluiter,26.67,-26.67,15.0,40.23,176.83,155.49,15.0,62.77,0.0,51.93,80.0,1,185.0
44187,2005,O,Auckland,77.0,NZL,$,426000.0,atp250,Hard,68.0,28.57,77.78,68.42,5.0,23.489,Two-Handed Backhand,42.86,75.0,ITA,1.0,84.75,Right-Handed,Potito Starace,30.0,30.0,10.0,40.98,169.85,264.52,10.0,69.49,0.0,55.0,84.0,1,188.0
44188,2005,O,Auckland,48.0,NZL,$,426000.0,atp250,Hard,90.0,70.83,43.75,53.33,3.0,26.868,One-Handed Backhand,66.67,0.0,ARG,3.0,55.56,Right-Handed,Mariano Zabaleta,85.71,85.71,7.0,64.1,276.55,275.02,7.0,69.44,0.0,66.67,77.0,1,183.0
44189,2005,O,Auckland,82.0,NZL,$,426000.0,atp250,Hard,72.73,19.44,64.86,44.0,10.0,22.223,One-Handed Backhand,50.0,,ARG,3.0,47.14,Right-Handed,Jose Acasuso,10.0,100.0,10.0,29.51,123.44,291.73,11.0,68.57,1.0,50.38,86.0,1,191.0
44190,2005,O,Auckland,55.0,NZL,$,426000.0,atp250,Hard,80.65,50.0,58.33,65.0,2.0,25.362,Two-Handed Backhand,41.67,100.0,ARG,3.0,72.09,Right-Handed,Juan Ignacio Chela,62.5,14.29,8.0,56.25,219.17,224.36,7.0,74.42,0.0,64.84,75.0,1,191.0
44191,2005,O,Auckland,147.0,NZL,$,426000.0,atp250,Hard,64.71,29.63,44.44,60.38,6.0,22.991,Two-Handed Backhand,38.46,71.43,ARG,5.0,60.18,Right-Handed,Guillermo Coria,31.25,-60.0,16.0,44.86,159.72,110.33,15.0,56.64,1.0,50.91,69.0,1,175.0
44192,2005,O,Auckland,73.0,NZL,$,426000.0,atp250,Hard,78.05,25.81,51.85,55.0,8.0,24.448,One-Handed Backhand,66.67,100.0,CHI,2.0,60.29,Right-Handed,Fernando Gonzalez,22.22,0.0,9.0,37.25,169.7,196.19,10.0,67.65,0.0,54.62,82.0,1,183.0
44193,2005,O,Auckland,85.0,NZL,$,426000.0,atp250,Hard,74.29,35.71,45.0,61.54,4.0,22.258,Two-Handed Backhand,33.33,40.0,USA,1.0,63.64,Right-Handed,Robby Ginepri,54.55,30.0,11.0,50.0,185.13,215.92,10.0,63.64,0.0,55.03,79.0,1,183.0
44194,2005,O,Auckland,74.0,NZL,$,426000.0,atp250,Hard,78.57,43.9,64.71,48.15,3.0,25.508,Two-Handed Backhand,40.0,0.0,CZE,2.0,62.22,Right-Handed,Jan Hernych,44.44,88.89,9.0,45.59,176.5,295.39,9.0,73.33,0.0,56.64,83.0,1,188.0
44195,2005,O,Auckland,65.0,NZL,$,426000.0,atp250,Hard,92.86,37.5,52.0,63.64,0.0,23.978,One-Handed Backhand,75.0,100.0,BEL,2.0,52.83,Right-Handed,Olivier Rochus,37.5,77.78,8.0,50.0,213.64,273.47,9.0,73.58,0.0,62.63,65.0,1,168.0
44196,2005,O,Auckland,61.0,NZL,$,426000.0,atp250,Hard,70.21,37.5,55.56,52.0,1.0,23.489,Two-Handed Backhand,66.67,75.0,ITA,0.0,83.93,Right-Handed,Potito Starace,44.44,22.22,9.0,44.9,200.61,232.92,9.0,67.86,0.0,57.14,84.0,1,188.0
44197,2005,O,Auckland,75.0,NZL,$,426000.0,atp250,Hard,78.38,41.67,63.16,50.0,7.0,25.362,Two-Handed Backhand,42.86,,ARG,2.0,66.07,Right-Handed,Juan Ignacio Chela,30.0,100.0,10.0,44.44,164.52,312.61,9.0,73.21,1.0,57.03,75.0,1,191.0
44198,2005,O,Auckland,65.0,NZL,$,426000.0,atp250,Hard,81.4,31.58,48.0,50.0,7.0,24.448,One-Handed Backhand,28.57,100.0,CHI,3.0,63.24,Right-Handed,Fernando Gonzalez,22.22,-20.0,9.0,37.04,132.37,176.63,10.0,69.12,0.0,54.92,82.0,1,183.0
44199,2005,O,Auckland,71.0,NZL,$,426000.0,atp250,Hard,80.43,25.71,55.56,46.43,5.0,25.508,Two-Handed Backhand,50.0,100.0,CZE,1.0,71.88,Right-Handed,Jan Hernych,18.18,9.09,11.0,34.92,140.32,220.96,11.0,73.44,0.0,54.33,83.0,1,188.0
44200,2005,O,Auckland,91.0,NZL,$,426000.0,atp250,Hard,71.05,40.91,65.22,44.44,1.0,23.978,One-Handed Backhand,27.27,50.0,BEL,1.0,62.3,Right-Handed,Olivier Rochus,30.0,70.0,10.0,42.25,142.63,268.57,10.0,68.85,0.0,54.55,65.0,1,168.0
44201,2005,O,Auckland,68.0,NZL,$,426000.0,atp250,Hard,76.47,55.26,40.0,47.83,2.0,24.448,One-Handed Backhand,62.5,0.0,CHI,2.0,69.39,Right-Handed,Fernando Gonzalez,55.56,77.78,9.0,52.46,221.14,263.64,9.0,65.31,0.0,58.18,82.0,1,183.0
44202,2005,O,Auckland,57.0,NZL,$,426000.0,atp250,Hard,76.92,40.74,73.33,71.43,1.0,23.978,One-Handed Backhand,55.56,66.67,BEL,1.0,63.41,Right-Handed,Olivier Rochus,62.5,37.5,8.0,54.17,230.22,251.17,8.0,75.61,0.0,64.04,65.0,1,168.0
44203,2005,O,Auckland,70.0,NZL,$,426000.0,atp250,Hard,79.41,34.88,71.43,66.67,6.0,24.448,One-Handed Backhand,25.0,100.0,CHI,0.0,70.83,Right-Handed,Fernando Gonzalez,33.33,55.56,9.0,45.31,159.88,283.23,9.0,77.08,0.0,58.93,82.0,1,183.0
44204,2005,O,Sydney,143.0,AUS,$,419000.0,atp250,Hard,81.97,30.88,53.7,42.55,16.0,33.811,One-Handed Backhand,33.33,85.71,AUS,3.0,53.04,Left-Handed,Wayne Arthurs,12.5,23.53,16.0,35.65,119.27,225.24,17.0,68.7,1.0,52.17,91.0,1,185.0
44205,2005,O,Sydney,61.0,AUS,$,419000.0,atp250,Hard,89.47,26.92,73.08,60.0,2.0,21.489,Two-Handed Backhand,50.0,,RUS,3.0,42.22,Right-Handed,Igor Andreev,37.5,100.0,8.0,43.14,174.42,303.77,9.0,80.0,0.0,60.42,80.0,1,185.0
44206,2005,O,Sydney,,AUS,$,419000.0,atp250,Hard,,,,,,27.064,Two-Handed Backhand,,,FRA,,,Right-Handed,Arnaud Clement,,,,,,,,,0.0,,74.0,1,173.0
44207,2005,O,Sydney,112.0,AUS,$,419000.0,atp250,Hard,65.08,29.41,55.56,53.66,3.0,23.712,One-Handed Backhand,42.86,60.0,USA,5.0,70.0,Right-Handed,Taylor Dent,25.0,33.33,12.0,40.22,150.93,221.97,12.0,62.22,1.0,51.1,88.0,1,188.0
44208,2005,O,Sydney,81.0,AUS,$,419000.0,atp250,Hard,82.35,23.68,41.94,74.07,13.0,23.086,Two-Handed Backhand,40.0,33.33,USA,5.0,52.31,Right-Handed,Mardy Fish,40.0,60.0,10.0,44.62,177.76,244.6,10.0,63.08,0.0,53.85,82.0,1,188.0
44209,2005,O,Sydney,68.0,AUS,$,419000.0,atp250,Hard,85.71,40.0,59.09,62.07,5.0,23.879,Two-Handed Backhand,30.77,100.0,AUS,3.0,56.0,Right-Handed,Lleyton Hewitt,57.14,-25.0,7.0,51.85,189.98,177.81,8.0,74.0,0.0,62.5,77.0,1,178.0
44210,2005,O,Sydney,74.0,AUS,$,419000.0,atp250,Hard,87.88,30.23,37.04,77.78,13.0,29.795,Two-Handed Backhand,44.44,0.0,SWE,2.0,55.0,Right-Handed,Thomas Johansson,40.0,80.0,10.0,48.57,192.45,270.92,10.0,65.0,1.0,56.15,80.0,1,180.0
44211,2005,O,Sydney,74.0,AUS,$,419000.0,atp250,Hard,73.68,29.27,68.75,58.06,5.0,22.524,One-Handed Backhand,37.5,100.0,SWE,1.0,70.37,Right-Handed,Joachim Johansson,30.0,11.11,10.0,41.67,154.83,227.92,9.0,72.22,0.0,54.76,90.0,1,198.0
44212,2005,O,Sydney,67.0,AUS,$,419000.0,atp250,Hard,74.29,33.33,72.0,52.63,11.0,23.306,One-Handed Backhand,40.0,,ESP,0.0,58.33,Left-Handed,Feliciano Lopez,20.0,100.0,10.0,39.06,145.96,315.62,10.0,73.33,0.0,55.65,88.0,1,188.0
44213,2005,O,Sydney,99.0,AUS,$,419000.0,atp250,Hard,74.14,41.18,64.71,50.0,6.0,24.645,One-Handed Backhand,44.44,80.0,FRA,0.0,77.33,Left-Handed,Michael Llodra,33.33,30.77,12.0,44.71,168.95,252.95,13.0,72.0,0.0,57.5,80.0,1,191.0
44214,2005,O,Sydney,72.0,AUS,$,419000.0,atp250,Hard,78.38,46.51,47.62,47.37,9.0,27.51,One-Handed Backhand,36.36,0.0,BLR,1.0,63.79,Right-Handed,Max Mirnyi,44.44,90.0,9.0,46.77,174.69,287.79,10.0,67.24,0.0,56.67,93.0,1,196.0
44215,2005,O,Sydney,98.0,AUS,$,419000.0,atp250,Hard,65.22,40.32,53.49,52.17,3.0,20.637,Unknown Backhand,38.46,71.43,CZE,2.0,51.69,Right-Handed,Ivo Minar,38.46,0.0,13.0,43.53,169.42,171.39,12.0,59.55,0.0,51.72,85.0,1,183.0
44216,2005,O,Sydney,70.0,AUS,$,419000.0,atp250,Hard,66.67,36.84,73.33,50.0,3.0,23.465,Two-Handed Backhand,57.14,0.0,FIN,1.0,73.68,Left-Handed,Jarkko Nieminen,36.36,90.0,11.0,42.19,180.35,305.68,10.0,68.42,0.0,54.55,78.0,1,185.0
44217,2005,O,Sydney,91.0,AUS,$,419000.0,atp250,Hard,84.91,16.67,52.63,50.0,2.0,30.954,Unknown Backhand,33.33,100.0,ROU,1.0,73.61,Right-Handed,Andrei Pavel,8.33,33.33,12.0,31.58,108.33,245.48,12.0,76.39,1.0,53.38,90.0,1,183.0
44218,2005,O,Sydney,118.0,AUS,$,419000.0,atp250,Hard,60.42,28.57,60.42,59.09,5.0,26.12,Two-Handed Backhand,57.14,76.92,CZE,8.0,50.0,Right-Handed,Radek Stepanek,30.77,-76.92,13.0,38.03,175.57,90.91,13.0,60.42,0.0,50.9,76.0,1,185.0
44219,2005,O,Sydney,119.0,AUS,$,419000.0,atp250,Hard,70.45,20.83,62.79,50.0,6.0,21.153,Two-Handed Backhand,33.33,33.33,ESP,3.0,50.57,Left-Handed,Fernando Verdasco,18.75,73.33,16.0,36.0,122.92,260.15,15.0,66.67,0.0,50.27,90.0,1,188.0
44220,2005,O,Sydney,80.0,AUS,$,419000.0,atp250,Hard,88.89,29.73,51.72,52.17,4.0,23.712,One-Handed Backhand,40.0,100.0,USA,3.0,55.38,Right-Handed,Taylor Dent,22.22,60.0,9.0,38.33,144.13,257.0,10.0,72.31,1.0,56.0,88.0,1,188.0
44221,2005,O,Sydney,78.0,AUS,$,419000.0,atp250,Hard,81.82,37.5,44.44,57.14,12.0,23.879,Two-Handed Backhand,40.0,80.0,AUS,10.0,55.0,Right-Handed,Lleyton Hewitt,44.44,0.0,9.0,49.15,179.09,183.26,9.0,65.0,0.0,57.14,77.0,1,178.0
44222,2005,O,Sydney,91.0,AUS,$,419000.0,atp250,Hard,87.18,11.9,72.73,40.62,14.0,29.795,Two-Handed Backhand,0.0,100.0,SWE,1.0,54.17,Right-Handed,Thomas Johansson,0.0,83.33,12.0,24.32,52.53,310.41,12.0,80.56,2.0,52.05,80.0,1,180.0
44223,2005,O,Sydney,102.0,AUS,$,419000.0,atp250,Hard,71.7,32.81,65.85,37.93,4.0,23.306,One-Handed Backhand,75.0,62.5,ESP,0.0,56.38,Left-Handed,Feliciano Lopez,18.75,13.33,16.0,34.41,164.49,211.27,15.0,69.15,1.0,51.87,88.0,1,188.0
44224,2005,O,Sydney,,AUS,$,419000.0,atp250,Hard,,,,,,27.51,One-Handed Backhand,,,BLR,,,Right-Handed,Max Mirnyi,,,,,,,,,,,93.0,1,196.0
44225,2005,O,Sydney,48.0,AUS,$,419000.0,atp250,Hard,77.27,42.31,62.5,68.75,6.0,20.637,Unknown Backhand,66.67,100.0,CZE,4.0,40.74,Right-Handed,Ivo Minar,57.14,25.0,7.0,52.38,234.87,207.51,8.0,68.52,0.0,61.46,85.0,1,183.0
44226,2005,O,Sydney,112.0,AUS,$,419000.0,atp250,Hard,69.81,35.82,50.0,66.67,1.0,30.954,Unknown Backhand,25.0,50.0,ROU,0.0,70.67,Right-Handed,Andrei Pavel,36.36,18.18,11.0,46.6,163.85,209.66,11.0,64.0,1.0,53.93,90.0,1,183.0
44227,2005,O,Sydney,147.0,AUS,$,419000.0,atp250,Hard,72.73,31.48,58.33,57.45,3.0,26.12,Two-Handed Backhand,40.0,66.67,CZE,4.0,60.44,Right-Handed,Radek Stepanek,42.86,0.0,14.0,43.56,171.79,190.5,15.0,67.03,0.0,54.69,76.0,1,185.0
44228,2005,O,Sydney,86.0,AUS,$,419000.0,atp250,Hard,80.0,27.27,75.0,51.11,10.0,23.879,Two-Handed Backhand,20.0,,AUS,2.0,59.32,Right-Handed,Lleyton Hewitt,22.22,100.0,9.0,41.03,120.61,322.32,10.0,77.97,1.0,56.93,77.0,1,178.0
44229,2005,O,Sydney,,AUS,$,419000.0,atp250,Hard,,,,,,27.51,One-Handed Backhand,,,BLR,,,Right-Handed,Max Mirnyi,,,,,,,,,,,93.0,1,196.0
44230,2005,O,Sydney,107.0,AUS,$,419000.0,atp250,Hard,78.0,25.4,58.97,37.93,7.0,20.637,Unknown Backhand,25.0,50.0,CZE,3.0,56.18,Right-Handed,Ivo Minar,6.67,60.0,15.0,29.35,94.99,257.15,15.0,69.66,1.0,49.17,85.0,1,183.0
44231,2005,O,Sydney,58.0,AUS,$,419000.0,atp250,Hard,83.87,25.0,61.9,75.0,4.0,26.12,Two-Handed Backhand,75.0,100.0,CZE,2.0,59.62,Right-Handed,Radek Stepanek,37.5,11.11,8.0,40.0,212.5,218.5,9.0,75.0,0.0,59.78,76.0,1,185.0
44232,2005,O,Sydney,128.0,AUS,$,419000.0,atp250,Hard,86.0,20.97,54.84,62.86,13.0,23.879,Two-Handed Backhand,38.46,75.0,AUS,3.0,61.73,Right-Handed,Lleyton Hewitt,33.33,50.0,15.0,36.08,155.62,262.57,14.0,74.07,0.0,53.37,77.0,1,178.0
44233,2005,O,Sydney,54.0,AUS,$,419000.0,atp250,Hard,76.19,44.44,73.08,55.56,9.0,20.637,Unknown Backhand,40.0,100.0,CZE,2.0,44.68,Right-Handed,Ivo Minar,57.14,50.0,7.0,48.89,197.14,250.95,8.0,74.47,0.0,61.96,85.0,1,183.0
44234,2005,O,Sydney,62.0,AUS,$,419000.0,atp250,Hard,86.21,40.0,35.0,64.86,13.0,23.879,Two-Handed Backhand,54.55,0.0,AUS,4.0,59.18,Right-Handed,Lleyton Hewitt,66.67,77.78,9.0,56.14,226.08,267.17,9.0,65.31,0.0,60.38,77.0,1,178.0
44266,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,26.631,Unknown Backhand,,,ITA,,,Left-Handed,Leonardo Azzaro,,,,,,,,,0.0,,75.0,1,188.0
44267,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,23.333,Unknown Backhand,,,ITA,,,Right-Handed,Francesco Aldi,,,,,,,,,0.0,,75.0,1,175.0
44268,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.599,One-Handed Backhand,,,FRA,,,Right-Handed,Jean-Francois Bachelot,,,,,,,,,0.0,,80.0,1,183.0
44269,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.018,One-Handed Backhand,,,ITA,,,Right-Handed,Daniele Bracciali,,,,,,,,,1.0,,82.0,1,178.0
44270,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,25.188,Unknown Backhand,,,SVK,,,Right-Handed,Victor Bruthans,,,,,,,,,0.0,,,1,
44271,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,22.763,Unknown Backhand,,,ARG,,,Right-Handed,Juan Pablo Brzezicki,,,,,,,,,0.0,,72.0,1,178.0
44272,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,19.583,Two-Handed Backhand,,,CYP,,,Right-Handed,Marcos Baghdatis,,,,,,,,,0.0,,82.0,1,178.0
44273,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,20.653,One-Handed Backhand,,,GBR,,,Left-Handed,Alex Bogdanovic,,,,,,,,,0.0,,74.0,1,183.0
44274,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.276,Unknown Backhand,,,FRA,,,Right-Handed,Sebastien De Chaunac,,,,,,,,,1.0,,74.0,1,183.0
44275,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,22.548,One-Handed Backhand,,,BIH,,,Right-Handed,Amer Delic,,,,,,,,,0.0,,93.0,1,196.0
44276,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,24.811,Two-Handed Backhand,,,FRA,,,Left-Handed,Nicolas Devilder,,,,,,,,,0.0,,65.0,1,173.0
44277,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,20.309,One-Handed Backhand,,,CAN,,,Right-Handed,Frank Dancevic,,,,,,,,,0.0,,79.0,1,185.0
44278,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,17.653,Two-Handed Backhand,,,SRB,,,Right-Handed,Novak Djokovic,,,,,,,,,0.0,,77.0,1,188.0
44279,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.206,Unknown Backhand,,,GRE,,,Right-Handed,Konstantinos Economidis,,,,,,,,,0.0,,80.0,1,188.0
44280,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,25.43,Unknown Backhand,,,GER,,,Right-Handed,Sebastian Fitz,,,,,,,,,0.0,,,1,
44281,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,28.451,Unknown Backhand,,,USA,,,Right-Handed,Paul Goldstein,,,,,,,,,0.0,,72.0,1,178.0
44282,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.62,Two-Handed Backhand,,,ITA,,,Right-Handed,Stefano Galvani,,,,,,,,,0.0,,73.0,1,175.0
44283,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,26.862,Unknown Backhand,,,AUS,,,Right-Handed,Jaymon Crabb,,,,,,,,,,,83.0,1,183.0
44284,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,26.645,Unknown Backhand,,,CHI,,,Right-Handed,Adrian Garcia,,,,,,,,,0.0,,69.0,1,175.0
44285,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,27.798,Unknown Backhand,,,FRA,,,Right-Handed,Marc Gicquel,,,,,,,,,1.0,,75.0,1,188.0
44286,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,21.618,One-Handed Backhand,,,ESP,,,Right-Handed,Guillermo Garcia-Lopez,,,,,,,,,1.0,,80.0,1,185.0
44287,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,19.443,Two-Handed Backhand,,,ESP,,,Right-Handed,Daniel Gimeno-Traver,,,,,,,,,0.0,,80.0,1,183.0
44288,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,30.717,Unknown Backhand,,,AUT,,,Left-Handed,Julian Knowle,,,,,,,,,0.0,,75.0,1,188.0
44289,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,22.365,Two-Handed Backhand,,,CRO,,,Right-Handed,Roko Karanusic,,,,,,,,,0.0,,75.0,1,183.0
44290,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,22.62,Unknown Backhand,,,GER,,,Right-Handed,Dieter Kindlmann,,,,,,,,,0.0,,71.0,1,183.0
44291,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,21.416,Unknown Backhand,,,AUT,,,Right-Handed,Daniel Koellerer,,,,,,,,,0.0,,80.0,1,180.0
44292,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,26.448,Unknown Backhand,,,ISR,,,Right-Handed,Harel Levy,,,,,,,,,0.0,,82.0,1,185.0
44293,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,25.311,One-Handed Backhand,,,MON,,,Right-Handed,Jean-Rene Lisnard,,,,,,,,,0.0,,68.0,1,173.0
44294,2005,O,Melbourne,,AUS,$,6743444.0,gs,Hard,,,,,,25.037,Unknown Backhand,,,ITA,,,Right-Handed,Federico Luzzi,,,,,,,,,1.0,,80.0,1,188.0
