id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
235312,2021,I,Paris,83.0,FRA,€,5688155.0,1000,Hard,91.18,37.21,57.89,46.88,5.0,22.169,Two-Handed Backhand,33.33,0.0,SRB,1.0,64.15,Right-Handed,Miomir Kecmanovic,30.0,90.0,10.0,41.33,147.42,307.22,10.0,79.25,1.0,57.03,75.0,1,183.0
235313,2021,I,Paris,122.0,FRA,€,5688155.0,1000,Hard,64.71,39.58,54.29,56.82,2.0,19.661,One-Handed Backhand,50.0,33.33,ITA,5.0,59.3,Right-Handed,Lorenzo Musetti,46.15,42.86,13.0,47.83,192.56,218.15,14.0,60.47,0.0,53.93,78.0,1,185.0
235314,2021,I,Paris,105.0,FRA,€,5688155.0,1000,Hard,72.0,13.89,63.64,51.06,12.0,26.916,Two-Handed Backhand,50.0,85.71,ITA,5.0,60.24,Right-Handed,Gianluca Mager,14.29,7.14,14.0,34.94,129.24,210.02,14.0,68.67,0.0,51.81,77.0,1,188.0
235315,2021,I,Paris,106.0,FRA,€,5688155.0,1000,Hard,70.45,27.66,62.16,45.16,1.0,26.096,Two-Handed Backhand,16.67,100.0,JPN,4.0,54.32,Left-Handed,Yoshihito Nishioka,9.09,27.27,11.0,34.62,98.58,211.21,11.0,66.67,1.0,50.94,64.0,1,170.0
235316,2021,I,Paris,90.0,FRA,€,5688155.0,1000,Hard,76.92,37.78,41.94,57.58,5.0,22.239,Two-Handed Backhand,41.67,40.0,AUS,7.0,55.71,Right-Handed,Alexei Popyrin,50.0,30.0,10.0,46.15,187.02,202.57,10.0,61.43,1.0,53.38,78.0,1,196.0
235317,2021,I,Paris,125.0,FRA,€,5688155.0,1000,Hard,70.59,30.61,55.81,60.53,7.0,24.456,Two-Handed Backhand,46.15,55.56,USA,1.0,54.26,Right-Handed,Tommy Paul,40.0,6.67,15.0,43.68,177.29,193.32,15.0,63.83,0.0,54.14,82.0,1,185.0
235318,2021,I,Paris,102.0,FRA,€,5688155.0,1000,Hard,70.37,37.93,50.0,44.83,11.0,37.696,Two-Handed Backhand,66.67,75.0,ITA,2.0,65.85,Right-Handed,Andreas Seppi,40.0,-27.27,10.0,41.38,189.43,167.95,11.0,63.41,0.0,54.29,78.0,1,191.0
235319,2021,I,Paris,168.0,FRA,€,5688155.0,1000,Hard,72.58,31.43,64.29,55.32,5.0,23.145,Two-Handed Backhand,26.67,0.0,SWE,0.0,68.89,Right-Handed,Mikael Ymer,26.67,93.33,15.0,41.03,140.08,304.09,15.0,70.0,0.0,53.62,75.0,1,183.0
235320,2021,I,Paris,182.0,FRA,€,5688155.0,1000,Hard,59.65,39.06,43.48,68.18,1.0,21.016,Two-Handed Backhand,47.06,46.15,USA,3.0,55.34,Right-Handed,Jenson Brooksby,53.33,-18.75,15.0,50.93,207.64,137.72,16.0,52.43,0.0,51.66,83.0,1,193.0
235321,2021,I,Paris,129.0,FRA,€,5688155.0,1000,Hard,61.22,35.0,51.28,59.52,1.0,21.099,Two-Handed Backhand,66.67,54.55,FRA,1.0,55.68,Left-Handed,Hugo Gaston,42.86,-21.43,14.0,47.56,204.05,146.76,14.0,56.82,0.0,52.35,68.0,1,173.0
235322,2021,I,Paris,85.0,FRA,€,5688155.0,1000,Hard,81.25,44.68,47.62,55.17,4.0,28.271,Two-Handed Backhand,38.46,50.0,USA,3.0,60.38,Right-Handed,Marcos Giron,55.56,40.0,9.0,48.68,193.87,230.25,10.0,67.92,0.0,56.59,77.0,1,180.0
235323,2021,I,Paris,58.0,FRA,€,5688155.0,1000,Hard,80.95,57.14,59.09,57.14,3.0,22.169,Two-Handed Backhand,100.0,0.0,SRB,2.0,48.84,Right-Handed,Miomir Kecmanovic,71.43,87.5,7.0,57.14,285.71,277.38,8.0,69.77,0.0,63.53,75.0,1,183.0
235324,2021,I,Paris,105.0,FRA,€,5688155.0,1000,Hard,82.35,32.0,38.89,56.0,11.0,26.916,Two-Handed Backhand,57.14,83.33,ITA,4.0,58.62,Right-Handed,Gianluca Mager,33.33,8.33,12.0,40.0,178.48,195.2,12.0,64.37,0.0,53.09,77.0,1,188.0
235325,2021,I,Paris,139.0,FRA,€,5688155.0,1000,Hard,58.67,36.07,48.98,71.43,8.0,24.456,Two-Handed Backhand,63.64,76.19,USA,4.0,60.48,Right-Handed,Tommy Paul,46.67,-164.29,15.0,50.49,217.8,7.84,14.0,54.84,0.0,52.86,82.0,1,185.0
235326,2021,I,Paris,67.0,FRA,€,5688155.0,1000,Hard,77.42,53.33,54.55,57.69,2.0,23.145,Two-Handed Backhand,55.56,100.0,SWE,1.0,73.81,Right-Handed,Mikael Ymer,62.5,71.43,8.0,55.36,229.08,278.2,7.0,71.43,0.0,62.24,75.0,1,183.0
235327,2021,I,Paris,173.0,FRA,€,5688155.0,1000,Hard,69.57,26.03,69.05,50.0,2.0,18.489,Two-Handed Backhand,27.27,60.0,ESP,2.0,62.16,Right-Handed,Carlos Alcaraz,16.67,55.56,18.0,36.0,119.97,256.33,18.0,69.37,1.0,51.69,72.0,1,185.0
235328,2021,I,Paris,117.0,FRA,€,5688155.0,1000,Hard,80.43,15.56,61.29,61.76,13.0,21.231,Two-Handed Backhand,60.0,0.0,CAN,4.0,59.74,Right-Handed,Felix Auger-Aliassime,23.08,92.86,13.0,35.44,160.4,303.32,14.0,72.73,0.0,53.85,88.0,1,193.0
235329,2021,I,Paris,134.0,FRA,€,5688155.0,1000,Hard,75.76,21.57,43.48,40.0,24.0,24.373,Two-Handed Backhand,60.0,75.0,KAZ,12.0,58.93,Right-Handed,Alexander Bublik,18.75,-31.25,16.0,29.07,140.32,158.91,16.0,62.5,0.0,47.98,82.0,1,196.0
235330,2021,I,Paris,87.0,FRA,€,5688155.0,1000,Hard,82.86,37.14,45.16,50.0,8.0,33.094,Two-Handed Backhand,60.0,85.71,CRO,3.0,53.03,Right-Handed,Marin Cilic,33.33,-30.0,9.0,42.11,180.48,156.05,10.0,65.15,0.0,54.47,89.0,1,198.0
235331,2021,I,Paris,87.0,FRA,€,5688155.0,1000,Hard,70.0,29.73,62.5,63.64,3.0,30.303,Two-Handed Backhand,60.0,75.0,ESP,2.0,62.5,Right-Handed,Pablo Carreno Busta,33.33,30.0,9.0,45.71,186.7,226.0,10.0,67.19,0.0,55.97,78.0,1,188.0
235332,2021,I,Paris,105.0,FRA,€,5688155.0,1000,Hard,72.0,35.29,66.67,61.29,5.0,30.459,One-Handed Backhand,26.67,66.67,BUL,1.0,67.57,Right-Handed,Grigor Dimitrov,33.33,61.54,12.0,45.12,156.58,271.77,13.0,70.27,0.0,57.05,81.0,1,191.0
235333,2021,I,Paris,155.0,FRA,€,5688155.0,1000,Hard,66.13,35.29,57.14,33.33,12.0,29.779,Two-Handed Backhand,40.0,73.33,AUS,5.0,52.54,Right-Handed,James Duckworth,23.53,-52.94,17.0,34.65,132.16,129.87,17.0,61.86,1.0,49.32,82.0,1,183.0
235334,2021,I,Paris,164.0,FRA,€,5688155.0,1000,Hard,77.97,37.31,41.86,59.57,9.0,29.731,Two-Handed Backhand,37.5,0.0,HUN,7.0,57.84,Right-Handed,Marton Fucsovics,40.0,75.0,15.0,46.49,174.39,254.67,16.0,62.75,1.0,54.17,82.0,1,188.0
235335,2021,I,Paris,110.0,FRA,€,5688155.0,1000,Hard,78.85,34.88,61.54,41.94,5.0,24.01,Two-Handed Backhand,60.0,66.67,USA,1.0,66.67,Right-Handed,Taylor Fritz,23.08,61.54,13.0,37.84,159.9,272.59,13.0,73.08,0.0,55.92,86.0,1,193.0
235336,2021,I,Paris,134.0,FRA,€,5688155.0,1000,Hard,72.13,32.65,42.86,40.62,6.0,21.099,Two-Handed Backhand,40.0,76.92,FRA,3.0,59.22,Left-Handed,Hugo Gaston,28.57,-53.33,14.0,35.8,141.85,123.88,15.0,60.19,0.0,49.46,68.0,1,173.0
235337,2021,I,Paris,120.0,FRA,€,5688155.0,1000,Hard,75.47,29.03,62.79,47.06,11.0,28.271,Two-Handed Backhand,100.0,77.78,USA,2.0,55.21,Right-Handed,Marcos Giron,31.25,-6.67,16.0,35.42,207.34,195.8,15.0,69.79,0.0,52.6,77.0,1,180.0
235338,2021,I,Paris,94.0,FRA,€,5688155.0,1000,Hard,82.22,25.0,56.0,37.04,15.0,27.688,Two-Handed Backhand,100.0,100.0,BLR,2.0,64.29,Right-Handed,Ilya Ivashka,10.0,63.64,10.0,30.51,172.04,279.14,11.0,72.86,1.0,53.49,84.0,1,193.0
235339,2021,I,Paris,172.0,FRA,€,5688155.0,1000,Hard,78.67,38.78,41.38,48.94,11.0,21.322,Two-Handed Backhand,23.53,60.0,USA,2.0,72.12,Right-Handed,Sebastian Korda,25.0,50.0,16.0,42.07,136.24,251.16,16.0,68.27,1.0,53.01,77.0,1,196.0
235340,2021,I,Paris,108.0,FRA,€,5688155.0,1000,Hard,80.85,36.07,40.91,59.09,7.0,25.446,Two-Handed Backhand,23.08,80.0,RUS,1.0,68.12,Right-Handed,Karen Khachanov,27.27,18.18,11.0,42.17,145.51,214.06,11.0,68.12,0.0,53.95,87.0,1,198.0
235341,2021,I,Paris,181.0,FRA,€,5688155.0,1000,Hard,75.32,21.82,42.86,50.88,5.0,27.508,Two-Handed Backhand,33.33,70.0,GER,3.0,68.75,Left-Handed,Dominik Koepfer,17.65,0.0,17.0,36.61,123.68,188.93,17.0,65.18,1.0,50.89,79.0,1,180.0
235342,2021,I,Paris,67.0,FRA,€,5688155.0,1000,Hard,80.95,24.32,53.33,50.0,6.0,31.338,One-Handed Backhand,40.0,100.0,SRB,1.0,73.68,Right-Handed,Dusan Lajovic,22.22,80.0,9.0,30.61,136.55,292.97,10.0,73.68,0.0,53.77,83.0,1,183.0
235343,2021,I,Paris,155.0,FRA,€,5688155.0,1000,Hard,70.59,25.0,52.27,50.0,3.0,19.661,One-Handed Backhand,60.0,50.0,ITA,1.0,60.71,Right-Handed,Lorenzo Musetti,18.75,43.75,16.0,35.71,153.75,229.33,16.0,63.39,1.0,50.48,78.0,1,185.0
235344,2021,I,Paris,129.0,FRA,€,5688155.0,1000,Hard,87.76,33.33,54.05,35.48,14.0,35.166,Two-Handed Backhand,50.0,66.67,FRA,6.0,56.98,Right-Handed,Gael Monfils,13.33,68.75,15.0,34.0,132.15,275.54,16.0,73.26,0.0,52.15,85.0,1,193.0
235345,2021,I,Paris,75.0,FRA,€,5688155.0,1000,Hard,82.14,56.67,42.86,50.0,3.0,33.341,Two-Handed Backhand,83.33,60.0,FRA,0.0,57.14,Left-Handed,Adrian Mannarino,55.56,11.11,9.0,53.85,245.56,196.25,9.0,65.31,0.0,59.41,79.0,1,180.0
235346,2021,I,Paris,72.0,FRA,€,5688155.0,1000,Hard,83.33,52.0,30.77,56.52,3.0,26.19,Two-Handed Backhand,44.44,100.0,GBR,2.0,73.47,Left-Handed,Cameron Norrie,57.14,75.0,7.0,54.17,210.11,263.57,8.0,69.39,0.0,61.86,82.0,1,188.0
235347,2021,I,Paris,79.0,FRA,€,5688155.0,1000,Hard,84.85,15.79,77.78,56.0,19.0,24.177,Two-Handed Backhand,50.0,,USA,2.0,55.0,Right-Handed,Reilly Opelka,10.0,100.0,10.0,31.75,131.79,334.63,11.0,81.67,1.0,56.1,102.0,1,211.0
235348,2021,I,Paris,56.0,FRA,€,5688155.0,1000,Hard,65.38,40.0,75.0,75.0,4.0,22.239,Two-Handed Backhand,62.5,75.0,AUS,2.0,56.52,Right-Handed,Alexei Popyrin,71.43,12.5,7.0,55.56,248.93,211.41,8.0,69.57,0.0,62.64,78.0,1,196.0
235349,2021,I,Paris,75.0,FRA,€,5688155.0,1000,Hard,74.29,34.29,57.69,50.0,6.0,24.456,Two-Handed Backhand,42.86,50.0,USA,0.0,57.38,Right-Handed,Tommy Paul,33.33,70.0,9.0,40.35,160.48,265.36,10.0,67.21,0.0,54.24,82.0,1,185.0
235350,2021,I,Paris,178.0,FRA,€,5688155.0,1000,Hard,68.12,46.67,37.78,54.05,1.0,29.209,Two-Handed Backhand,61.54,56.25,ARG,4.0,60.53,Right-Handed,Diego Schwartzman,50.0,-56.25,16.0,49.11,212.26,107.17,16.0,56.14,1.0,52.65,64.0,1,170.0
235351,2021,I,Paris,127.0,FRA,€,5688155.0,1000,Hard,80.0,38.89,55.88,41.94,3.0,18.489,Two-Handed Backhand,18.18,50.0,ESP,4.0,56.96,Right-Handed,Carlos Alcaraz,16.67,75.0,12.0,40.0,115.67,266.84,12.0,69.62,1.0,54.27,72.0,1,185.0
235352,2021,I,Paris,120.0,FRA,€,5688155.0,1000,Hard,77.36,29.63,56.0,63.89,3.0,34.443,Two-Handed Backhand,36.36,0.0,SRB,0.0,67.95,Right-Handed,Novak Djokovic,30.77,85.71,13.0,43.33,160.65,290.02,14.0,70.51,0.0,55.95,77.0,1,188.0
235353,2021,I,Paris,115.0,FRA,€,5688155.0,1000,Hard,76.92,29.09,55.0,70.59,6.0,30.459,One-Handed Backhand,35.71,66.67,BUL,0.0,72.22,Right-Handed,Grigor Dimitrov,41.67,58.33,12.0,44.94,177.06,268.48,12.0,70.83,0.0,56.52,81.0,1,191.0
235354,2021,I,Paris,124.0,FRA,€,5688155.0,1000,Hard,84.44,33.93,52.63,47.92,11.0,29.779,Two-Handed Backhand,20.0,66.67,AUS,0.0,54.22,Right-Handed,James Duckworth,15.38,64.29,13.0,40.38,117.23,266.58,14.0,69.88,0.0,53.48,82.0,1,183.0
235355,2021,I,Paris,79.0,FRA,€,5688155.0,1000,Hard,79.59,20.0,69.23,30.0,12.0,24.01,Two-Handed Backhand,100.0,100.0,USA,1.0,65.33,Right-Handed,Taylor Fritz,8.33,83.33,12.0,23.33,158.33,308.49,12.0,76.0,1.0,52.59,86.0,1,193.0
235356,2021,I,Paris,155.0,FRA,€,5688155.0,1000,Hard,58.93,33.8,50.0,60.61,3.0,21.099,Two-Handed Backhand,41.18,16.67,FRA,4.0,56.0,Left-Handed,Hugo Gaston,41.18,58.82,17.0,42.31,176.76,222.75,17.0,55.0,0.0,48.53,68.0,1,173.0
235357,2021,I,Paris,131.0,FRA,€,5688155.0,1000,Hard,73.81,33.96,60.98,45.0,2.0,28.271,Two-Handed Backhand,28.57,66.67,USA,0.0,50.6,Right-Handed,Marcos Giron,16.67,16.67,12.0,38.71,124.2,204.05,12.0,67.47,2.0,52.27,77.0,1,180.0
235358,2021,I,Paris,107.0,FRA,€,5688155.0,1000,Hard,71.43,31.11,52.0,57.5,13.0,24.723,Two-Handed Backhand,44.44,57.14,POL,4.0,66.22,Right-Handed,Hubert Hurkacz,33.33,8.33,12.0,43.53,166.39,206.98,12.0,64.86,1.0,53.46,81.0,1,196.0
235359,2021,I,Paris,71.0,FRA,€,5688155.0,1000,Hard,88.89,25.0,75.0,53.33,5.0,21.322,Two-Handed Backhand,100.0,,USA,1.0,62.79,Right-Handed,Sebastian Korda,33.33,100.0,9.0,40.74,211.67,330.68,9.0,83.72,0.0,59.79,77.0,1,196.0
235360,2021,I,Paris,98.0,FRA,€,5688155.0,1000,Hard,66.67,24.32,65.0,64.52,3.0,27.508,Two-Handed Backhand,50.0,66.67,GER,2.0,70.59,Left-Handed,Dominik Koepfer,36.36,50.0,11.0,42.65,175.2,253.25,10.0,66.18,0.0,54.41,79.0,1,180.0
235361,2021,I,Paris,146.0,FRA,€,5688155.0,1000,Hard,66.07,34.04,55.88,46.67,9.0,35.166,Two-Handed Backhand,66.67,50.0,FRA,3.0,62.22,Right-Handed,Gael Monfils,28.57,14.29,14.0,40.22,175.95,204.46,14.0,62.22,1.0,51.1,85.0,1,193.0
235362,2021,I,Paris,90.0,FRA,€,5688155.0,1000,Hard,74.36,39.02,52.17,47.62,3.0,25.723,Two-Handed Backhand,50.0,33.33,RUS,5.0,62.9,Right-Handed,Daniil Medvedev,36.36,63.64,11.0,41.94,173.01,251.07,11.0,66.13,0.0,54.03,83.0,1,198.0
235363,2021,I,Paris,73.0,FRA,€,5688155.0,1000,Hard,73.81,34.38,55.0,60.0,6.0,26.19,Two-Handed Backhand,37.5,80.0,GBR,0.0,67.74,Left-Handed,Cameron Norrie,33.33,10.0,9.0,45.61,165.21,212.55,10.0,67.74,0.0,57.14,82.0,1,188.0
235364,2021,I,Paris,,FRA,€,5688155.0,1000,Hard,,,,,,22.239,Two-Handed Backhand,,,AUS,,,Right-Handed,Alexei Popyrin,,,,,,,,,,,78.0,1,196.0
235365,2021,I,Paris,77.0,FRA,€,5688155.0,1000,Hard,69.23,30.56,56.0,84.85,2.0,22.86,Two-Handed Backhand,37.5,66.67,NOR,2.0,50.98,Right-Handed,Casper Ruud,75.0,-25.0,8.0,56.52,227.9,151.21,8.0,62.75,0.0,59.17,77.0,1,183.0
235366,2021,I,Paris,100.0,FRA,€,5688155.0,1000,Hard,80.0,22.92,47.37,67.74,14.0,24.532,Two-Handed Backhand,22.22,80.0,GER,3.0,72.46,Right-Handed,Alexander Zverev,20.0,18.18,10.0,40.51,132.88,229.01,11.0,71.01,1.0,54.73,90.0,1,198.0
235367,2021,I,Paris,,FRA,€,5688155.0,1000,Hard,,,,,,34.443,Two-Handed Backhand,,,SRB,,,Right-Handed,Novak Djokovic,,,,,,,,,,,77.0,1,188.0
235368,2021,I,Paris,106.0,FRA,€,5688155.0,1000,Hard,70.73,23.26,51.43,68.29,4.0,29.779,Two-Handed Backhand,33.33,25.0,AUS,1.0,53.95,Right-Handed,James Duckworth,36.36,54.55,11.0,45.24,161.25,233.65,11.0,61.84,1.0,53.12,82.0,1,183.0
235369,2021,I,Paris,93.0,FRA,€,5688155.0,1000,Hard,83.33,35.56,50.0,41.67,10.0,24.01,Two-Handed Backhand,33.33,100.0,USA,0.0,68.57,Right-Handed,Taylor Fritz,10.0,45.45,10.0,37.68,120.56,257.36,11.0,72.86,1.0,55.4,86.0,1,193.0
235370,2021,I,Paris,103.0,FRA,€,5688155.0,1000,Hard,66.67,51.43,53.57,58.06,1.0,21.099,Two-Handed Backhand,50.0,20.0,FRA,1.0,54.1,Left-Handed,Hugo Gaston,54.55,45.45,11.0,54.55,214.04,219.79,11.0,60.66,0.0,57.48,68.0,1,173.0
235371,2021,I,Paris,126.0,FRA,€,5688155.0,1000,Hard,71.93,41.89,56.25,50.0,18.0,24.723,Two-Handed Backhand,38.46,66.67,POL,2.0,64.04,Right-Handed,Hubert Hurkacz,33.33,0.0,15.0,44.0,163.69,208.22,15.0,66.29,0.0,54.5,81.0,1,196.0
235372,2021,I,Paris,109.0,FRA,€,5688155.0,1000,Hard,69.64,42.86,55.0,51.72,7.0,25.723,Two-Handed Backhand,35.71,33.33,RUS,3.0,73.68,Right-Handed,Daniil Medvedev,38.46,69.23,13.0,45.88,168.76,271.56,13.0,65.79,0.0,55.28,83.0,1,198.0
235373,2021,I,Paris,67.0,FRA,€,5688155.0,1000,Hard,82.76,39.13,62.5,64.29,5.0,22.86,Two-Handed Backhand,57.14,,NOR,1.0,64.44,Right-Handed,Casper Ruud,57.14,100.0,7.0,52.94,217.7,313.7,8.0,75.56,0.0,63.54,77.0,1,183.0
235374,2021,I,Paris,165.0,FRA,€,5688155.0,1000,Hard,73.42,23.53,54.29,41.38,17.0,24.532,Two-Handed Backhand,37.5,90.0,GER,5.0,69.3,Right-Handed,Alexander Zverev,17.65,-18.75,17.0,28.87,120.06,190.25,16.0,67.54,1.0,49.76,90.0,1,198.0
235375,2021,I,Paris,73.0,FRA,€,5688155.0,1000,Hard,73.53,45.95,46.15,68.18,8.0,34.443,Two-Handed Backhand,55.56,40.0,SRB,3.0,72.34,Right-Handed,Novak Djokovic,55.56,30.0,9.0,54.24,225.24,227.02,10.0,65.96,0.0,59.43,77.0,1,188.0
235376,2021,I,Paris,132.0,FRA,€,5688155.0,1000,Hard,83.64,32.79,64.52,39.58,17.0,24.723,Two-Handed Backhand,33.33,66.67,POL,0.0,63.95,Right-Handed,Hubert Hurkacz,25.0,68.75,16.0,35.78,130.7,297.86,16.0,76.74,0.0,53.85,81.0,1,196.0
235377,2021,I,Paris,105.0,FRA,€,5688155.0,1000,Hard,70.91,31.25,47.62,58.06,13.0,25.723,Two-Handed Backhand,50.0,33.33,RUS,2.0,72.37,Right-Handed,Daniil Medvedev,27.27,63.64,11.0,41.77,166.59,265.53,11.0,64.47,1.0,52.9,83.0,1,198.0
235378,2021,I,Paris,94.0,FRA,€,5688155.0,1000,Hard,86.05,31.11,53.33,40.0,4.0,24.532,Two-Handed Backhand,20.0,100.0,GER,0.0,74.14,Right-Handed,Alexander Zverev,18.18,45.45,11.0,34.29,109.29,262.97,11.0,77.59,0.0,53.91,90.0,1,198.0
235379,2021,I,Paris,137.0,FRA,€,5688155.0,1000,Hard,76.74,28.99,61.76,65.71,5.0,34.443,Two-Handed Backhand,33.33,33.33,SRB,3.0,55.84,Right-Handed,Novak Djokovic,28.57,69.23,14.0,41.35,156.6,265.58,13.0,70.13,1.0,53.59,77.0,1,188.0
235380,2021,I,Paris,80.0,FRA,€,5688155.0,1000,Hard,79.31,39.47,63.64,68.42,4.0,25.723,Two-Handed Backhand,80.0,100.0,RUS,0.0,56.86,Right-Handed,Daniil Medvedev,50.0,25.0,8.0,49.12,237.89,228.81,8.0,72.55,0.0,60.19,83.0,1,198.0
235381,2021,I,Paris,135.0,FRA,€,5688155.0,1000,Hard,78.95,41.18,31.03,51.35,6.0,34.443,Two-Handed Backhand,83.33,70.0,SRB,2.0,66.28,Right-Handed,Novak Djokovic,35.71,-21.43,14.0,45.45,211.58,158.83,14.0,62.79,0.0,54.02,77.0,1,188.0
235597,2021,I,Stockholm,114.0,SWE,€,711275.0,atp250,Hard,74.47,31.71,50.0,46.51,10.0,24.634,Two-Handed Backhand,66.67,62.5,NOR,2.0,52.81,Right-Handed,Viktor Durasovic,28.57,7.14,14.0,39.29,173.46,192.42,14.0,62.92,0.0,51.45,80.0,1,185.0
235598,2021,I,Stockholm,123.0,SWE,€,711275.0,atp250,Hard,76.19,38.98,30.3,48.15,4.0,28.989,Two-Handed Backhand,62.5,37.5,BLR,4.0,65.62,Right-Handed,Egor Gerasimov,33.33,31.25,15.0,41.86,182.96,203.37,16.0,60.42,0.0,51.65,86.0,1,196.0
235599,2021,I,Stockholm,109.0,SWE,€,711275.0,atp250,Hard,75.93,24.39,51.52,40.62,3.0,35.166,Two-Handed Backhand,40.0,50.0,UZB,4.0,62.07,Right-Handed,Denis Istomin,15.38,57.14,13.0,31.51,120.4,245.65,14.0,66.67,0.0,50.62,86.0,1,185.0
235600,2021,I,Stockholm,102.0,SWE,€,711275.0,atp250,Hard,66.67,31.58,69.57,46.15,2.0,22.97,Two-Handed Backhand,33.33,75.0,RUS,0.0,62.9,Right-Handed,Pavel Kotov,30.0,30.0,10.0,38.96,141.07,231.14,10.0,67.74,0.0,51.8,86.0,1,191.0
235601,2021,I,Stockholm,123.0,SWE,€,711275.0,atp250,Hard,89.74,25.0,57.14,52.27,9.0,29.008,Two-Handed Backhand,16.67,75.0,SVK,5.0,48.15,Right-Handed,Jozef Kovalik,8.33,41.67,12.0,37.5,102.27,240.7,12.0,72.84,2.0,53.67,82.0,1,183.0
235602,2021,I,Stockholm,100.0,SWE,€,711275.0,atp250,Hard,79.49,18.37,87.5,60.0,2.0,36.026,Two-Handed Backhand,50.0,100.0,ESP,0.0,61.9,Right-Handed,Adrian Menendez-Maceiras,9.09,27.27,11.0,30.43,137.46,258.16,11.0,82.54,1.0,55.3,75.0,1,183.0
235603,2021,I,Stockholm,139.0,SWE,€,711275.0,atp250,Hard,77.59,30.43,66.67,44.19,9.0,24.9,Two-Handed Backhand,42.86,100.0,CRO,1.0,63.74,Right-Handed,Nino Serdarusic,23.08,33.33,13.0,37.08,140.55,249.32,15.0,73.63,0.0,55.56,85.0,1,191.0
235604,2021,I,Stockholm,169.0,SWE,€,711275.0,atp250,Hard,78.57,23.08,57.41,35.85,10.0,26.505,One-Handed Backhand,12.5,100.0,ITA,8.0,56.45,Right-Handed,Andrea Vavassori,5.88,17.65,17.0,28.81,77.31,212.08,17.0,69.35,1.0,49.59,80.0,1,191.0
235605,2021,I,Stockholm,93.0,SWE,€,711275.0,atp250,Hard,70.59,48.39,37.5,47.37,7.0,24.634,Two-Handed Backhand,66.67,85.71,NOR,1.0,68.0,Right-Handed,Viktor Durasovic,50.0,-44.44,8.0,48.0,212.42,137.64,9.0,60.0,0.0,55.2,80.0,1,185.0
235606,2021,I,Stockholm,102.0,SWE,€,711275.0,atp250,Hard,78.72,28.0,52.63,58.06,5.0,35.166,Two-Handed Backhand,50.0,100.0,UZB,2.0,71.21,Right-Handed,Denis Istomin,18.18,63.64,11.0,39.51,154.25,269.2,11.0,71.21,0.0,53.74,86.0,1,185.0
235607,2021,I,Stockholm,91.0,SWE,€,711275.0,atp250,Hard,80.36,27.27,80.0,53.85,8.0,22.97,Two-Handed Backhand,16.67,100.0,RUS,0.0,84.85,Right-Handed,Pavel Kotov,10.0,63.64,10.0,35.8,107.79,316.84,11.0,80.3,1.0,55.78,86.0,1,191.0
235608,2021,I,Stockholm,121.0,SWE,€,711275.0,atp250,Hard,82.26,23.21,33.33,54.55,14.0,26.505,One-Handed Backhand,25.0,75.0,ITA,4.0,72.09,Right-Handed,Andrea Vavassori,14.29,50.0,14.0,34.83,117.05,247.68,14.0,68.6,0.0,51.43,80.0,1,191.0
235609,2021,I,Stockholm,145.0,SWE,€,711275.0,atp250,Hard,67.09,34.92,52.78,38.89,5.0,22.422,Two-Handed Backhand,50.0,91.67,ESP,2.0,68.7,Right-Handed,Alejandro Davidovich Fokina,20.0,-64.29,15.0,36.36,143.81,127.28,14.0,62.61,0.0,50.47,80.0,1,183.0
235610,2021,I,Stockholm,72.0,SWE,€,711275.0,atp250,Hard,86.67,39.29,61.54,68.0,6.0,29.747,Two-Handed Backhand,66.67,100.0,HUN,0.0,69.77,Right-Handed,Marton Fucsovics,50.0,75.0,8.0,52.83,223.95,298.97,8.0,79.07,0.0,64.58,82.0,1,188.0
235611,2021,I,Stockholm,73.0,SWE,€,711275.0,atp250,Hard,78.12,26.32,81.25,65.22,8.0,24.026,Two-Handed Backhand,37.5,66.67,USA,0.0,66.67,Right-Handed,Taylor Fritz,30.0,50.0,10.0,40.98,159.03,284.04,10.0,79.17,0.0,57.8,86.0,1,193.0
235612,2021,I,Stockholm,63.0,SWE,€,711275.0,atp250,Hard,88.0,29.73,71.43,61.54,4.0,29.696,Two-Handed Backhand,60.0,,SRB,1.0,54.35,Right-Handed,Filip Krajinovic,33.33,100.0,9.0,38.0,184.6,316.78,9.0,80.43,0.0,58.33,75.0,1,185.0
235613,2021,I,Stockholm,170.0,SWE,€,711275.0,atp250,Hard,71.25,26.42,48.15,44.83,7.0,29.008,Two-Handed Backhand,40.0,81.82,SVK,3.0,59.7,Right-Handed,Jozef Kovalik,23.53,-17.65,17.0,36.04,134.77,165.45,17.0,61.94,0.0,50.2,82.0,1,183.0
