id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
249958,2023,O,Auckland,96.0,NZL,$,713495.0,atp250,Hard,81.25,37.25,61.9,61.54,10.0,21.169,Two-Handed Backhand,55.56,66.67,CZE,2.0,69.57,Right-Handed,Jiri Lehecka,38.46,61.54,13.0,45.45,192.81,282.26,13.0,75.36,0.0,59.59,80.0,1,185.0
249959,2023,O,Auckland,169.0,NZL,$,713495.0,atp250,Hard,81.25,20.31,51.35,47.62,8.0,28.607,Two-Handed Backhand,25.0,80.0,BRA,3.0,63.37,Left-Handed,Thiago Monteiro,5.88,43.75,17.0,31.13,98.81,244.72,16.0,70.3,1.0,50.24,78.0,1,183.0
249960,2023,O,Auckland,133.0,NZL,$,713495.0,atp250,Hard,66.67,30.43,48.15,37.5,14.0,23.975,Two-Handed Backhand,75.0,55.56,NZL,1.0,50.0,Right-Handed,Ajeet Rai,23.08,0.0,13.0,32.86,166.01,177.81,14.0,57.41,0.0,47.75,72.0,1,188.0
249961,2023,O,Auckland,95.0,NZL,$,713495.0,atp250,Hard,77.78,30.91,66.67,75.0,1.0,33.776,Two-Handed Backhand,42.86,50.0,POR,2.0,63.16,Right-Handed,Joao Sousa,27.27,45.45,11.0,42.67,176.04,252.06,11.0,73.68,1.0,56.06,74.0,1,185.0
249962,2023,O,Auckland,80.0,NZL,$,713495.0,atp250,Hard,83.78,41.03,48.39,36.36,1.0,28.897,Two-Handed Backhand,50.0,50.0,FRA,2.0,54.41,Right-Handed,Gregoire Barrere,30.0,72.73,10.0,39.34,157.39,258.31,11.0,67.65,0.0,54.26,80.0,1,183.0
249963,2023,O,Auckland,130.0,NZL,$,713495.0,atp250,Hard,79.41,27.54,73.08,39.29,19.0,26.677,One-Handed Backhand,42.86,75.0,USA,3.0,72.34,Right-Handed,Christopher Eubanks,17.65,58.82,17.0,30.93,127.33,299.65,17.0,77.66,0.0,53.93,82.0,1,201.0
249964,2023,O,Auckland,94.0,NZL,$,713495.0,atp250,Hard,73.33,27.27,52.0,82.35,6.0,21.169,Two-Handed Backhand,71.43,50.0,CZE,3.0,64.29,Right-Handed,Jiri Lehecka,41.67,50.0,12.0,42.62,222.72,242.62,12.0,65.71,0.0,54.96,80.0,1,185.0
249965,2023,O,Auckland,165.0,NZL,$,713495.0,atp250,Hard,73.91,22.58,71.43,45.71,9.0,28.607,Two-Handed Backhand,18.18,100.0,BRA,1.0,66.35,Left-Handed,Thiago Monteiro,13.33,37.5,15.0,30.93,99.81,257.19,16.0,73.08,0.0,52.74,78.0,1,183.0
249966,2023,O,Auckland,133.0,NZL,$,713495.0,atp250,Hard,70.37,30.61,56.1,56.82,6.0,22.204,Two-Handed Backhand,42.86,75.0,USA,3.0,56.84,Right-Handed,Jenson Brooksby,42.86,0.0,14.0,43.01,173.14,186.31,14.0,64.21,0.0,53.72,83.0,1,193.0
249967,2023,O,Auckland,138.0,NZL,$,713495.0,atp250,Hard,83.87,27.4,69.23,41.67,10.0,28.897,Two-Handed Backhand,33.33,,FRA,2.0,61.39,Right-Handed,Gregoire Barrere,6.25,100.0,16.0,32.11,108.65,322.49,17.0,78.22,1.0,54.29,80.0,1,183.0
249968,2023,O,Auckland,145.0,NZL,$,713495.0,atp250,Hard,63.64,33.96,47.37,58.33,7.0,27.602,Two-Handed Backhand,66.67,54.55,SRB,4.0,63.46,Right-Handed,Laslo Djere,42.86,-21.43,14.0,43.82,201.82,156.04,14.0,57.69,1.0,51.3,82.0,1,188.0
249969,2023,O,Auckland,119.0,NZL,$,713495.0,atp250,Hard,78.12,15.69,59.26,43.75,6.0,26.677,One-Handed Backhand,0.0,100.0,USA,0.0,70.33,Right-Handed,Christopher Eubanks,0.0,0.0,12.0,26.51,59.44,213.71,12.0,72.53,2.0,50.57,82.0,1,201.0
249970,2023,O,Auckland,80.0,NZL,$,713495.0,atp250,Hard,91.67,40.48,90.91,64.0,5.0,36.559,One-Handed Backhand,50.0,,FRA,0.0,68.57,Right-Handed,Richard Gasquet,50.0,100.0,8.0,49.25,204.48,356.15,8.0,91.43,0.0,63.73,79.0,1,183.0
249971,2023,O,Auckland,73.0,NZL,$,713495.0,atp250,Hard,71.88,40.0,47.62,70.37,1.0,32.088,Two-Handed Backhand,100.0,57.14,BEL,0.0,60.38,Right-Handed,David Goffin,60.0,-22.22,10.0,53.23,270.37,158.65,9.0,62.26,0.0,57.39,70.0,1,180.0
249972,2023,O,Auckland,157.0,NZL,$,713495.0,atp250,Hard,56.98,37.68,57.14,63.04,3.0,29.459,Two-Handed Backhand,50.0,50.0,USA,1.0,71.07,Right-Handed,Marcos Giron,41.18,11.76,17.0,47.83,191.9,198.96,17.0,57.02,0.0,52.54,77.0,1,180.0
249973,2023,O,Auckland,53.0,NZL,$,713495.0,atp250,Hard,94.12,25.0,47.37,37.5,20.0,26.204,Two-Handed Backhand,66.67,100.0,FRA,0.0,64.15,Right-Handed,Quentin Halys,22.22,80.0,9.0,29.55,151.39,305.64,10.0,77.36,0.0,55.67,85.0,1,191.0
249974,2023,O,Auckland,88.0,NZL,$,713495.0,atp250,Hard,82.86,23.08,69.57,65.38,5.0,21.169,Two-Handed Backhand,25.0,100.0,CZE,1.0,60.34,Right-Handed,Jiri Lehecka,20.0,81.82,10.0,40.0,133.46,298.59,11.0,77.59,0.0,57.72,80.0,1,185.0
249975,2023,O,Auckland,70.0,NZL,$,713495.0,atp250,Hard,80.0,47.06,45.45,63.16,7.0,30.629,Two-Handed Backhand,41.67,50.0,FRA,1.0,73.17,Right-Handed,Constant Lestienne,62.5,62.5,8.0,52.83,214.38,267.13,8.0,70.73,0.0,60.64,77.0,1,180.0
249976,2023,O,Auckland,82.0,NZL,$,713495.0,atp250,Hard,82.35,46.94,70.59,38.89,9.0,20.25,Unknown Backhand,30.0,100.0,USA,1.0,66.67,Left-Handed,Ben Shelton,30.0,55.56,10.0,44.78,145.83,283.16,9.0,78.43,1.0,59.32,,1,
249977,2023,O,Auckland,109.0,NZL,$,713495.0,atp250,Hard,68.63,34.15,57.14,46.67,7.0,24.051,Two-Handed Backhand,37.5,50.0,USA,1.0,70.83,Right-Handed,J.J. Wolf,27.27,45.45,11.0,39.44,145.59,248.06,11.0,65.28,1.0,52.45,82.0,1,183.0
249978,2023,O,Auckland,,NZL,$,713495.0,atp250,Hard,,,,,,22.204,Two-Handed Backhand,,,USA,,,Right-Handed,Jenson Brooksby,,,,,,,,,,,83.0,1,193.0
249979,2023,O,Auckland,127.0,NZL,$,713495.0,atp250,Hard,73.13,20.97,67.74,44.83,18.0,27.602,Two-Handed Backhand,25.0,85.71,SRB,1.0,68.37,Right-Handed,Laslo Djere,6.67,13.33,15.0,28.57,97.46,239.58,15.0,71.43,1.0,50.79,82.0,1,188.0
249980,2023,O,Auckland,97.0,NZL,$,713495.0,atp250,Hard,82.86,30.95,64.0,56.52,7.0,36.559,One-Handed Backhand,40.0,100.0,FRA,1.0,58.33,Right-Handed,Richard Gasquet,20.0,60.0,10.0,40.0,147.47,271.19,10.0,75.0,1.0,56.8,79.0,1,183.0
249981,2023,O,Auckland,80.0,NZL,$,713495.0,atp250,Hard,81.4,31.11,37.5,72.22,7.0,32.088,Two-Handed Backhand,33.33,100.0,BEL,1.0,72.88,Right-Handed,David Goffin,33.33,-33.33,9.0,42.86,170.0,164.44,9.0,69.49,0.0,55.74,70.0,1,180.0
249982,2023,O,Auckland,94.0,NZL,$,713495.0,atp250,Hard,83.78,36.17,73.33,44.83,3.0,29.459,Two-Handed Backhand,22.22,100.0,USA,1.0,71.15,Right-Handed,Marcos Giron,20.0,60.0,10.0,39.47,123.22,290.27,10.0,80.77,0.0,56.25,77.0,1,180.0
249983,2023,O,Auckland,67.0,NZL,$,713495.0,atp250,Hard,93.75,34.29,60.0,57.89,10.0,26.204,Two-Handed Backhand,42.86,,FRA,2.0,76.19,Right-Handed,Quentin Halys,37.5,100.0,8.0,42.59,172.54,337.94,9.0,85.71,0.0,61.46,85.0,1,191.0
249984,2023,O,Auckland,123.0,NZL,$,713495.0,atp250,Hard,72.88,34.38,31.25,39.29,4.0,30.629,Two-Handed Backhand,50.0,28.57,FRA,6.0,64.84,Right-Handed,Constant Lestienne,25.0,40.0,16.0,35.87,148.66,206.97,15.0,58.24,1.0,46.99,77.0,1,180.0
249985,2023,O,Auckland,165.0,NZL,$,713495.0,atp250,Hard,65.62,30.88,79.41,52.94,4.0,27.379,Two-Handed Backhand,27.27,75.0,GBR,1.0,65.31,Left-Handed,Cameron Norrie,20.0,56.25,15.0,38.24,131.1,269.59,16.0,70.41,0.0,54.0,82.0,1,188.0
249986,2023,O,Auckland,114.0,NZL,$,713495.0,atp250,Hard,75.51,23.26,54.55,50.0,2.0,22.204,Two-Handed Backhand,66.67,60.0,USA,2.0,59.76,Right-Handed,Jenson Brooksby,16.67,33.33,12.0,34.67,156.59,223.15,12.0,67.07,2.0,51.59,83.0,1,193.0
249987,2023,O,Auckland,94.0,NZL,$,713495.0,atp250,Hard,70.27,45.95,41.67,66.67,6.0,36.559,One-Handed Backhand,46.15,0.0,FRA,3.0,60.66,Right-Handed,Richard Gasquet,60.0,63.64,10.0,54.69,218.77,239.23,11.0,59.02,0.0,56.8,79.0,1,183.0
249988,2023,O,Auckland,166.0,NZL,$,713495.0,atp250,Hard,70.13,22.95,46.34,56.25,5.0,30.629,Two-Handed Backhand,60.0,77.78,FRA,1.0,65.25,Right-Handed,Constant Lestienne,18.75,-100.0,16.0,37.61,157.95,85.73,16.0,61.86,1.0,50.22,77.0,1,180.0
249989,2023,O,Auckland,123.0,NZL,$,713495.0,atp250,Hard,70.31,45.28,50.0,48.15,5.0,27.379,Two-Handed Backhand,85.71,83.33,GBR,4.0,72.73,Left-Handed,Cameron Norrie,42.86,15.38,14.0,46.25,222.0,209.42,13.0,64.77,0.0,55.95,82.0,1,188.0
249990,2023,O,Auckland,,NZL,$,713495.0,atp250,Hard,,,,,,36.559,One-Handed Backhand,,,FRA,,,Right-Handed,Richard Gasquet,,,,,,,,,,,79.0,1,183.0
249991,2023,O,Auckland,98.0,NZL,$,713495.0,atp250,Hard,87.1,39.53,64.71,53.33,3.0,27.379,Two-Handed Backhand,33.33,75.0,GBR,0.0,64.58,Left-Handed,Cameron Norrie,33.33,30.0,9.0,45.21,159.53,249.39,10.0,79.17,0.0,58.68,82.0,1,188.0
249992,2023,O,Auckland,147.0,NZL,$,713495.0,atp250,Hard,81.82,30.77,47.73,50.0,3.0,36.559,One-Handed Backhand,50.0,66.67,FRA,2.0,50.0,Right-Handed,Richard Gasquet,26.67,0.0,15.0,38.37,157.44,180.55,15.0,64.77,0.0,51.72,79.0,1,183.0
249993,2023,O,Adelaide,79.0,AUS,$,642735.0,atp250,Hard,68.75,45.71,56.25,57.89,5.0,23.475,Two-Handed Backhand,41.67,0.0,ARG,2.0,66.67,Right-Handed,Tomas Martin Etcheverry,62.5,87.5,8.0,50.0,207.78,282.17,8.0,64.58,0.0,56.86,82.0,1,196.0
249994,2023,O,Adelaide,80.0,AUS,$,642735.0,atp250,Hard,78.05,38.24,36.59,69.57,2.0,35.758,Two-Handed Backhand,71.43,66.67,NED,7.0,50.0,Right-Handed,Robin Haase,55.56,-50.0,9.0,50.88,234.78,109.63,10.0,57.32,0.0,54.68,77.0,1,191.0
249995,2023,O,Adelaide,148.0,AUS,$,642735.0,atp250,Hard,82.69,27.27,65.71,46.0,7.0,25.102,Two-Handed Backhand,57.14,66.67,KOR,3.0,59.77,Right-Handed,Soonwoo Kwon,26.67,66.67,15.0,36.19,157.08,278.84,15.0,75.86,0.0,54.17,72.0,1,180.0
249996,2023,O,Adelaide,106.0,AUS,$,642735.0,atp250,Hard,80.49,22.92,61.54,57.69,4.0,22.239,Two-Handed Backhand,15.38,80.0,CZE,2.0,61.19,Right-Handed,Tomas Machac,18.18,18.18,11.0,41.0,114.18,223.4,11.0,73.13,1.0,53.89,74.0,1,183.0
249997,2023,O,Adelaide,56.0,AUS,$,642735.0,atp250,Hard,77.78,50.0,71.43,70.0,3.0,33.569,Two-Handed Backhand,71.43,66.67,AUS,0.0,65.85,Right-Handed,John Millman,62.5,37.5,8.0,59.09,253.93,255.56,8.0,75.61,0.0,67.06,79.0,1,183.0
249998,2023,O,Adelaide,103.0,AUS,$,642735.0,atp250,Hard,78.26,33.33,51.52,60.87,12.0,28.599,One-Handed Backhand,80.0,80.0,AUS,3.0,58.23,Right-Handed,Christopher O'Connell,33.33,25.0,12.0,41.89,207.54,222.0,12.0,67.09,0.0,54.9,78.0,1,183.0
249999,2023,O,Adelaide,80.0,AUS,$,642735.0,atp250,Hard,88.24,31.71,57.89,46.15,11.0,28.72,Two-Handed Backhand,50.0,100.0,AUS,0.0,64.15,Right-Handed,Jordan Thompson,20.0,80.0,10.0,37.31,147.86,301.28,10.0,77.36,0.0,55.0,82.0,1,183.0
250000,2023,O,Adelaide,,AUS,$,642735.0,atp250,Hard,,,,,,24.333,Two-Handed Backhand,,,SWE,,,Right-Handed,Mikael Ymer,,,,,,,,,,,75.0,1,183.0
250001,2023,O,Adelaide,85.0,AUS,$,642735.0,atp250,Hard,67.86,44.74,68.97,57.14,3.0,23.475,Two-Handed Backhand,50.0,50.0,ARG,0.0,49.12,Right-Handed,Tomas Martin Etcheverry,44.44,66.67,9.0,49.15,196.32,255.61,9.0,68.42,0.0,58.62,82.0,1,196.0
250002,2023,O,Adelaide,124.0,AUS,$,642735.0,atp250,Hard,72.31,34.62,48.57,43.33,14.0,22.239,Two-Handed Backhand,57.14,57.14,CZE,1.0,65.0,Right-Handed,Tomas Machac,26.67,26.67,15.0,37.8,161.76,225.55,15.0,64.0,0.0,52.2,74.0,1,183.0
250003,2023,O,Adelaide,101.0,AUS,$,642735.0,atp250,Hard,80.0,25.0,62.5,48.39,7.0,33.569,Two-Handed Backhand,33.33,100.0,AUS,0.0,67.57,Right-Handed,John Millman,10.0,63.64,10.0,35.82,116.72,280.7,11.0,74.32,1.0,56.03,79.0,1,183.0
250004,2023,O,Adelaide,119.0,AUS,$,642735.0,atp250,Hard,68.75,39.58,71.43,50.0,0.0,24.333,Two-Handed Backhand,44.44,50.0,SWE,2.0,69.57,Right-Handed,Mikael Ymer,33.33,25.0,12.0,43.9,167.36,232.74,12.0,69.57,1.0,55.63,75.0,1,183.0
250005,2023,O,Adelaide,82.0,AUS,$,642735.0,atp250,Hard,77.78,46.15,70.59,54.17,2.0,21.048,Two-Handed Backhand,50.0,75.0,GBR,1.0,61.36,Left-Handed,Jack Draper,44.44,22.22,9.0,50.0,194.76,232.95,9.0,75.0,0.0,61.7,85.0,1,193.0
250006,2023,O,Adelaide,95.0,AUS,$,642735.0,atp250,Hard,82.22,20.0,60.0,60.0,4.0,23.594,Two-Handed Backhand,66.67,100.0,ESP,1.0,64.29,Right-Handed,Alejandro Davidovich Fokina,20.0,0.0,10.0,35.38,166.67,209.51,10.0,74.29,1.0,55.56,80.0,1,183.0
250007,2023,O,Adelaide,130.0,AUS,$,642735.0,atp250,Hard,73.68,30.16,53.49,46.15,13.0,35.758,Two-Handed Backhand,50.0,20.0,NED,2.0,57.0,Right-Handed,Robin Haase,17.65,62.5,17.0,37.39,143.96,257.67,16.0,65.0,2.0,50.23,77.0,1,191.0
250008,2023,O,Adelaide,149.0,AUS,$,642735.0,atp250,Hard,84.38,21.21,50.0,51.11,11.0,26.543,Two-Handed Backhand,14.29,50.0,SUI,3.0,66.67,Left-Handed,Marc-Andrea Huesler,6.25,81.25,16.0,33.33,92.86,290.29,16.0,72.92,1.0,51.69,86.0,1,196.0
250009,2023,O,Adelaide,130.0,AUS,$,642735.0,atp250,Hard,82.46,20.93,57.14,37.04,10.0,29.639,Two-Handed Backhand,50.0,100.0,AUS,1.0,73.08,Right-Handed,Jason Kubler,8.33,16.67,12.0,27.14,116.3,238.34,12.0,75.64,1.0,52.7,74.0,1,178.0
250010,2023,O,Adelaide,164.0,AUS,$,642735.0,atp250,Hard,74.63,19.61,52.94,64.58,11.0,26.747,Two-Handed Backhand,55.56,83.33,AUS,2.0,66.34,Right-Handed,Thanasi Kokkinakis,33.33,26.67,15.0,41.41,173.08,229.57,15.0,67.33,0.0,54.5,84.0,1,193.0
250011,2023,O,Adelaide,101.0,AUS,$,642735.0,atp250,Hard,79.55,35.71,36.84,61.54,6.0,25.102,Two-Handed Backhand,40.0,81.82,KOR,3.0,53.66,Right-Handed,Soonwoo Kwon,40.0,-100.0,10.0,45.59,177.25,73.05,10.0,59.76,0.0,53.33,72.0,1,180.0
250012,2023,O,Adelaide,84.0,AUS,$,642735.0,atp250,Hard,89.74,22.86,52.38,48.28,7.0,23.357,Two-Handed Backhand,100.0,100.0,SRB,2.0,65.0,Right-Handed,Miomir Kecmanovic,18.18,63.64,11.0,34.38,189.31,275.76,11.0,76.67,0.0,54.84,75.0,1,183.0
250013,2023,O,Adelaide,166.0,AUS,$,642735.0,atp250,Hard,68.83,36.76,46.88,28.0,7.0,33.569,Two-Handed Backhand,33.33,50.0,AUS,1.0,70.64,Right-Handed,John Millman,20.0,43.75,15.0,34.41,118.1,236.1,16.0,62.39,1.0,49.5,79.0,1,183.0
250014,2023,O,Adelaide,108.0,AUS,$,642735.0,atp250,Hard,72.5,40.38,51.52,61.54,8.0,27.731,Two-Handed Backhand,62.5,25.0,USA,2.0,54.79,Right-Handed,Mackenzie McDonald,41.67,58.33,12.0,47.44,206.09,243.14,12.0,63.01,0.0,54.97,73.0,1,178.0
250015,2023,O,Adelaide,88.0,AUS,$,642735.0,atp250,Hard,82.05,21.95,77.78,60.0,6.0,25.645,Two-Handed Backhand,40.0,100.0,USA,0.0,68.42,Right-Handed,Tommy Paul,18.18,81.82,11.0,36.36,140.13,316.07,11.0,80.7,0.0,56.91,82.0,1,185.0
250016,2023,O,Adelaide,143.0,AUS,$,642735.0,atp250,Hard,73.21,31.94,62.96,55.17,1.0,24.333,Two-Handed Backhand,37.5,33.33,SWE,3.0,67.47,Right-Handed,Mikael Ymer,21.43,73.33,14.0,38.61,146.05,274.98,15.0,69.88,0.0,52.72,75.0,1,183.0
250017,2023,O,Adelaide,118.0,AUS,$,642735.0,atp250,Hard,72.73,31.37,57.14,48.94,11.0,34.736,Two-Handed Backhand,23.08,60.0,ESP,2.0,66.27,Right-Handed,Roberto Bautista Agut,23.08,42.86,13.0,39.8,126.46,247.99,14.0,67.47,0.0,52.49,75.0,1,183.0
250018,2023,O,Adelaide,91.0,AUS,$,642735.0,atp250,Hard,87.88,32.35,54.17,50.0,10.0,21.048,Two-Handed Backhand,60.0,75.0,GBR,1.0,57.89,Left-Handed,Jack Draper,30.0,30.0,10.0,39.66,172.35,238.94,10.0,73.68,0.0,56.52,85.0,1,193.0
250019,2023,O,Adelaide,74.0,AUS,$,642735.0,atp250,Hard,74.29,37.93,72.22,56.52,4.0,23.594,Two-Handed Backhand,40.0,66.67,ESP,1.0,66.04,Right-Handed,Alejandro Davidovich Fokina,44.44,44.44,9.0,46.15,178.9,259.99,9.0,73.58,0.0,60.0,80.0,1,183.0
250020,2023,O,Adelaide,117.0,AUS,$,642735.0,atp250,Hard,86.36,23.64,61.54,57.14,17.0,26.747,Two-Handed Backhand,40.0,0.0,AUS,1.0,62.86,Right-Handed,Thanasi Kokkinakis,14.29,92.86,14.0,36.67,135.06,319.62,14.0,77.14,0.0,54.37,84.0,1,193.0
250021,2023,O,Adelaide,79.0,AUS,$,642735.0,atp250,Hard,82.86,26.47,57.89,54.55,5.0,26.634,Two-Handed Backhand,50.0,50.0,RUS,1.0,64.81,Right-Handed,Karen Khachanov,30.0,70.0,10.0,37.5,161.02,279.57,10.0,74.07,0.0,55.45,87.0,1,198.0
250022,2023,O,Adelaide,140.0,AUS,$,642735.0,atp250,Hard,77.19,32.31,51.61,47.62,11.0,25.102,Two-Handed Backhand,42.86,71.43,KOR,3.0,64.77,Right-Handed,Soonwoo Kwon,20.0,14.29,15.0,38.32,142.78,215.86,14.0,68.18,0.0,51.79,72.0,1,180.0
250023,2023,O,Adelaide,154.0,AUS,$,642735.0,atp250,Hard,79.63,30.56,60.53,46.34,14.0,23.357,Two-Handed Backhand,37.5,25.0,SRB,1.0,58.7,Right-Handed,Miomir Kecmanovic,17.65,70.59,17.0,36.28,132.04,282.44,17.0,71.74,1.0,52.2,75.0,1,183.0
250024,2023,O,Adelaide,180.0,AUS,$,642735.0,atp250,Hard,64.65,41.94,32.43,52.63,4.0,24.333,Two-Handed Backhand,31.25,70.0,SWE,8.0,72.79,Right-Handed,Mikael Ymer,35.71,-112.5,14.0,46.0,161.53,53.37,16.0,55.88,1.0,51.69,75.0,1,183.0
250025,2023,O,Adelaide,82.0,AUS,$,642735.0,atp250,Hard,78.12,40.0,80.0,58.06,6.0,34.736,Two-Handed Backhand,36.36,,ESP,0.0,76.19,Right-Handed,Roberto Bautista Agut,44.44,100.0,9.0,48.48,178.87,340.32,8.0,78.57,0.0,60.19,75.0,1,183.0
250026,2023,O,Adelaide,105.0,AUS,$,642735.0,atp250,Hard,79.55,25.0,54.17,59.26,10.0,21.048,Two-Handed Backhand,33.33,50.0,GBR,3.0,64.71,Left-Handed,Jack Draper,18.18,72.73,11.0,37.33,135.77,278.15,11.0,70.59,1.0,53.15,85.0,1,193.0
250027,2023,O,Adelaide,130.0,AUS,$,642735.0,atp250,Hard,85.71,25.0,64.29,54.05,22.0,26.747,Two-Handed Backhand,30.0,100.0,AUS,3.0,66.67,Right-Handed,Thanasi Kokkinakis,23.08,73.33,13.0,36.56,132.13,309.0,15.0,78.57,0.0,56.5,84.0,1,193.0
250028,2023,O,Adelaide,60.0,AUS,$,642735.0,atp250,Hard,74.07,68.75,57.89,75.0,5.0,25.102,Two-Handed Backhand,85.71,80.0,KOR,2.0,58.7,Right-Handed,Soonwoo Kwon,75.0,-28.57,8.0,70.0,304.46,165.09,7.0,67.39,0.0,68.6,72.0,1,180.0
250029,2023,O,Adelaide,154.0,AUS,$,642735.0,atp250,Hard,74.29,15.22,54.05,29.03,7.0,34.736,Two-Handed Backhand,100.0,91.67,ESP,1.0,65.42,Right-Handed,Roberto Bautista Agut,6.67,-53.33,15.0,20.78,150.92,146.43,15.0,67.29,1.0,47.83,75.0,1,183.0
250030,2023,O,Adelaide,165.0,AUS,$,642735.0,atp250,Hard,80.65,19.35,55.32,53.19,13.0,25.102,Two-Handed Backhand,60.0,90.0,KOR,5.0,56.88,Right-Handed,Soonwoo Kwon,17.65,-18.75,17.0,33.94,150.19,182.1,16.0,69.72,1.0,51.83,72.0,1,180.0
250031,2023,O,Adelaide,162.0,AUS,$,642735.0,atp250,Hard,79.25,25.0,51.11,56.1,11.0,25.102,Two-Handed Backhand,42.86,57.14,KOR,2.0,54.08,Right-Handed,Soonwoo Kwon,18.75,26.67,16.0,37.62,142.7,220.1,15.0,66.33,1.0,51.76,72.0,1,180.0
250179,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,21.677,Two-Handed Backhand,,,BUL,,,Right-Handed,Adrian Andreev,,,,,,,,,2.0,,66.0,1,180.0
250180,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,21.9,Two-Handed Backhand,,,ITA,,,Right-Handed,Matteo Arnaldi,,,,,,,,,0.0,,70.0,1,183.0
250181,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,21.623,Unknown Backhand,,,ITA,,,Left-Handed,Mattia Bellucci,,,,,,,,,0.0,,,1,
250182,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,30.029,Two-Handed Backhand,,,AUS,,,Left-Handed,Alex Bolt,,,,,,,,,0.0,,84.0,1,183.0
250183,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,25.099,Two-Handed Backhand,,,CHI,,,Right-Handed,Tomas Barrios Vera,,,,,,,,,0.0,,88.0,1,191.0
250184,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,23.618,Two-Handed Backhand,,,BEL,,,Right-Handed,Zizou Bergs,,,,,,,,,1.0,,85.0,1,188.0
250185,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,25.698,Two-Handed Backhand,,,ITA,,,Right-Handed,Raul Brancaccio,,,,,,,,,0.0,,72.0,1,183.0
250186,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,27.873,Two-Handed Backhand,,,FRA,,,Right-Handed,Enzo Couacaud,,,,,,,,,1.0,,78.0,1,183.0
250187,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,22.086,Two-Handed Backhand,,,ARG,,,Left-Handed,Facundo Diaz Acosta,,,,,,,,,1.0,,75.0,1,183.0
250188,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,20.922,Two-Handed Backhand,,,ITA,,,Right-Handed,Luciano Darderi,,,,,,,,,1.0,,82.0,1,183.0
250189,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,30.655,Two-Handed Backhand,,,BIH,,,Right-Handed,Damir Dzumhur,,,,,,,,,0.0,,68.0,1,175.0
250190,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,32.145,Two-Handed Backhand,,,POR,,,Right-Handed,Gastao Elias,,,,,,,,,1.0,,76.0,1,180.0
250191,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,26.532,Two-Handed Backhand,,,USA,,,Right-Handed,Ernesto Escobedo,,,,,,,,,0.0,,82.0,1,185.0
250192,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,22.306,Two-Handed Backhand,,,FRA,,,Left-Handed,Hugo Gaston,,,,,,,,,0.0,,68.0,1,173.0
250193,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,33.502,Two-Handed Backhand,,,GER,,,Right-Handed,Peter Gojowczyk,,,,,,,,,0.0,,83.0,1,188.0
250194,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,31.134,Two-Handed Backhand,,,ECU,,,Right-Handed,Emilio Gomez,,,,,,,,,1.0,,81.0,1,185.0
250195,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,23.87,Two-Handed Backhand,,,CAN,,,Right-Handed,Alexis Galarneau,,,,,,,,,1.0,,79.0,1,180.0
250196,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,23.787,Two-Handed Backhand,,,TPE,,,Right-Handed,Yu Hsiou Hsu,,,,,,,,,1.0,,70.0,1,178.0
250197,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,24.776,Two-Handed Backhand,,,USA,,,Right-Handed,Brandon Holt,,,,,,,,,0.0,,82.0,1,185.0
250198,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,31.174,Two-Handed Backhand,,,GER,,,Right-Handed,Yannick Hanfmann,,,,,,,,,,,86.0,1,193.0
250199,2023,O,Melbourne,,AUS,A$,34848000.0,gs,Hard,,,,,,27.263,Two-Handed Backhand,,,CHI,,,Right-Handed,Nicolas Jarry,,,,,,,,,1.0,,90.0,1,198.0
